Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
23:09:30.204,lidar,39.2,62.1,16.6,FORWARD,Speed=0.16
23:09:30.354,lidar,37.4,64.4,16.0,FORWARD,Speed=0.15
23:09:30.505,lidar,33.7,67.4,14.7,FORWARD,Speed=0.12
23:09:30.655,lidar,31.8,68.6,14.4,FORWARD,Speed=0.10
23:09:30.805,lidar,28.9,71.1,15.1,FORWARD,Speed=0.10
23:09:30.955,lidar,27.6,70.5,15.2,FORWARD,Speed=0.10
23:09:31.105,lidar,25.3,69.5,16.0,FORWARD,Speed=0.10
23:09:31.256,lidar,24.0,69.0,47.4,FORWARD,Speed=0.10
23:09:31.406,lidar,21.4,21.8,45.7,FORWARD,Speed=0.10
23:09:31.556,lidar,20.2,20.6,44.5,FORWARD,Speed=0.10
23:09:31.807,lidar,17.5,17.4,42.1,AVOIDING,Obstacle Detected
23:09:32.207,lidar,17.5,17.4,42.1,TURNED,Avoidance Maneuver Completed
23:09:32.359,lidar,40.8,14.7,20.1,FORWARD,Speed=0.18
23:09:32.629,lidar,41.2,14.5,19.8,FORWARD,Speed=0.18
23:09:32.780,lidar,60.4,14.0,19.4,FORWARD,Speed=0.35
23:09:32.970,lidar,57.1,13.8,19.0,FORWARD,Speed=0.32
23:09:33.120,lidar,34.4,31.7,19.0,FORWARD,Speed=0.12
23:09:33.331,lidar,29.2,28.4,29.4,FORWARD,Speed=0.10
23:09:33.481,lidar,28.0,26.5,27.8,FORWARD,Speed=0.10
23:09:33.631,lidar,25.5,25.9,25.1,FORWARD,Speed=0.10
23:09:33.781,lidar,25.5,24.9,23.8,FORWARD,Speed=0.10
23:09:33.931,lidar,23.6,24.4,21.3,FORWARD,Speed=0.10
23:09:34.082,lidar,35.9,23.9,19.3,FORWARD,Speed=0.14
23:09:34.232,lidar,32.5,23.7,17.3,FORWARD,Speed=0.11
23:09:34.382,lidar,30.8,23.5,16.0,FORWARD,Speed=0.10
23:09:34.532,lidar,27.9,23.6,13.4,FORWARD,Speed=0.10
23:09:34.682,lidar,26.3,25.4,11.9,FORWARD,Speed=0.10
23:09:34.833,lidar,23.6,41.4,9.8,FORWARD,Speed=0.10
23:09:34.983,lidar,22.2,40.6,8.5,FORWARD,Speed=0.10
23:09:35.233,lidar,19.3,38.6,6.5,AVOIDING,Obstacle Detected
23:09:35.634,lidar,19.3,38.6,6.5,TURNED,Avoidance Maneuver Completed
23:09:35.784,lidar,42.0,18.5,26.9,FORWARD,Speed=0.19
23:09:36.075,lidar,60.3,8.7,20.2,FORWARD,Speed=0.35
23:09:36.265,lidar,44.9,13.0,23.3,FORWARD,Speed=0.21
23:09:36.596,lidar,14.7,89.9,13.7,AVOIDING,Obstacle Detected
23:09:36.997,lidar,14.7,89.9,13.7,TURNED,Avoidance Maneuver Completed
23:09:37.147,lidar,63.0,53.1,59.0,FORWARD,Speed=0.37
23:09:37.478,lidar,73.3,42.9,999.0,FORWARD,Speed=0.46
23:09:37.648,lidar,93.5,6.9,999.0,FORWARD,Speed=0.60
23:09:37.838,lidar,175.4,7.5,999.0,FORWARD,Speed=0.60
23:09:37.989,lidar,999.0,35.1,999.0,FORWARD,Speed=0.60
23:09:38.139,lidar,999.0,36.9,999.0,FORWARD,Speed=0.60
23:09:38.289,lidar,999.0,42.1,999.0,FORWARD,Speed=0.60
23:09:38.439,lidar,999.0,38.7,999.0,FORWARD,Speed=0.60
23:09:38.589,lidar,999.0,38.2,999.0,FORWARD,Speed=0.60
23:09:38.740,lidar,999.0,16.6,999.0,FORWARD,Speed=0.60
23:09:38.890,lidar,999.0,11.0,999.0,FORWARD,Speed=0.60
23:09:39.040,lidar,195.8,10.4,999.0,FORWARD,Speed=0.60
23:09:39.190,lidar,192.6,42.1,999.0,FORWARD,Speed=0.60
23:09:39.340,lidar,172.9,48.2,999.0,FORWARD,Speed=0.60
23:09:39.491,lidar,164.9,55.3,999.0,FORWARD,Speed=0.60
23:09:39.641,lidar,999.0,52.1,999.0,FORWARD,Speed=0.60
23:09:39.791,lidar,999.0,82.7,999.0,FORWARD,Speed=0.60
23:09:39.941,lidar,999.0,79.5,999.0,FORWARD,Speed=0.60
23:09:40.091,lidar,999.0,92.7,999.0,FORWARD,Speed=0.60
23:09:40.242,lidar,999.0,101.4,999.0,FORWARD,Speed=0.60
23:09:40.392,lidar,999.0,97.9,999.0,FORWARD,Speed=0.60
23:09:40.542,lidar,999.0,96.7,999.0,FORWARD,Speed=0.60
23:09:40.692,lidar,999.0,999.0,999.0,FORWARD,Speed=0.60
23:09:40.842,lidar,999.0,92.6,999.0,FORWARD,Speed=0.60
23:09:40.993,lidar,999.0,999.0,999.0,FORWARD,Speed=0.60
23:09:41.143,lidar,999.0,169.5,999.0,FORWARD,Speed=0.60
23:09:41.293,lidar,161.0,155.4,192.5,FORWARD,Speed=0.60
23:09:41.443,lidar,167.3,147.2,999.0,FORWARD,Speed=0.60
23:09:41.593,lidar,999.0,999.0,999.0,FORWARD,Speed=0.60
23:09:41.744,lidar,999.0,999.0,999.0,FORWARD,Speed=0.60
23:09:41.894,lidar,999.0,195.9,999.0,FORWARD,Speed=0.60
23:09:42.044,lidar,999.0,174.1,999.0,FORWARD,Speed=0.60
23:09:42.194,lidar,84.5,165.5,999.0,FORWARD,Speed=0.55
23:09:42.344,lidar,78.1,146.5,999.0,FORWARD,Speed=0.50
23:09:42.495,lidar,65.1,137.0,64.9,FORWARD,Speed=0.39
23:09:42.665,lidar,999.0,117.4,59.9,FORWARD,Speed=0.60
23:09:42.875,lidar,999.0,100.2,59.7,FORWARD,Speed=0.60
23:09:43.026,lidar,195.2,91.6,65.9,FORWARD,Speed=0.60
23:09:43.176,lidar,180.9,83.2,69.9,FORWARD,Speed=0.60
23:09:43.326,lidar,173.8,128.8,74.6,FORWARD,Speed=0.60
23:09:43.476,lidar,109.4,119.4,143.0,FORWARD,Speed=0.60
23:09:43.626,lidar,99.7,141.4,154.5,FORWARD,Speed=0.60
23:09:43.777,lidar,81.7,127.4,146.4,FORWARD,Speed=0.53
23:09:43.947,lidar,76.4,116.1,143.3,FORWARD,Speed=0.48
23:09:44.097,lidar,70.9,113.5,66.0,FORWARD,Speed=0.44
23:09:44.247,lidar,115.8,103.7,61.7,FORWARD,Speed=0.60
23:09:44.438,lidar,121.4,99.4,57.7,FORWARD,Speed=0.60
23:09:44.588,lidar,105.9,90.8,57.6,FORWARD,Speed=0.60
23:09:44.738,lidar,99.4,108.9,62.6,FORWARD,Speed=0.60
23:09:44.888,lidar,90.2,98.3,65.9,FORWARD,Speed=0.60
23:09:45.038,lidar,87.6,93.0,69.3,FORWARD,Speed=0.58
23:09:45.189,lidar,81.5,81.9,77.7,FORWARD,Speed=0.53
23:09:45.339,lidar,80.0,80.2,85.1,FORWARD,Speed=0.51
23:09:45.489,lidar,77.0,76.9,90.0,FORWARD,Speed=0.49
23:09:45.639,lidar,75.4,75.4,93.8,FORWARD,Speed=0.47
23:09:45.789,lidar,71.7,72.0,100.0,FORWARD,Speed=0.44
23:09:45.940,lidar,68.6,69.9,77.9,FORWARD,Speed=0.42
23:09:46.090,lidar,58.0,64.8,59.5,FORWARD,Speed=0.33
23:09:46.260,lidar,49.7,52.8,51.6,FORWARD,Speed=0.25
23:09:46.430,lidar,33.6,58.5,38.2,FORWARD,Speed=0.12
23:09:46.621,lidar,24.8,45.2,24.5,FORWARD,Speed=0.10
23:09:46.771,lidar,21.9,63.5,18.9,FORWARD,Speed=0.10
23:09:46.921,lidar,27.4,63.3,23.1,FORWARD,Speed=0.10
23:09:47.071,lidar,26.8,65.3,23.7,FORWARD,Speed=0.10
23:09:47.222,lidar,26.3,67.4,22.7,FORWARD,Speed=0.10
23:09:47.372,lidar,28.3,84.7,23.5,FORWARD,Speed=0.10
23:09:47.522,lidar,31.5,94.8,24.9,FORWARD,Speed=0.10
23:09:47.672,lidar,40.6,114.6,30.1,FORWARD,Speed=0.18
23:09:47.843,lidar,50.1,109.5,33.0,FORWARD,Speed=0.26
23:09:48.013,lidar,51.2,107.8,26.9,FORWARD,Speed=0.27
23:09:48.163,lidar,47.6,116.5,26.2,FORWARD,Speed=0.24
23:09:48.313,lidar,45.2,107.7,25.0,FORWARD,Speed=0.22
23:09:48.463,lidar,46.0,102.7,25.5,FORWARD,Speed=0.22
23:09:48.614,lidar,49.5,91.6,26.6,FORWARD,Speed=0.25
23:09:48.764,lidar,58.5,86.5,31.0,FORWARD,Speed=0.33
23:09:48.934,lidar,64.2,77.1,33.9,FORWARD,Speed=0.38
23:09:49.084,lidar,72.4,72.3,38.2,FORWARD,Speed=0.45
23:09:49.255,lidar,63.4,63.4,39.7,FORWARD,Speed=0.37
23:09:49.425,lidar,53.5,53.9,43.0,FORWARD,Speed=0.29
23:09:49.595,lidar,48.9,49.6,51.8,FORWARD,Speed=0.25
23:09:49.745,lidar,42.9,49.7,43.6,FORWARD,Speed=0.20
23:09:49.896,lidar,41.9,52.1,42.1,FORWARD,Speed=0.19
23:09:50.046,lidar,41.8,57.2,41.7,FORWARD,Speed=0.19
23:09:50.196,lidar,42.5,68.1,36.8,FORWARD,Speed=0.19
23:09:50.346,lidar,36.6,70.7,31.8,FORWARD,Speed=0.14
23:09:50.496,lidar,42.0,78.6,30.2,FORWARD,Speed=0.19
23:09:50.647,lidar,41.6,80.0,28.9,FORWARD,Speed=0.19
23:09:50.797,lidar,44.0,92.0,30.7,FORWARD,Speed=0.21
23:09:50.947,lidar,47.1,89.5,33.1,FORWARD,Speed=0.23
23:09:51.097,lidar,57.0,83.3,37.6,FORWARD,Speed=0.32
23:09:51.267,lidar,62.3,73.6,39.6,FORWARD,Speed=0.36
23:09:51.418,lidar,64.2,65.1,45.3,FORWARD,Speed=0.38
23:09:51.568,lidar,61.8,61.2,47.1,FORWARD,Speed=0.36
23:09:51.718,lidar,53.6,53.7,51.3,FORWARD,Speed=0.29
23:09:51.888,lidar,50.6,51.9,57.0,FORWARD,Speed=0.26
23:09:52.039,lidar,45.7,49.4,48.0,FORWARD,Speed=0.22
23:09:52.189,lidar,43.7,50.0,44.5,FORWARD,Speed=0.20
23:09:52.339,lidar,39.2,50.6,39.1,FORWARD,Speed=0.16
23:09:52.489,lidar,37.8,58.2,37.1,FORWARD,Speed=0.15
23:09:52.639,lidar,36.8,65.6,32.0,FORWARD,Speed=0.14
23:09:52.790,lidar,37.7,93.2,29.8,FORWARD,Speed=0.15
23:09:52.940,lidar,41.0,81.9,27.7,FORWARD,Speed=0.18
23:09:53.090,lidar,60.9,80.4,25.7,FORWARD,Speed=0.35
23:09:53.280,lidar,152.8,81.0,25.9,FORWARD,Speed=0.60
23:09:53.491,lidar,121.4,22.9,30.1,FORWARD,Speed=0.60
23:09:53.641,lidar,116.8,18.9,35.2,FORWARD,Speed=0.60
23:09:53.791,lidar,999.0,29.6,36.2,FORWARD,Speed=0.60
23:09:53.941,lidar,47.8,33.1,36.0,FORWARD,Speed=0.24
23:09:54.192,lidar,38.1,68.7,36.2,FORWARD,Speed=0.16
23:09:54.362,lidar,32.3,63.1,27.6,FORWARD,Speed=0.11
23:09:54.513,lidar,182.1,57.1,26.4,FORWARD,Speed=0.60
23:09:54.803,lidar,164.1,56.5,50.2,FORWARD,Speed=0.60
23:09:54.953,lidar,151.8,58.1,49.0,FORWARD,Speed=0.60
23:09:55.104,lidar,146.4,128.3,48.9,FORWARD,Speed=0.60
23:09:55.254,lidar,139.7,125.3,49.3,FORWARD,Speed=0.60
23:09:55.404,lidar,141.3,122.5,49.9,FORWARD,Speed=0.60
23:09:55.554,lidar,143.9,53.2,53.6,FORWARD,Speed=0.60
23:09:55.704,lidar,144.0,52.1,20.7,FORWARD,Speed=0.60
23:09:55.855,lidar,144.2,52.6,24.6,FORWARD,Speed=0.60
23:09:56.005,lidar,30.2,54.6,129.1,FORWARD,Speed=0.10
23:09:56.296,lidar,116.0,20.2,111.7,FORWARD,Speed=0.60
23:09:56.586,lidar,92.8,91.0,102.5,FORWARD,Speed=0.60
23:09:56.737,lidar,85.1,84.1,103.3,FORWARD,Speed=0.56
23:09:56.887,lidar,70.0,74.5,103.8,FORWARD,Speed=0.43
23:09:57.077,lidar,59.5,65.3,108.5,FORWARD,Speed=0.34
23:09:57.248,lidar,56.6,112.8,56.6,FORWARD,Speed=0.31
23:09:57.398,lidar,47.4,104.5,50.2,FORWARD,Speed=0.23
23:09:57.568,lidar,40.6,92.1,40.7,FORWARD,Speed=0.18
23:09:57.718,lidar,50.8,85.8,37.2,FORWARD,Speed=0.26
23:09:57.889,lidar,76.8,69.0,29.8,FORWARD,Speed=0.49
23:09:58.099,lidar,87.4,51.6,29.3,FORWARD,Speed=0.58
23:09:58.269,lidar,82.9,39.4,37.8,FORWARD,Speed=0.54
23:09:58.419,lidar,102.5,37.0,42.3,FORWARD,Speed=0.60
23:09:58.570,lidar,94.9,190.6,46.6,FORWARD,Speed=0.60
23:09:58.720,lidar,107.6,999.0,46.9,FORWARD,Speed=0.60
23:09:58.870,lidar,74.8,999.0,45.2,FORWARD,Speed=0.47
23:09:59.060,lidar,72.9,91.9,42.2,FORWARD,Speed=0.45
23:09:59.211,lidar,65.2,83.0,40.8,FORWARD,Speed=0.39
23:09:59.381,lidar,63.0,73.7,38.3,FORWARD,Speed=0.37
23:09:59.531,lidar,71.1,999.0,38.2,FORWARD,Speed=0.44
23:09:59.701,lidar,57.1,194.7,46.1,FORWARD,Speed=0.32
23:09:59.872,lidar,52.2,178.7,57.9,FORWARD,Speed=0.28
23:10:00.022,lidar,172.5,168.2,48.3,FORWARD,Speed=0.60
23:10:00.273,lidar,147.5,152.2,60.5,FORWARD,Speed=0.60
23:10:00.423,lidar,142.8,162.8,55.3,FORWARD,Speed=0.60
23:10:00.573,lidar,139.3,163.1,80.5,FORWARD,Speed=0.60
23:10:00.723,lidar,135.8,165.1,134.1,FORWARD,Speed=0.60
23:10:00.873,lidar,154.0,146.0,135.7,FORWARD,Speed=0.60
23:10:01.024,lidar,140.6,139.4,140.3,FORWARD,Speed=0.60
23:10:01.174,lidar,132.1,125.5,151.3,FORWARD,Speed=0.60
23:10:01.324,lidar,117.4,117.9,145.6,FORWARD,Speed=0.60
23:10:01.474,lidar,112.8,81.6,128.6,FORWARD,Speed=0.60
23:10:01.624,lidar,108.0,60.8,111.0,FORWARD,Speed=0.60
23:10:01.774,lidar,108.8,52.7,109.2,FORWARD,Speed=0.60
23:10:01.925,lidar,100.0,47.8,111.7,FORWARD,Speed=0.60
23:10:02.075,lidar,76.9,44.7,116.6,FORWARD,Speed=0.49
23:10:02.245,lidar,42.2,67.1,100.0,FORWARD,Speed=0.19
23:10:02.476,lidar,41.0,67.1,94.8,FORWARD,Speed=0.18
23:10:02.626,lidar,39.7,65.4,94.3,FORWARD,Speed=0.17
23:10:02.776,lidar,38.9,61.7,98.6,FORWARD,Speed=0.16
23:10:02.926,lidar,37.8,62.2,98.1,FORWARD,Speed=0.15
23:10:03.077,lidar,37.6,51.7,98.6,FORWARD,Speed=0.15
23:10:03.227,lidar,36.9,60.1,97.5,FORWARD,Speed=0.14
23:10:03.377,lidar,36.8,59.5,98.3,FORWARD,Speed=0.14
23:10:03.527,lidar,36.2,55.0,98.1,FORWARD,Speed=0.14
23:10:03.677,lidar,36.3,56.4,97.6,FORWARD,Speed=0.14
23:10:03.827,lidar,34.3,58.1,92.1,FORWARD,Speed=0.12
23:10:03.978,lidar,33.9,53.7,115.2,FORWARD,Speed=0.12
23:10:04.128,lidar,34.3,39.2,119.8,FORWARD,Speed=0.12
23:10:04.278,lidar,35.0,40.6,119.8,FORWARD,Speed=0.13
23:10:04.428,lidar,34.0,28.7,119.9,FORWARD,Speed=0.12
23:10:04.578,lidar,34.0,24.9,120.0,FORWARD,Speed=0.12
23:10:04.729,lidar,33.0,20.5,120.2,FORWARD,Speed=0.11
23:10:04.879,lidar,32.7,19.2,120.4,FORWARD,Speed=0.11
23:10:05.029,lidar,32.6,17.8,120.4,FORWARD,Speed=0.11
23:10:05.179,lidar,32.4,17.3,121.1,FORWARD,Speed=0.11
23:10:05.329,lidar,32.2,16.8,120.5,FORWARD,Speed=0.10
23:10:05.480,lidar,31.8,17.1,120.2,FORWARD,Speed=0.10
23:10:05.630,lidar,32.0,16.4,119.9,FORWARD,Speed=0.10
23:10:05.780,lidar,31.9,15.9,119.4,FORWARD,Speed=0.10
23:10:05.930,lidar,32.2,15.7,95.7,FORWARD,Speed=0.10
23:10:06.080,lidar,32.5,15.8,119.9,FORWARD,Speed=0.11
23:10:06.231,lidar,32.8,15.8,97.6,FORWARD,Speed=0.11
23:10:06.381,lidar,33.1,15.9,120.7,FORWARD,Speed=0.11
23:10:06.531,lidar,33.1,15.9,120.8,FORWARD,Speed=0.11
23:10:06.681,lidar,33.2,15.8,121.4,FORWARD,Speed=0.11
23:10:06.831,lidar,33.4,16.0,121.7,FORWARD,Speed=0.11
23:10:06.982,lidar,33.5,16.0,121.7,FORWARD,Speed=0.12
23:10:07.132,lidar,33.3,15.8,121.8,FORWARD,Speed=0.11
23:10:07.282,lidar,33.4,15.9,122.3,FORWARD,Speed=0.11
23:10:07.432,lidar,33.4,15.8,122.1,FORWARD,Speed=0.11
23:10:07.582,lidar,33.6,15.9,122.0,FORWARD,Speed=0.12
23:10:07.733,lidar,33.6,15.7,122.4,FORWARD,Speed=0.12
23:10:07.883,lidar,33.5,15.6,123.2,FORWARD,Speed=0.12
23:10:08.033,lidar,33.3,15.6,122.6,FORWARD,Speed=0.11
23:10:08.183,lidar,33.4,15.5,122.8,FORWARD,Speed=0.11
23:10:08.333,lidar,33.5,15.4,122.9,FORWARD,Speed=0.12
23:10:08.483,lidar,33.6,15.5,122.9,FORWARD,Speed=0.12
23:10:08.634,lidar,33.6,15.5,123.2,FORWARD,Speed=0.12
23:10:08.784,lidar,33.6,15.6,123.1,FORWARD,Speed=0.12
23:10:08.934,lidar,33.6,15.7,123.0,FORWARD,Speed=0.12
23:10:09.084,lidar,33.5,15.9,122.7,FORWARD,Speed=0.12
23:10:09.234,lidar,33.6,15.9,122.4,FORWARD,Speed=0.12
23:10:09.385,lidar,33.4,15.9,122.4,FORWARD,Speed=0.11
23:10:09.535,lidar,33.2,15.9,122.1,FORWARD,Speed=0.11
23:10:09.685,lidar,33.2,16.1,121.5,FORWARD,Speed=0.11
23:10:09.835,lidar,33.2,16.1,121.6,FORWARD,Speed=0.11
23:10:09.985,lidar,33.0,16.3,121.3,FORWARD,Speed=0.11
23:10:10.135,lidar,33.1,16.3,121.0,FORWARD,Speed=0.11
23:10:10.286,lidar,32.9,16.6,120.6,FORWARD,Speed=0.11
23:10:10.436,lidar,33.1,16.6,120.6,FORWARD,Speed=0.11
23:10:10.586,lidar,33.0,18.2,120.2,FORWARD,Speed=0.11
23:10:10.736,lidar,33.5,19.2,119.0,FORWARD,Speed=0.12
23:10:10.886,lidar,33.6,59.7,90.0,FORWARD,Speed=0.12
23:10:11.037,lidar,36.3,60.7,97.5,FORWARD,Speed=0.14
23:10:11.187,lidar,37.9,73.8,39.9,FORWARD,Speed=0.15
23:10:11.337,lidar,41.6,62.9,39.9,FORWARD,Speed=0.19
23:10:11.487,lidar,61.2,61.1,37.4,FORWARD,Speed=0.35
23:10:11.678,lidar,62.5,60.2,37.6,FORWARD,Speed=0.36
23:10:11.828,lidar,63.1,60.5,37.5,FORWARD,Speed=0.37
23:10:11.978,lidar,63.9,59.6,37.2,FORWARD,Speed=0.38
23:10:12.128,lidar,65.3,59.6,39.1,FORWARD,Speed=0.39
23:10:12.278,lidar,78.0,59.4,39.1,FORWARD,Speed=0.50
23:10:12.449,lidar,78.0,59.5,39.2,FORWARD,Speed=0.50
23:10:12.599,lidar,77.3,59.7,40.0,FORWARD,Speed=0.49
23:10:12.749,lidar,78.8,58.1,38.3,FORWARD,Speed=0.50
23:10:12.899,lidar,76.8,57.4,13.5,FORWARD,Speed=0.49
23:10:13.049,lidar,77.0,55.6,16.5,FORWARD,Speed=0.49
23:10:13.200,lidar,77.7,55.2,11.7,FORWARD,Speed=0.49
23:10:13.350,lidar,78.1,54.1,10.0,FORWARD,Speed=0.50
23:10:13.500,lidar,77.9,54.2,8.8,FORWARD,Speed=0.50
23:10:13.650,lidar,78.1,53.8,9.0,FORWARD,Speed=0.50
23:10:13.800,lidar,77.7,53.7,9.3,FORWARD,Speed=0.49
23:10:13.951,lidar,77.8,53.9,9.0,FORWARD,Speed=0.50
23:10:14.101,lidar,77.6,53.6,9.3,FORWARD,Speed=0.49
23:10:14.251,lidar,77.8,52.9,9.9,FORWARD,Speed=0.50
23:10:14.401,lidar,78.5,52.4,10.4,FORWARD,Speed=0.50
23:10:14.551,lidar,79.4,52.3,11.4,FORWARD,Speed=0.51
23:10:14.702,lidar,80.2,51.8,11.3,FORWARD,Speed=0.52
23:10:14.852,lidar,79.2,52.1,11.0,FORWARD,Speed=0.51
23:10:15.002,lidar,80.2,52.8,9.8,FORWARD,Speed=0.52
23:10:15.152,lidar,78.3,53.0,10.5,FORWARD,Speed=0.50
23:10:15.302,lidar,79.5,53.2,9.6,FORWARD,Speed=0.51
23:10:15.453,lidar,79.7,53.4,9.6,FORWARD,Speed=0.51
23:10:15.603,lidar,78.4,53.2,10.1,FORWARD,Speed=0.50
23:10:15.753,lidar,79.7,53.1,9.6,FORWARD,Speed=0.51
23:10:15.903,lidar,79.4,53.2,9.6,FORWARD,Speed=0.51
23:10:16.053,lidar,80.3,52.8,9.9,FORWARD,Speed=0.52
23:10:16.204,lidar,33.4,52.3,10.8,FORWARD,Speed=0.11
23:10:16.575,lidar,18.2,52.7,16.8,AVOIDING,Obstacle Detected
23:10:16.975,lidar,18.2,52.7,16.8,TURNED,Avoidance Maneuver Completed
23:10:17.125,lidar,18.4,53.6,19.0,AVOIDING,Obstacle Detected
23:10:17.526,lidar,18.4,53.6,19.0,TURNED,Avoidance Maneuver Completed
23:10:17.676,lidar,18.1,54.1,21.1,AVOIDING,Obstacle Detected
23:10:18.076,lidar,18.1,54.1,21.1,TURNED,Avoidance Maneuver Completed
23:10:18.226,lidar,14.3,54.4,7.9,AVOIDING,Obstacle Detected
23:10:18.627,lidar,14.3,54.4,7.9,TURNED,Avoidance Maneuver Completed
23:10:18.777,lidar,77.4,55.5,9.2,FORWARD,Speed=0.49
23:10:19.148,lidar,77.3,56.5,6.5,FORWARD,Speed=0.49
23:10:19.298,lidar,77.6,56.7,6.7,FORWARD,Speed=0.49
23:10:19.448,lidar,77.6,57.0,6.7,FORWARD,Speed=0.49
23:10:19.599,lidar,77.7,57.0,6.7,FORWARD,Speed=0.49
23:10:19.749,lidar,77.7,57.4,6.7,FORWARD,Speed=0.49
23:10:19.899,lidar,77.9,57.4,6.7,FORWARD,Speed=0.50
23:10:20.049,lidar,77.7,57.8,6.4,FORWARD,Speed=0.49
23:10:20.200,lidar,77.9,57.9,6.4,FORWARD,Speed=0.50
23:10:20.350,lidar,77.8,58.0,6.2,FORWARD,Speed=0.50
23:10:20.500,lidar,78.2,58.0,6.2,FORWARD,Speed=0.50
23:10:20.650,lidar,78.1,58.0,6.2,FORWARD,Speed=0.50
23:10:20.800,lidar,78.1,58.2,6.2,FORWARD,Speed=0.50
23:10:20.951,lidar,78.2,58.2,6.2,FORWARD,Speed=0.50
23:10:21.101,lidar,78.3,58.2,6.2,FORWARD,Speed=0.50
23:10:21.251,lidar,78.5,58.3,6.2,FORWARD,Speed=0.50
23:10:21.401,lidar,78.5,58.4,6.2,FORWARD,Speed=0.50
23:10:21.551,lidar,78.6,58.4,6.2,FORWARD,Speed=0.50
23:10:21.702,lidar,78.6,58.6,6.2,FORWARD,Speed=0.50
23:10:21.852,lidar,78.5,58.7,6.1,FORWARD,Speed=0.50
23:10:22.002,lidar,78.6,58.7,6.2,FORWARD,Speed=0.50
23:10:22.152,lidar,78.5,58.8,6.1,FORWARD,Speed=0.50
23:10:22.302,lidar,78.6,58.8,6.1,FORWARD,Speed=0.50
23:10:22.453,lidar,78.2,58.4,6.2,FORWARD,Speed=0.50
23:10:22.603,lidar,40.1,57.9,6.2,FORWARD,Speed=0.17
23:10:22.974,lidar,12.8,37.6,9.6,AVOIDING,Obstacle Detected
23:10:23.374,lidar,12.8,37.6,9.6,TURNED,Avoidance Maneuver Completed
23:10:23.524,lidar,20.5,9.5,42.5,FORWARD,Speed=0.10
23:10:23.875,lidar,12.9,44.0,8.8,AVOIDING,Obstacle Detected
23:10:24.276,lidar,12.9,44.0,8.8,TURNED,Avoidance Maneuver Completed
23:10:24.426,lidar,53.2,53.3,10.2,FORWARD,Speed=0.28
23:10:24.737,lidar,80.4,55.3,9.5,FORWARD,Speed=0.52
23:10:24.948,lidar,80.2,56.2,9.5,FORWARD,Speed=0.52
23:10:25.098,lidar,80.2,57.0,8.5,FORWARD,Speed=0.52
23:10:25.248,lidar,79.9,57.2,8.7,FORWARD,Speed=0.51
23:10:25.398,lidar,80.2,57.2,8.5,FORWARD,Speed=0.52
23:10:25.548,lidar,79.9,57.2,8.7,FORWARD,Speed=0.51
23:10:25.699,lidar,80.1,57.2,8.7,FORWARD,Speed=0.52
23:10:25.849,lidar,80.2,57.2,8.8,FORWARD,Speed=0.52
23:10:25.999,lidar,80.0,57.0,8.4,FORWARD,Speed=0.51
23:10:26.149,lidar,21.8,56.6,8.1,FORWARD,Speed=0.10
23:10:26.520,lidar,15.7,28.0,41.6,AVOIDING,Obstacle Detected
23:10:26.921,lidar,15.7,28.0,41.6,TURNED,Avoidance Maneuver Completed
