Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
18:52:33.822,lidar,97.7,108.3,22.2,DRIVE,L=0.54 R=0.66
18:52:33.838,lidar,97.7,112.9,22.2,DRIVE,L=0.54 R=0.66
18:52:33.854,lidar,97.7,103.5,22.2,DRIVE,L=0.54 R=0.66
18:52:33.870,lidar,93.7,106.5,46.2,DRIVE,L=0.60 R=0.60
18:52:33.886,lidar,93.7,106.5,61.1,DRIVE,L=0.60 R=0.60
18:52:33.902,lidar,93.7,106.5,62.1,DRIVE,L=0.60 R=0.60
18:52:33.919,lidar,93.7,106.5,62.1,DRIVE,L=0.60 R=0.60
18:52:33.935,lidar,93.7,106.5,62.1,DRIVE,L=0.60 R=0.60
18:52:33.951,lidar,93.7,91.3,62.1,DRIVE,L=0.60 R=0.60
18:52:33.967,lidar,88.1,105.3,63.1,DRIVE,L=0.60 R=0.60
18:52:33.983,lidar,88.1,105.3,147.1,DRIVE,L=0.60 R=0.60
18:52:33.999,lidar,88.1,105.3,56.1,DRIVE,L=0.60 R=0.60
18:52:34.015,lidar,88.1,105.3,56.1,DRIVE,L=0.60 R=0.60
18:52:34.031,lidar,88.1,105.3,56.1,DRIVE,L=0.60 R=0.60
18:52:34.047,lidar,88.1,99.5,56.1,DRIVE,L=0.60 R=0.60
18:52:34.064,lidar,89.7,107.9,56.1,DRIVE,L=0.60 R=0.60
18:52:34.080,lidar,82.7,107.9,118.1,DRIVE,L=0.60 R=0.60
18:52:34.096,lidar,82.7,107.9,153.1,DRIVE,L=0.60 R=0.60
18:52:34.112,lidar,82.7,107.9,153.1,DRIVE,L=0.60 R=0.60
18:52:34.128,lidar,82.7,107.9,153.1,DRIVE,L=0.60 R=0.60
18:52:34.144,lidar,82.7,130.4,153.1,DRIVE,L=0.60 R=0.60
18:52:34.160,lidar,106.7,105.6,153.1,DRIVE,L=0.60 R=0.60
18:52:34.176,lidar,77.8,105.6,126.8,DRIVE,L=0.60 R=0.60
18:52:34.192,lidar,77.8,105.6,118.9,DRIVE,L=0.60 R=0.60
18:52:34.208,lidar,77.8,105.6,118.9,DRIVE,L=0.60 R=0.60
18:52:34.225,lidar,77.8,105.6,118.9,DRIVE,L=0.60 R=0.60
18:52:34.241,lidar,77.8,105.8,118.9,DRIVE,L=0.60 R=0.60
18:52:34.257,lidar,77.8,100.6,118.9,DRIVE,L=0.60 R=0.60
18:52:34.273,lidar,73.2,86.5,86.3,DRIVE,L=0.60 R=0.60
18:52:34.289,lidar,73.2,86.5,167.3,DRIVE,L=0.60 R=0.60
18:52:34.305,lidar,73.2,86.5,167.3,DRIVE,L=0.60 R=0.60
18:52:34.321,lidar,73.2,86.5,167.3,DRIVE,L=0.60 R=0.60
18:52:34.337,lidar,73.2,86.5,167.3,DRIVE,L=0.60 R=0.60
18:52:34.353,lidar,73.2,91.7,167.3,DRIVE,L=0.60 R=0.60
18:52:34.369,lidar,67.2,112.7,72.5,DRIVE,L=0.60 R=0.60
18:52:34.385,lidar,67.2,112.7,154.2,DRIVE,L=0.60 R=0.60
18:52:34.402,lidar,67.2,112.7,161.2,DRIVE,L=0.60 R=0.60
18:52:34.418,lidar,67.2,112.7,161.2,DRIVE,L=0.60 R=0.60
18:52:34.434,lidar,67.2,112.7,161.2,DRIVE,L=0.60 R=0.60
18:52:34.450,lidar,67.2,72.3,161.2,DRIVE,L=0.60 R=0.60
18:52:34.466,lidar,80.8,116.3,161.2,DRIVE,L=0.60 R=0.60
18:52:34.482,lidar,62.7,116.3,113.0,DRIVE,L=0.60 R=0.60
18:52:34.498,lidar,62.7,116.3,155.0,DRIVE,L=0.60 R=0.60
18:52:34.514,lidar,62.7,116.3,155.0,DRIVE,L=0.60 R=0.60
18:52:34.530,lidar,62.7,116.3,155.0,DRIVE,L=0.60 R=0.60
18:52:34.546,lidar,62.7,129.9,155.0,DRIVE,L=0.60 R=0.60
18:52:34.563,lidar,78.7,86.8,155.0,DRIVE,L=0.60 R=0.60
18:52:34.579,lidar,57.9,86.8,96.3,DRIVE,L=0.60 R=0.60
18:52:34.595,lidar,57.9,86.8,150.3,DRIVE,L=0.60 R=0.60
18:52:34.611,lidar,57.9,86.8,150.3,DRIVE,L=0.60 R=0.60
18:52:34.627,lidar,57.9,86.8,150.3,DRIVE,L=0.60 R=0.60
18:52:34.643,lidar,57.9,93.8,150.3,DRIVE,L=0.60 R=0.60
18:52:34.659,lidar,57.9,107.5,150.3,DRIVE,L=0.60 R=0.60
18:52:34.675,lidar,52.1,105.6,66.0,DRIVE,L=0.20 R=0.40
18:52:34.691,lidar,52.1,105.6,138.0,DRIVE,L=0.40 R=0.20
18:52:34.707,lidar,52.1,105.6,142.0,DRIVE,L=0.40 R=0.20
18:52:34.724,lidar,52.1,105.6,142.0,DRIVE,L=0.40 R=0.20
18:52:34.740,lidar,52.1,105.6,142.0,DRIVE,L=0.40 R=0.20
18:52:34.756,lidar,52.1,68.1,142.0,DRIVE,L=0.40 R=0.20
18:52:34.772,lidar,45.7,87.1,142.0,DRIVE,L=0.40 R=0.20
18:52:34.788,lidar,47.7,87.1,120.6,DRIVE,L=0.40 R=0.20
18:52:34.804,lidar,47.7,87.1,136.6,DRIVE,L=0.40 R=0.20
18:52:34.820,lidar,47.7,87.1,136.6,DRIVE,L=0.40 R=0.20
18:52:34.836,lidar,47.7,87.1,136.6,DRIVE,L=0.40 R=0.20
18:52:34.852,lidar,47.7,77.7,136.6,DRIVE,L=0.40 R=0.20
18:52:34.868,lidar,43.9,96.1,136.6,DRIVE,L=0.40 R=0.20
18:52:34.884,lidar,45.4,96.1,96.8,DRIVE,L=0.40 R=0.20
18:52:34.901,lidar,45.4,96.1,135.8,DRIVE,L=0.40 R=0.20
18:52:34.917,lidar,45.4,96.1,135.8,DRIVE,L=0.40 R=0.20
18:52:34.933,lidar,45.4,96.1,135.8,DRIVE,L=0.40 R=0.20
18:52:34.949,lidar,45.4,73.7,135.8,DRIVE,L=0.40 R=0.20
18:52:34.965,lidar,46.5,98.3,135.8,DRIVE,L=0.40 R=0.20
18:52:34.981,lidar,44.6,98.3,85.5,DRIVE,L=0.20 R=0.40
18:52:34.997,lidar,44.6,98.3,109.3,DRIVE,L=0.40 R=0.20
18:52:35.013,lidar,44.6,98.3,109.3,DRIVE,L=0.40 R=0.20
18:52:35.029,lidar,44.6,98.3,109.3,DRIVE,L=0.40 R=0.20
18:52:35.045,lidar,44.6,72.4,109.3,DRIVE,L=0.40 R=0.20
18:52:35.062,lidar,44.6,93.6,109.3,DRIVE,L=0.40 R=0.20
18:52:35.078,lidar,44.1,96.1,51.9,DRIVE,L=0.20 R=0.40
18:52:35.094,lidar,44.1,96.1,101.2,DRIVE,L=0.40 R=0.20
18:52:35.110,lidar,44.1,96.1,100.3,DRIVE,L=0.40 R=0.20
18:52:35.126,lidar,44.1,96.1,100.3,DRIVE,L=0.40 R=0.20
18:52:35.142,lidar,44.1,96.1,100.3,DRIVE,L=0.40 R=0.20
18:52:35.158,lidar,44.1,91.5,100.3,DRIVE,L=0.40 R=0.20
18:52:35.174,lidar,43.5,55.9,100.3,DRIVE,L=0.40 R=0.20
18:52:35.190,lidar,43.5,55.9,124.4,DRIVE,L=0.40 R=0.20
18:52:35.207,lidar,43.5,55.9,100.7,DRIVE,L=0.40 R=0.20
18:52:35.223,lidar,43.5,55.9,100.7,DRIVE,L=0.40 R=0.20
18:52:35.239,lidar,43.5,55.9,100.7,DRIVE,L=0.40 R=0.20
18:52:35.255,lidar,43.5,91.9,100.7,DRIVE,L=0.40 R=0.20
18:52:35.271,lidar,38.2,40.9,100.7,DRIVE,L=0.40 R=0.20
18:52:35.287,lidar,43.7,40.9,90.4,DRIVE,L=0.40 R=0.20
18:52:35.303,lidar,43.7,40.9,102.7,DRIVE,L=0.40 R=0.20
18:52:35.319,lidar,43.7,40.9,102.7,DRIVE,L=0.40 R=0.20
18:52:35.335,lidar,43.7,40.9,102.7,DRIVE,L=0.40 R=0.20
18:52:35.351,lidar,43.7,65.9,102.7,DRIVE,L=0.40 R=0.20
18:52:35.367,lidar,32.2,30.1,102.7,DRIVE,L=0.42 R=0.18
18:52:35.383,lidar,44.9,30.1,82.0,DRIVE,L=0.42 R=0.18
18:52:35.400,lidar,44.9,30.1,100.0,DRIVE,L=0.42 R=0.18
18:52:35.416,lidar,44.9,30.1,100.0,DRIVE,L=0.42 R=0.18
18:52:35.432,lidar,44.9,30.1,100.0,DRIVE,L=0.42 R=0.18
18:52:35.448,lidar,44.9,43.1,100.0,DRIVE,L=0.40 R=0.20
18:52:35.464,lidar,44.9,28.9,100.0,DRIVE,L=0.43 R=0.17
18:52:35.480,lidar,45.7,29.9,48.7,DRIVE,L=0.43 R=0.17
18:52:35.496,lidar,45.7,29.9,96.1,DRIVE,L=0.43 R=0.17
18:52:35.512,lidar,45.7,29.9,97.8,DRIVE,L=0.43 R=0.17
18:52:35.528,lidar,45.7,29.9,97.8,DRIVE,L=0.43 R=0.17
18:52:35.544,lidar,45.7,29.9,97.8,DRIVE,L=0.43 R=0.17
18:52:35.561,lidar,45.7,27.0,97.8,DRIVE,L=0.44 R=0.16
18:52:35.577,lidar,41.8,36.6,97.8,DRIVE,L=0.40 R=0.20
18:52:35.593,lidar,49.6,36.6,126.0,DRIVE,L=0.40 R=0.20
18:52:35.609,lidar,49.6,36.6,103.5,DRIVE,L=0.40 R=0.20
18:52:35.625,lidar,49.6,36.6,103.5,DRIVE,L=0.40 R=0.20
18:52:35.641,lidar,49.6,36.6,103.5,DRIVE,L=0.40 R=0.20
18:52:35.657,lidar,49.6,85.1,103.5,DRIVE,L=0.40 R=0.20
18:52:35.673,lidar,36.5,32.6,103.5,DRIVE,L=0.41 R=0.19
18:52:35.689,lidar,53.9,32.6,110.9,DRIVE,L=0.41 R=0.19
18:52:35.705,lidar,53.9,32.6,107.7,DRIVE,L=0.41 R=0.19
18:52:35.721,lidar,53.9,32.6,107.7,DRIVE,L=0.41 R=0.19
18:52:35.738,lidar,53.9,32.6,107.7,DRIVE,L=0.41 R=0.19
18:52:35.754,lidar,53.9,58.6,107.7,DRIVE,L=0.40 R=0.20
18:52:35.770,lidar,32.7,31.4,107.7,DRIVE,L=0.42 R=0.18
18:52:35.786,lidar,59.1,31.4,105.1,DRIVE,L=0.62 R=0.58
18:52:35.802,lidar,59.1,31.4,97.0,DRIVE,L=0.62 R=0.58
18:52:35.818,lidar,59.1,31.4,97.0,DRIVE,L=0.62 R=0.58
18:52:35.834,lidar,59.1,31.4,97.0,DRIVE,L=0.62 R=0.58
18:52:35.850,lidar,59.1,48.4,97.0,DRIVE,L=0.60 R=0.60
18:52:35.866,lidar,59.1,27.8,97.0,DRIVE,L=0.64 R=0.56
18:52:35.882,lidar,62.2,27.0,116.0,DRIVE,L=0.64 R=0.56
18:52:35.898,lidar,62.2,27.0,103.3,DRIVE,L=0.64 R=0.56
18:52:35.915,lidar,62.2,27.0,95.8,DRIVE,L=0.64 R=0.56
18:52:35.931,lidar,62.2,27.0,95.8,DRIVE,L=0.64 R=0.56
18:52:35.947,lidar,62.2,27.0,95.8,DRIVE,L=0.64 R=0.56
18:52:35.963,lidar,62.2,23.1,95.8,DRIVE,L=0.66 R=0.54
18:52:35.979,lidar,59.3,24.4,95.8,DRIVE,L=0.65 R=0.55
18:52:35.995,lidar,64.3,24.4,93.6,DRIVE,L=0.65 R=0.55
18:52:36.011,lidar,64.3,24.4,94.0,DRIVE,L=0.65 R=0.55
18:52:36.027,lidar,64.3,24.4,94.0,DRIVE,L=0.65 R=0.55
18:52:36.043,lidar,64.3,24.4,94.0,DRIVE,L=0.65 R=0.55
18:52:36.060,lidar,64.3,63.4,94.0,DRIVE,L=0.60 R=0.60
18:52:36.076,lidar,47.4,28.9,94.0,DRIVE,L=0.43 R=0.17
18:52:36.092,lidar,67.8,28.9,139.0,DRIVE,L=0.63 R=0.57
18:52:36.108,lidar,67.8,28.9,96.1,DRIVE,L=0.63 R=0.57
18:52:36.124,lidar,67.8,28.9,96.1,DRIVE,L=0.63 R=0.57
18:52:36.140,lidar,67.8,28.9,96.1,DRIVE,L=0.63 R=0.57
18:52:36.156,lidar,67.8,47.9,96.1,DRIVE,L=0.60 R=0.60
18:52:36.172,lidar,37.3,30.9,96.1,DRIVE,L=0.42 R=0.18
18:52:36.188,lidar,67.1,30.9,129.1,DRIVE,L=0.62 R=0.58
18:52:36.204,lidar,67.1,30.9,97.0,DRIVE,L=0.62 R=0.58
18:52:36.221,lidar,67.1,30.9,97.0,DRIVE,L=0.62 R=0.58
18:52:36.237,lidar,67.1,30.9,97.0,DRIVE,L=0.62 R=0.58
18:52:36.253,lidar,67.1,39.9,97.0,DRIVE,L=0.60 R=0.60
18:52:36.269,lidar,67.1,42.6,97.0,DRIVE,L=0.60 R=0.60
18:52:36.285,lidar,69.4,44.0,97.0,DRIVE,L=0.60 R=0.60
18:52:36.301,lidar,71.4,44.0,94.7,DRIVE,L=0.60 R=0.60
18:52:36.317,lidar,71.4,44.0,96.8,DRIVE,L=0.60 R=0.60
18:52:36.333,lidar,71.4,44.0,96.8,DRIVE,L=0.60 R=0.60
18:52:36.349,lidar,71.4,44.0,96.8,DRIVE,L=0.60 R=0.60
18:52:36.365,lidar,71.4,35.5,96.8,DRIVE,L=0.60 R=0.60
18:52:36.381,lidar,60.5,38.7,96.8,DRIVE,L=0.60 R=0.60
18:52:36.398,lidar,74.5,38.7,99.5,DRIVE,L=0.60 R=0.60
18:52:36.414,lidar,74.5,38.7,94.7,DRIVE,L=0.60 R=0.60
18:52:36.430,lidar,74.5,38.7,94.7,DRIVE,L=0.60 R=0.60
18:52:36.446,lidar,74.5,38.7,94.7,DRIVE,L=0.60 R=0.60
18:52:36.462,lidar,74.5,73.6,94.7,DRIVE,L=0.60 R=0.60
18:52:36.478,lidar,60.5,81.9,94.7,DRIVE,L=0.60 R=0.60
18:52:36.494,lidar,84.5,81.9,142.7,DRIVE,L=0.60 R=0.60
18:52:36.510,lidar,84.5,81.9,92.4,DRIVE,L=0.60 R=0.60
18:52:36.526,lidar,84.5,81.9,92.4,DRIVE,L=0.60 R=0.60
18:52:36.543,lidar,84.5,81.9,92.4,DRIVE,L=0.60 R=0.60
18:52:36.559,lidar,84.5,71.0,92.4,DRIVE,L=0.60 R=0.60
18:52:36.575,lidar,28.7,28.5,92.4,DRIVE,L=0.43 R=0.17
18:52:36.591,lidar,68.2,28.5,117.4,DRIVE,L=0.63 R=0.57
18:52:36.607,lidar,68.2,28.5,89.2,DRIVE,L=0.63 R=0.57
18:52:36.623,lidar,68.2,28.5,89.2,DRIVE,L=0.63 R=0.57
18:52:36.639,lidar,68.2,28.5,89.2,DRIVE,L=0.63 R=0.57
18:52:36.655,lidar,68.2,40.5,89.2,DRIVE,L=0.60 R=0.60
18:52:36.671,lidar,68.2,28.7,89.2,DRIVE,L=0.63 R=0.57
18:52:36.687,lidar,69.3,29.0,102.2,DRIVE,L=0.63 R=0.57
18:52:36.703,lidar,69.3,29.0,99.9,DRIVE,L=0.63 R=0.57
18:52:36.720,lidar,69.3,29.0,88.5,DRIVE,L=0.63 R=0.57
18:52:36.736,lidar,69.3,29.0,88.5,DRIVE,L=0.63 R=0.57
18:52:36.752,lidar,69.3,29.0,88.5,DRIVE,L=0.63 R=0.57
18:52:36.768,lidar,69.3,25.4,88.5,DRIVE,L=0.65 R=0.55
18:52:36.784,lidar,61.8,21.9,88.5,DRIVE,L=0.67 R=0.53
18:52:36.800,lidar,71.8,21.9,95.8,DRIVE,L=0.67 R=0.53
18:52:36.816,lidar,71.8,21.9,88.2,DRIVE,L=0.67 R=0.53
18:52:36.832,lidar,71.8,21.9,88.2,DRIVE,L=0.67 R=0.53
18:52:36.848,lidar,71.8,21.9,88.2,DRIVE,L=0.67 R=0.53
18:52:36.864,lidar,71.8,29.6,88.2,DRIVE,L=0.63 R=0.57
18:52:36.880,lidar,55.7,30.7,88.2,DRIVE,L=0.62 R=0.58
18:52:36.897,lidar,76.7,30.7,139.2,DRIVE,L=0.62 R=0.58
18:52:36.913,lidar,76.7,30.7,86.9,DRIVE,L=0.62 R=0.58
18:52:36.929,lidar,76.7,30.7,86.9,DRIVE,L=0.62 R=0.58
18:52:36.945,lidar,76.7,30.7,86.9,DRIVE,L=0.62 R=0.58
18:52:36.961,lidar,76.7,43.7,86.9,DRIVE,L=0.60 R=0.60
18:52:36.977,lidar,76.7,35.3,86.9,DRIVE,L=0.60 R=0.60
18:52:36.993,lidar,80.1,35.3,114.9,DRIVE,L=0.60 R=0.60
18:52:37.009,lidar,80.1,35.3,108.7,DRIVE,L=0.60 R=0.60
18:52:37.025,lidar,80.1,35.3,108.7,DRIVE,L=0.60 R=0.60
18:52:37.041,lidar,80.1,35.3,108.7,DRIVE,L=0.60 R=0.60
18:52:37.058,lidar,80.1,37.3,108.7,DRIVE,L=0.60 R=0.60
18:52:37.074,lidar,80.1,30.9,108.7,DRIVE,L=0.62 R=0.58
18:52:37.090,lidar,91.1,35.1,124.7,DRIVE,L=0.60 R=0.60
18:52:37.106,lidar,91.1,35.1,95.1,DRIVE,L=0.60 R=0.60
18:52:37.122,lidar,91.1,35.1,104.0,DRIVE,L=0.60 R=0.60
18:52:37.138,lidar,91.1,35.1,104.0,DRIVE,L=0.60 R=0.60
18:52:37.154,lidar,91.1,35.1,104.0,DRIVE,L=0.60 R=0.60
18:52:37.170,lidar,91.1,81.4,104.0,DRIVE,L=0.60 R=0.60
18:52:37.186,lidar,107.6,40.0,104.0,DRIVE,L=0.60 R=0.60
18:52:37.202,lidar,111.1,40.0,133.3,DRIVE,L=0.60 R=0.60
18:52:37.219,lidar,111.1,40.0,102.9,DRIVE,L=0.60 R=0.60
18:52:37.235,lidar,111.1,40.0,102.9,DRIVE,L=0.60 R=0.60
18:52:37.251,lidar,111.1,40.0,102.9,DRIVE,L=0.60 R=0.60
18:52:37.267,lidar,111.1,76.8,102.9,DRIVE,L=0.60 R=0.60
18:52:37.283,lidar,102.0,43.8,102.9,DRIVE,L=0.60 R=0.60
18:52:37.299,lidar,106.7,43.8,153.2,DRIVE,L=0.60 R=0.60
18:52:37.315,lidar,106.7,43.8,105.4,DRIVE,L=0.60 R=0.60
18:52:37.331,lidar,106.7,43.8,105.4,DRIVE,L=0.60 R=0.60
18:52:37.347,lidar,106.7,43.8,105.4,DRIVE,L=0.60 R=0.60
18:52:37.363,lidar,106.7,58.3,105.4,DRIVE,L=0.60 R=0.60
18:52:37.379,lidar,103.5,52.5,105.4,DRIVE,L=0.60 R=0.60
18:52:37.396,lidar,101.6,52.5,113.1,DRIVE,L=0.60 R=0.60
18:52:37.412,lidar,101.6,52.5,96.4,DRIVE,L=0.60 R=0.60
18:52:37.428,lidar,101.6,52.5,96.4,DRIVE,L=0.60 R=0.60
18:52:37.444,lidar,101.6,52.5,96.4,DRIVE,L=0.60 R=0.60
18:52:37.460,lidar,101.6,57.5,96.4,DRIVE,L=0.60 R=0.60
18:52:37.476,lidar,101.6,46.0,96.4,DRIVE,L=0.60 R=0.60
18:52:37.492,lidar,97.4,67.0,100.9,DRIVE,L=0.60 R=0.60
18:52:37.508,lidar,97.4,67.0,145.4,DRIVE,L=0.60 R=0.60
18:52:37.524,lidar,97.4,67.0,111.9,DRIVE,L=0.60 R=0.60
18:52:37.540,lidar,97.4,67.0,111.9,DRIVE,L=0.60 R=0.60
18:52:37.557,lidar,97.4,67.0,111.9,DRIVE,L=0.60 R=0.60
18:52:37.573,lidar,97.4,37.2,111.9,DRIVE,L=0.60 R=0.60
18:52:37.589,lidar,87.4,81.2,111.9,DRIVE,L=0.60 R=0.60
18:52:37.605,lidar,91.9,81.2,119.2,DRIVE,L=0.60 R=0.60
18:52:37.621,lidar,91.9,81.2,144.2,DRIVE,L=0.60 R=0.60
18:52:37.637,lidar,91.9,81.2,144.2,DRIVE,L=0.60 R=0.60
18:52:37.653,lidar,91.9,81.2,144.2,DRIVE,L=0.60 R=0.60
18:52:37.669,lidar,91.9,30.2,144.2,DRIVE,L=0.62 R=0.58
18:52:37.685,lidar,82.7,85.2,144.2,DRIVE,L=0.60 R=0.60
18:52:37.701,lidar,86.8,85.2,124.7,DRIVE,L=0.60 R=0.60
18:52:37.718,lidar,86.8,85.2,139.8,DRIVE,L=0.60 R=0.60
18:52:37.734,lidar,86.8,85.2,139.8,DRIVE,L=0.60 R=0.60
18:52:37.750,lidar,86.8,85.2,139.8,DRIVE,L=0.60 R=0.60
18:52:37.766,lidar,86.8,82.9,139.8,DRIVE,L=0.60 R=0.60
18:52:37.782,lidar,86.8,84.4,139.8,DRIVE,L=0.60 R=0.60
18:52:37.798,lidar,81.9,82.1,96.0,DRIVE,L=0.60 R=0.60
18:52:37.814,lidar,81.9,82.1,133.2,DRIVE,L=0.60 R=0.60
18:52:37.830,lidar,81.9,82.1,133.2,DRIVE,L=0.60 R=0.60
18:52:37.846,lidar,81.9,82.1,133.2,DRIVE,L=0.60 R=0.60
18:52:37.862,lidar,81.9,82.1,133.2,DRIVE,L=0.60 R=0.60
18:52:37.879,lidar,81.9,84.8,133.2,DRIVE,L=0.60 R=0.60
18:52:37.895,lidar,77.9,76.6,82.5,DRIVE,L=0.60 R=0.60
18:52:37.911,lidar,77.9,76.6,128.9,DRIVE,L=0.60 R=0.60
18:52:37.927,lidar,77.9,76.6,130.9,DRIVE,L=0.60 R=0.60
18:52:37.943,lidar,77.9,76.6,130.9,DRIVE,L=0.60 R=0.60
18:52:37.959,lidar,77.9,76.6,130.9,DRIVE,L=0.60 R=0.60
18:52:37.975,lidar,77.9,101.6,130.9,DRIVE,L=0.60 R=0.60
18:52:37.991,lidar,67.4,71.0,130.9,DRIVE,L=0.60 R=0.60
18:52:38.007,lidar,72.7,71.0,122.3,DRIVE,L=0.60 R=0.60
18:52:38.023,lidar,72.7,71.0,126.0,DRIVE,L=0.60 R=0.60
18:52:38.040,lidar,72.7,71.0,126.0,DRIVE,L=0.60 R=0.60
18:52:38.056,lidar,72.7,71.0,126.0,DRIVE,L=0.60 R=0.60
18:52:38.072,lidar,72.7,95.3,126.0,DRIVE,L=0.60 R=0.60
18:52:38.088,lidar,63.9,65.7,126.0,DRIVE,L=0.60 R=0.60
18:52:38.104,lidar,67.9,65.7,105.3,DRIVE,L=0.60 R=0.60
18:52:38.120,lidar,67.9,65.7,120.0,DRIVE,L=0.60 R=0.60
18:52:38.136,lidar,67.9,65.7,120.0,DRIVE,L=0.60 R=0.60
18:52:38.152,lidar,67.9,65.7,120.0,DRIVE,L=0.60 R=0.60
18:52:38.168,lidar,67.9,75.7,120.0,DRIVE,L=0.60 R=0.60
18:52:38.184,lidar,67.9,61.7,120.0,DRIVE,L=0.60 R=0.60
18:52:38.201,lidar,63.7,60.6,69.3,DRIVE,L=0.60 R=0.60
18:52:38.217,lidar,63.7,60.6,114.4,DRIVE,L=0.60 R=0.60
18:52:38.233,lidar,63.7,60.6,114.4,DRIVE,L=0.60 R=0.60
18:52:38.249,lidar,63.7,60.6,114.4,DRIVE,L=0.60 R=0.60
18:52:38.265,lidar,63.7,60.6,114.4,DRIVE,L=0.60 R=0.60
18:52:38.281,lidar,63.7,65.0,114.4,DRIVE,L=0.60 R=0.60
18:52:38.297,lidar,58.6,55.1,58.2,DRIVE,L=0.60 R=0.60
18:52:38.313,lidar,58.6,55.1,107.5,DRIVE,L=0.60 R=0.60
18:52:38.329,lidar,58.6,55.1,108.5,DRIVE,L=0.60 R=0.60
18:52:38.345,lidar,58.6,55.1,108.5,DRIVE,L=0.60 R=0.60
18:52:38.362,lidar,58.6,55.1,108.5,DRIVE,L=0.60 R=0.60
18:52:38.378,lidar,58.6,77.2,108.5,DRIVE,L=0.60 R=0.60
18:52:38.394,lidar,48.1,49.5,108.5,DRIVE,L=0.40 R=0.20
18:52:38.410,lidar,53.4,49.5,101.8,DRIVE,L=0.40 R=0.20
18:52:38.426,lidar,53.4,49.5,105.7,DRIVE,L=0.40 R=0.20
18:52:38.442,lidar,53.4,49.5,105.7,DRIVE,L=0.40 R=0.20
18:52:38.458,lidar,53.4,49.5,105.7,DRIVE,L=0.40 R=0.20
18:52:38.474,lidar,53.4,83.0,105.7,DRIVE,L=0.40 R=0.20
18:52:38.490,lidar,43.8,44.3,105.7,DRIVE,L=0.40 R=0.20
18:52:38.506,lidar,48.6,44.3,73.1,DRIVE,L=0.40 R=0.20
18:52:38.522,lidar,48.6,44.3,104.1,DRIVE,L=0.40 R=0.20
18:52:38.539,lidar,48.6,44.3,104.1,DRIVE,L=0.40 R=0.20
18:52:38.555,lidar,48.6,44.3,104.1,DRIVE,L=0.40 R=0.20
18:52:38.571,lidar,48.6,44.3,104.1,DRIVE,L=0.40 R=0.20
18:52:38.587,lidar,48.6,42.0,104.1,DRIVE,L=0.40 R=0.20
18:52:38.603,lidar,46.5,40.2,53.5,DRIVE,L=0.40 R=0.20
18:52:38.619,lidar,46.5,40.2,109.3,DRIVE,L=0.40 R=0.20
18:52:38.635,lidar,46.5,40.2,109.3,DRIVE,L=0.40 R=0.20
18:52:38.651,lidar,46.5,40.2,109.3,DRIVE,L=0.40 R=0.20
18:52:38.667,lidar,46.5,40.2,109.3,DRIVE,L=0.40 R=0.20
18:52:38.684,lidar,46.5,40.1,109.3,DRIVE,L=0.40 R=0.20
18:52:38.700,lidar,44.4,38.1,47.9,DRIVE,L=0.40 R=0.20
18:52:38.716,lidar,44.4,38.1,102.3,DRIVE,L=0.40 R=0.20
18:52:38.732,lidar,44.4,38.1,111.3,DRIVE,L=0.40 R=0.20
18:52:38.748,lidar,44.4,38.1,111.3,DRIVE,L=0.40 R=0.20
18:52:38.764,lidar,44.4,38.1,111.3,DRIVE,L=0.40 R=0.20
18:52:38.780,lidar,44.4,42.0,111.3,DRIVE,L=0.40 R=0.20
18:52:38.796,lidar,36.2,35.5,111.3,DRIVE,L=0.40 R=0.20
18:52:38.812,lidar,46.0,35.5,94.0,DRIVE,L=0.40 R=0.20
18:52:38.828,lidar,46.0,35.5,115.6,DRIVE,L=0.40 R=0.20
18:52:38.844,lidar,46.0,35.5,115.6,DRIVE,L=0.40 R=0.20
18:52:38.861,lidar,46.0,35.5,115.6,DRIVE,L=0.40 R=0.20
18:52:38.877,lidar,46.0,47.2,115.6,DRIVE,L=0.40 R=0.20
18:52:38.893,lidar,33.0,32.0,115.6,DRIVE,L=0.41 R=0.18
18:52:38.909,lidar,46.2,32.0,85.2,DRIVE,L=0.41 R=0.18
18:52:38.925,lidar,46.2,32.0,120.0,DRIVE,L=0.41 R=0.18
18:52:38.941,lidar,46.2,32.0,120.0,DRIVE,L=0.41 R=0.18
18:52:38.957,lidar,46.2,32.0,120.0,DRIVE,L=0.41 R=0.18
18:52:38.973,lidar,46.2,46.0,120.0,DRIVE,L=0.40 R=0.20
18:52:38.989,lidar,30.5,30.4,120.0,DRIVE,L=0.42 R=0.18
18:52:39.005,lidar,48.2,30.4,52.9,DRIVE,L=0.42 R=0.18
18:52:39.022,lidar,48.2,30.4,116.0,DRIVE,L=0.42 R=0.18
18:52:39.038,lidar,48.2,30.4,124.0,DRIVE,L=0.42 R=0.18
18:52:39.054,lidar,48.2,30.4,124.0,DRIVE,L=0.42 R=0.18
18:52:39.070,lidar,48.2,30.4,124.0,DRIVE,L=0.42 R=0.18
18:52:39.086,lidar,48.2,29.8,124.0,DRIVE,L=0.43 R=0.17
18:52:39.102,lidar,48.2,29.6,124.0,DRIVE,L=0.43 R=0.17
18:52:39.118,lidar,55.2,29.6,113.2,DRIVE,L=0.63 R=0.57
18:52:39.134,lidar,55.2,29.6,132.2,DRIVE,L=0.63 R=0.57
18:52:39.150,lidar,55.2,29.6,132.2,DRIVE,L=0.63 R=0.57
