Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
12:09:44.094,lidar,171.5,103.2,93.8,DRIVE,L=0.60 R=0.60
12:09:44.110,lidar,193.8,103.2,87.3,DRIVE,L=0.60 R=0.60
12:09:44.126,lidar,193.8,103.2,94.1,DRIVE,L=0.60 R=0.60
12:09:44.143,lidar,193.8,103.2,94.1,DRIVE,L=0.60 R=0.60
12:09:44.159,lidar,193.8,103.2,94.1,DRIVE,L=0.60 R=0.60
12:09:44.175,lidar,193.8,105.9,94.1,DRIVE,L=0.60 R=0.60
12:09:44.191,lidar,193.8,104.1,94.1,DRIVE,L=0.60 R=0.60
12:09:44.208,lidar,194.6,108.1,94.1,DRIVE,L=0.60 R=0.60
12:09:44.224,lidar,194.6,108.1,98.2,DRIVE,L=0.60 R=0.60
12:09:44.240,lidar,194.6,108.1,98.2,DRIVE,L=0.60 R=0.60
12:09:44.256,lidar,194.6,108.1,98.2,DRIVE,L=0.60 R=0.60
12:09:44.273,lidar,194.6,108.1,98.2,DRIVE,L=0.60 R=0.60
12:09:44.289,lidar,194.6,84.2,98.2,DRIVE,L=0.60 R=0.60
12:09:44.305,lidar,193.9,111.2,98.2,DRIVE,L=0.60 R=0.60
12:09:44.321,lidar,193.9,111.2,100.4,DRIVE,L=0.60 R=0.60
12:09:44.338,lidar,193.9,111.2,100.4,DRIVE,L=0.60 R=0.60
12:09:44.354,lidar,193.9,111.2,100.4,DRIVE,L=0.60 R=0.60
12:09:44.370,lidar,193.9,111.2,100.4,DRIVE,L=0.60 R=0.60
12:09:44.386,lidar,193.9,79.4,100.4,DRIVE,L=0.60 R=0.60
12:09:44.403,lidar,193.4,110.9,100.4,DRIVE,L=0.60 R=0.60
12:09:44.419,lidar,193.4,110.9,102.8,DRIVE,L=0.60 R=0.60
12:09:44.435,lidar,193.4,110.9,102.8,DRIVE,L=0.60 R=0.60
12:09:44.451,lidar,193.4,110.9,102.8,DRIVE,L=0.60 R=0.60
12:09:44.467,lidar,193.4,110.9,102.8,DRIVE,L=0.60 R=0.60
12:09:44.484,lidar,193.4,76.1,102.8,DRIVE,L=0.60 R=0.60
12:09:44.500,lidar,187.1,113.2,102.8,DRIVE,L=0.60 R=0.60
12:09:44.516,lidar,193.1,113.2,103.1,DRIVE,L=0.60 R=0.60
12:09:44.532,lidar,193.1,113.2,103.1,DRIVE,L=0.60 R=0.60
12:09:44.549,lidar,193.1,113.2,103.1,DRIVE,L=0.60 R=0.60
12:09:44.565,lidar,193.1,113.2,103.1,DRIVE,L=0.60 R=0.60
12:09:44.581,lidar,193.1,96.9,103.1,DRIVE,L=0.60 R=0.60
12:09:44.597,lidar,177.4,112.2,103.1,DRIVE,L=0.60 R=0.60
12:09:44.613,lidar,193.9,112.2,99.2,DRIVE,L=0.60 R=0.60
12:09:44.630,lidar,193.9,112.2,103.2,DRIVE,L=0.60 R=0.60
12:09:44.646,lidar,193.9,112.2,103.2,DRIVE,L=0.60 R=0.60
12:09:44.662,lidar,193.9,112.2,103.2,DRIVE,L=0.60 R=0.60
12:09:44.678,lidar,193.9,112.2,103.2,DRIVE,L=0.60 R=0.60
12:09:44.695,lidar,193.9,100.3,103.2,DRIVE,L=0.60 R=0.60
12:09:44.711,lidar,193.6,113.3,103.2,DRIVE,L=0.60 R=0.60
12:09:44.727,lidar,193.6,113.3,103.3,DRIVE,L=0.60 R=0.60
12:09:44.743,lidar,193.6,113.3,103.3,DRIVE,L=0.60 R=0.60
12:09:44.759,lidar,193.6,113.3,103.3,DRIVE,L=0.60 R=0.60
12:09:44.776,lidar,193.6,113.3,103.3,DRIVE,L=0.60 R=0.60
12:09:44.792,lidar,193.6,89.3,103.3,DRIVE,L=0.60 R=0.60
12:09:44.808,lidar,193.8,114.3,103.3,DRIVE,L=0.60 R=0.60
12:09:44.824,lidar,193.8,114.3,102.8,DRIVE,L=0.60 R=0.60
12:09:44.841,lidar,193.8,114.3,102.8,DRIVE,L=0.60 R=0.60
12:09:44.857,lidar,193.8,114.3,102.8,DRIVE,L=0.60 R=0.60
12:09:44.873,lidar,193.8,114.3,102.8,DRIVE,L=0.60 R=0.60
12:09:44.889,lidar,193.8,79.4,102.8,DRIVE,L=0.60 R=0.60
12:09:44.905,lidar,193.9,114.4,102.8,DRIVE,L=0.60 R=0.60
12:09:44.922,lidar,193.9,114.4,104.0,DRIVE,L=0.60 R=0.60
12:09:44.938,lidar,193.9,114.4,104.0,DRIVE,L=0.60 R=0.60
12:09:44.954,lidar,193.9,114.4,104.0,DRIVE,L=0.60 R=0.60
12:09:44.970,lidar,193.9,114.4,104.0,DRIVE,L=0.60 R=0.60
12:09:44.986,lidar,193.9,82.3,104.0,DRIVE,L=0.60 R=0.60
12:09:45.003,lidar,193.8,114.7,104.0,DRIVE,L=0.60 R=0.60
12:09:45.019,lidar,193.8,114.7,99.1,DRIVE,L=0.60 R=0.60
12:09:45.035,lidar,193.8,114.7,103.1,DRIVE,L=0.60 R=0.60
12:09:45.051,lidar,193.8,114.7,103.1,DRIVE,L=0.60 R=0.60
12:09:45.067,lidar,193.8,114.7,103.1,DRIVE,L=0.60 R=0.60
12:09:45.084,lidar,193.8,108.2,103.1,DRIVE,L=0.60 R=0.60
12:09:45.100,lidar,170.0,116.2,103.1,DRIVE,L=0.60 R=0.60
12:09:45.116,lidar,194.1,116.2,102.2,DRIVE,L=0.60 R=0.60
12:09:45.132,lidar,194.1,116.2,103.2,DRIVE,L=0.60 R=0.60
12:09:45.148,lidar,194.1,116.2,103.2,DRIVE,L=0.60 R=0.60
12:09:45.165,lidar,194.1,116.2,103.2,DRIVE,L=0.60 R=0.60
12:09:45.181,lidar,194.1,100.7,103.2,DRIVE,L=0.60 R=0.60
12:09:45.197,lidar,194.1,108.1,103.2,DRIVE,L=0.60 R=0.60
12:09:45.213,lidar,195.0,117.1,103.2,DRIVE,L=0.60 R=0.60
12:09:45.229,lidar,195.0,117.1,103.2,DRIVE,L=0.60 R=0.60
12:09:45.246,lidar,195.0,117.1,103.2,DRIVE,L=0.60 R=0.60
12:09:45.262,lidar,195.0,117.1,103.2,DRIVE,L=0.60 R=0.60
12:09:45.278,lidar,195.0,117.1,103.2,DRIVE,L=0.60 R=0.60
12:09:45.294,lidar,195.0,100.0,103.2,DRIVE,L=0.60 R=0.60
12:09:45.310,lidar,192.3,120.0,103.2,DRIVE,L=0.60 R=0.60
12:09:45.327,lidar,192.3,120.0,102.2,DRIVE,L=0.60 R=0.60
12:09:45.343,lidar,192.3,120.0,39.1,DRIVE,L=0.59 R=0.61
12:09:45.359,lidar,192.3,120.0,39.1,DRIVE,L=0.59 R=0.61
12:09:45.375,lidar,192.3,120.0,39.1,DRIVE,L=0.59 R=0.61
12:09:45.392,lidar,192.3,77.7,39.1,DRIVE,L=0.59 R=0.61
12:09:45.408,lidar,186.5,120.3,39.1,DRIVE,L=0.59 R=0.61
12:09:45.424,lidar,192.5,120.3,66.1,DRIVE,L=0.60 R=0.60
12:09:45.440,lidar,192.5,120.3,48.3,DRIVE,L=0.60 R=0.60
12:09:45.456,lidar,192.5,120.3,48.3,DRIVE,L=0.60 R=0.60
12:09:45.473,lidar,192.5,120.3,48.3,DRIVE,L=0.60 R=0.60
12:09:45.489,lidar,192.5,71.6,48.3,DRIVE,L=0.60 R=0.60
12:09:45.505,lidar,175.7,121.9,48.3,DRIVE,L=0.60 R=0.60
12:09:45.521,lidar,192.7,121.9,69.3,DRIVE,L=0.60 R=0.60
12:09:45.537,lidar,192.7,121.9,52.0,DRIVE,L=0.60 R=0.60
12:09:45.554,lidar,192.7,121.9,52.0,DRIVE,L=0.60 R=0.60
12:09:45.570,lidar,192.7,121.9,52.0,DRIVE,L=0.60 R=0.60
12:09:45.586,lidar,192.7,113.3,52.0,DRIVE,L=0.60 R=0.60
12:09:45.602,lidar,170.5,121.9,52.0,DRIVE,L=0.60 R=0.60
12:09:45.619,lidar,192.9,121.9,68.0,DRIVE,L=0.60 R=0.60
12:09:45.635,lidar,192.9,121.9,52.0,DRIVE,L=0.60 R=0.60
12:09:45.651,lidar,192.9,121.9,52.0,DRIVE,L=0.60 R=0.60
12:09:45.667,lidar,192.9,121.9,52.0,DRIVE,L=0.60 R=0.60
12:09:45.683,lidar,192.9,107.1,52.0,DRIVE,L=0.60 R=0.60
12:09:45.700,lidar,192.9,116.9,52.0,DRIVE,L=0.60 R=0.60
12:09:45.716,lidar,194.2,123.9,58.0,DRIVE,L=0.60 R=0.60
12:09:45.732,lidar,194.2,123.9,47.8,DRIVE,L=0.60 R=0.60
12:09:45.748,lidar,194.2,123.9,47.4,DRIVE,L=0.60 R=0.60
12:09:45.764,lidar,194.2,123.9,47.4,DRIVE,L=0.60 R=0.60
12:09:45.781,lidar,194.2,123.9,47.4,DRIVE,L=0.60 R=0.60
12:09:45.797,lidar,194.2,80.8,47.4,DRIVE,L=0.60 R=0.60
12:09:45.813,lidar,194.2,123.8,47.4,DRIVE,L=0.60 R=0.60
12:09:45.829,lidar,194.2,123.8,84.4,DRIVE,L=0.60 R=0.60
12:09:45.845,lidar,194.2,123.8,52.5,DRIVE,L=0.60 R=0.60
12:09:45.862,lidar,194.2,123.8,52.5,DRIVE,L=0.60 R=0.60
12:09:45.878,lidar,194.2,123.8,52.5,DRIVE,L=0.60 R=0.60
12:09:45.894,lidar,194.2,80.2,52.5,DRIVE,L=0.60 R=0.60
12:09:45.911,lidar,193.4,124.7,52.5,DRIVE,L=0.60 R=0.60
12:09:45.927,lidar,193.4,124.7,90.5,DRIVE,L=0.60 R=0.60
12:09:45.943,lidar,193.4,124.7,49.9,DRIVE,L=0.60 R=0.60
12:09:45.959,lidar,193.4,124.7,49.9,DRIVE,L=0.60 R=0.60
12:09:45.976,lidar,193.4,124.7,49.9,DRIVE,L=0.60 R=0.60
12:09:45.992,lidar,193.4,76.4,49.9,DRIVE,L=0.60 R=0.60
12:09:46.008,lidar,185.2,125.9,49.9,DRIVE,L=0.60 R=0.60
12:09:46.024,lidar,194.2,125.9,83.9,DRIVE,L=0.60 R=0.60
12:09:46.040,lidar,194.2,125.9,40.3,DRIVE,L=0.60 R=0.60
12:09:46.056,lidar,194.2,125.9,40.3,DRIVE,L=0.60 R=0.60
12:09:46.073,lidar,194.2,125.9,40.3,DRIVE,L=0.60 R=0.60
12:09:46.089,lidar,194.2,97.7,40.3,DRIVE,L=0.60 R=0.60
12:09:46.105,lidar,175.6,127.0,40.3,DRIVE,L=0.60 R=0.60
12:09:46.121,lidar,193.4,127.0,53.3,DRIVE,L=0.60 R=0.60
12:09:46.137,lidar,193.4,127.0,33.2,DRIVE,L=0.52 R=0.68
12:09:46.154,lidar,193.4,127.0,33.2,DRIVE,L=0.52 R=0.68
12:09:46.170,lidar,193.4,127.0,33.2,DRIVE,L=0.52 R=0.68
12:09:46.186,lidar,193.4,127.0,33.2,DRIVE,L=0.52 R=0.68
12:09:46.202,lidar,193.4,113.2,33.2,DRIVE,L=0.52 R=0.68
12:09:46.219,lidar,193.6,128.2,33.2,DRIVE,L=0.52 R=0.68
12:09:46.235,lidar,193.6,128.2,68.2,DRIVE,L=0.60 R=0.60
12:09:46.251,lidar,193.6,128.2,28.9,DRIVE,L=0.46 R=0.74
12:09:46.267,lidar,193.6,128.2,28.9,DRIVE,L=0.46 R=0.74
12:09:46.283,lidar,193.6,128.2,28.9,DRIVE,L=0.46 R=0.74
12:09:46.300,lidar,193.6,90.1,28.9,DRIVE,L=0.46 R=0.74
12:09:46.316,lidar,193.0,129.1,28.9,DRIVE,L=0.46 R=0.74
12:09:46.332,lidar,193.0,129.1,63.9,DRIVE,L=0.60 R=0.60
12:09:46.348,lidar,193.0,129.1,68.9,DRIVE,L=0.60 R=0.60
12:09:46.365,lidar,193.0,129.1,68.9,DRIVE,L=0.60 R=0.60
12:09:46.381,lidar,193.0,129.1,68.9,DRIVE,L=0.60 R=0.60
12:09:46.397,lidar,193.0,79.1,68.9,DRIVE,L=0.60 R=0.60
12:09:46.413,lidar,193.0,129.1,68.9,DRIVE,L=0.60 R=0.60
12:09:46.429,lidar,193.0,129.1,102.1,DRIVE,L=0.60 R=0.60
12:09:46.446,lidar,193.0,129.1,107.1,DRIVE,L=0.60 R=0.60
12:09:46.462,lidar,193.0,129.1,107.1,DRIVE,L=0.60 R=0.60
12:09:46.478,lidar,193.0,129.1,107.1,DRIVE,L=0.60 R=0.60
12:09:46.494,lidar,193.0,82.0,107.1,DRIVE,L=0.60 R=0.60
12:09:46.510,lidar,179.0,129.8,107.1,DRIVE,L=0.60 R=0.60
12:09:46.527,lidar,193.0,129.8,98.7,DRIVE,L=0.60 R=0.60
12:09:46.543,lidar,193.0,129.8,105.8,DRIVE,L=0.60 R=0.60
12:09:46.559,lidar,193.0,129.8,105.8,DRIVE,L=0.60 R=0.60
12:09:46.575,lidar,193.0,129.8,105.8,DRIVE,L=0.60 R=0.60
12:09:46.591,lidar,193.0,103.7,105.8,DRIVE,L=0.60 R=0.60
12:09:46.608,lidar,193.0,118.8,105.8,DRIVE,L=0.60 R=0.60
12:09:46.624,lidar,193.7,130.8,98.9,DRIVE,L=0.60 R=0.60
12:09:46.640,lidar,193.7,130.8,104.7,DRIVE,L=0.60 R=0.60
12:09:46.656,lidar,193.7,130.8,104.7,DRIVE,L=0.60 R=0.60
12:09:46.673,lidar,193.7,130.8,104.7,DRIVE,L=0.60 R=0.60
12:09:46.689,lidar,193.7,130.8,104.7,DRIVE,L=0.60 R=0.60
12:09:46.705,lidar,193.7,109.3,104.7,DRIVE,L=0.60 R=0.60
12:09:46.721,lidar,194.3,132.3,109.7,DRIVE,L=0.60 R=0.60
12:09:46.737,lidar,194.3,132.3,102.7,DRIVE,L=0.60 R=0.60
12:09:46.753,lidar,194.3,132.3,104.9,DRIVE,L=0.60 R=0.60
12:09:46.770,lidar,194.3,132.3,104.9,DRIVE,L=0.60 R=0.60
12:09:46.786,lidar,194.3,132.3,104.9,DRIVE,L=0.60 R=0.60
12:09:46.802,lidar,194.3,98.4,104.9,DRIVE,L=0.60 R=0.60
12:09:46.818,lidar,192.6,132.4,104.9,DRIVE,L=0.60 R=0.60
12:09:46.834,lidar,192.6,132.4,102.1,DRIVE,L=0.60 R=0.60
12:09:46.851,lidar,192.6,132.4,103.6,DRIVE,L=0.60 R=0.60
12:09:46.867,lidar,192.6,132.4,103.6,DRIVE,L=0.60 R=0.60
12:09:46.883,lidar,192.6,132.4,103.6,DRIVE,L=0.60 R=0.60
12:09:46.899,lidar,192.6,78.7,103.6,DRIVE,L=0.60 R=0.60
12:09:46.916,lidar,193.4,134.6,103.6,DRIVE,L=0.60 R=0.60
12:09:46.932,lidar,193.4,134.6,101.9,DRIVE,L=0.60 R=0.60
12:09:46.948,lidar,193.4,134.6,102.0,DRIVE,L=0.60 R=0.60
12:09:46.964,lidar,193.4,134.6,102.0,DRIVE,L=0.60 R=0.60
12:09:46.980,lidar,193.4,134.6,102.0,DRIVE,L=0.60 R=0.60
12:09:46.997,lidar,193.4,72.4,102.0,DRIVE,L=0.60 R=0.60
12:09:47.013,lidar,176.8,135.4,102.0,DRIVE,L=0.60 R=0.60
12:09:47.029,lidar,192.8,135.4,96.3,DRIVE,L=0.60 R=0.60
12:09:47.045,lidar,192.8,135.4,19.4,DRIVE,L=0.34 R=0.86
12:09:47.061,lidar,192.8,135.4,19.4,DRIVE,L=0.34 R=0.86
12:09:47.078,lidar,192.8,135.4,19.4,DRIVE,L=0.34 R=0.86
12:09:47.094,lidar,192.8,108.3,19.4,DRIVE,L=0.34 R=0.86
12:09:47.110,lidar,192.8,128.6,19.4,DRIVE,L=0.34 R=0.86
12:09:47.126,lidar,126.4,136.6,28.4,DRIVE,L=0.45 R=0.74
12:09:47.143,lidar,126.4,136.6,13.2,DRIVE,L=0.26 R=0.94
12:09:47.159,lidar,126.4,136.6,13.4,DRIVE,L=0.27 R=0.93
12:09:47.175,lidar,126.4,136.6,13.4,DRIVE,L=0.27 R=0.93
12:09:47.191,lidar,126.4,136.6,13.4,DRIVE,L=0.27 R=0.93
12:09:47.207,lidar,126.4,106.6,13.4,DRIVE,L=0.27 R=0.93
12:09:47.224,lidar,124.0,136.6,13.4,DRIVE,L=0.27 R=0.93
12:09:47.240,lidar,125.0,136.6,51.4,DRIVE,L=0.60 R=0.60
12:09:47.256,lidar,125.0,136.6,14.7,DRIVE,L=0.28 R=0.92
12:09:47.272,lidar,125.0,136.6,14.7,DRIVE,L=0.28 R=0.92
12:09:47.288,lidar,125.0,136.6,14.7,DRIVE,L=0.28 R=0.92
12:09:47.305,lidar,125.0,82.6,14.7,DRIVE,L=0.28 R=0.92
12:09:47.321,lidar,145.0,135.6,14.7,DRIVE,L=0.28 R=0.92
12:09:47.337,lidar,125.5,135.6,52.7,DRIVE,L=0.60 R=0.60
12:09:47.354,lidar,125.5,135.6,16.5,DRIVE,L=0.31 R=0.89
12:09:47.370,lidar,125.5,135.6,16.5,DRIVE,L=0.31 R=0.89
12:09:47.386,lidar,125.5,135.6,16.5,DRIVE,L=0.31 R=0.89
12:09:47.402,lidar,125.5,80.3,16.5,DRIVE,L=0.31 R=0.89
12:09:47.418,lidar,144.5,136.2,16.5,DRIVE,L=0.31 R=0.89
12:09:47.435,lidar,125.9,136.2,46.5,DRIVE,L=0.60 R=0.60
12:09:47.451,lidar,125.9,136.2,15.6,DRIVE,L=0.29 R=0.91
12:09:47.467,lidar,125.9,136.2,15.6,DRIVE,L=0.29 R=0.91
12:09:47.483,lidar,125.9,136.2,15.6,DRIVE,L=0.29 R=0.91
12:09:47.499,lidar,125.9,77.9,15.6,DRIVE,L=0.29 R=0.91
12:09:47.516,lidar,125.9,133.6,15.6,DRIVE,L=0.29 R=0.91
12:09:47.532,lidar,144.9,137.6,23.6,DRIVE,L=0.40 R=0.80
12:09:47.548,lidar,144.9,137.6,37.3,DRIVE,L=0.57 R=0.63
12:09:47.564,lidar,144.9,137.6,37.3,DRIVE,L=0.57 R=0.63
12:09:47.581,lidar,144.9,137.6,37.3,DRIVE,L=0.57 R=0.63
12:09:47.597,lidar,144.9,137.6,37.3,DRIVE,L=0.57 R=0.63
12:09:47.613,lidar,144.9,126.0,37.3,DRIVE,L=0.57 R=0.63
12:09:47.629,lidar,161.9,142.0,42.3,DRIVE,L=0.60 R=0.60
12:09:47.645,lidar,161.9,142.0,39.9,DRIVE,L=0.60 R=0.60
12:09:47.662,lidar,161.9,142.0,39.9,DRIVE,L=0.60 R=0.60
12:09:47.678,lidar,161.9,142.0,39.9,DRIVE,L=0.60 R=0.60
12:09:47.694,lidar,161.9,142.0,39.9,DRIVE,L=0.60 R=0.60
12:09:47.710,lidar,161.9,106.0,39.9,DRIVE,L=0.60 R=0.60
12:09:47.726,lidar,179.9,143.0,39.9,DRIVE,L=0.60 R=0.60
12:09:47.743,lidar,179.9,143.0,61.9,DRIVE,L=0.60 R=0.60
12:09:47.759,lidar,179.9,143.0,12.6,DRIVE,L=0.26 R=0.94
12:09:47.775,lidar,179.9,143.0,12.6,DRIVE,L=0.26 R=0.94
12:09:47.791,lidar,179.9,143.0,12.6,DRIVE,L=0.26 R=0.94
12:09:47.807,lidar,179.9,92.5,12.6,DRIVE,L=0.26 R=0.94
12:09:47.824,lidar,195.7,142.5,12.6,DRIVE,L=0.26 R=0.94
12:09:47.840,lidar,105.4,142.5,50.6,DRIVE,L=0.60 R=0.60
12:09:47.856,lidar,105.4,142.5,12.8,DRIVE,L=0.26 R=0.94
12:09:47.872,lidar,105.4,142.5,12.8,DRIVE,L=0.26 R=0.94
12:09:47.888,lidar,105.4,142.5,12.8,DRIVE,L=0.26 R=0.94
12:09:47.905,lidar,105.4,77.0,12.8,DRIVE,L=0.26 R=0.94
12:09:47.921,lidar,117.4,142.1,12.8,DRIVE,L=0.26 R=0.94
12:09:47.937,lidar,118.5,142.1,50.8,DRIVE,L=0.60 R=0.60
12:09:47.953,lidar,118.5,142.1,12.0,DRIVE,L=0.25 R=0.95
12:09:47.970,lidar,118.5,142.1,12.0,DRIVE,L=0.25 R=0.95
12:09:47.986,lidar,118.5,142.1,12.0,DRIVE,L=0.25 R=0.95
12:09:48.002,lidar,118.5,71.1,12.0,DRIVE,L=0.25 R=0.95
12:09:48.018,lidar,118.5,135.1,12.0,DRIVE,L=0.25 R=0.95
12:09:48.035,lidar,151.5,136.1,22.0,DRIVE,L=0.38 R=0.82
12:09:48.051,lidar,151.5,136.1,40.0,DRIVE,L=0.60 R=0.60
12:09:48.067,lidar,151.5,136.1,40.0,DRIVE,L=0.60 R=0.60
12:09:48.083,lidar,151.5,136.1,40.0,DRIVE,L=0.60 R=0.60
12:09:48.099,lidar,151.5,113.3,40.0,DRIVE,L=0.60 R=0.60
12:09:48.116,lidar,151.5,106.3,40.0,DRIVE,L=0.60 R=0.60
12:09:48.132,lidar,192.4,128.3,40.0,DRIVE,L=0.60 R=0.60
12:09:48.148,lidar,192.4,128.3,65.0,DRIVE,L=0.60 R=0.60
12:09:48.164,lidar,192.4,128.3,65.0,DRIVE,L=0.60 R=0.60
12:09:48.181,lidar,192.4,128.3,65.0,DRIVE,L=0.60 R=0.60
12:09:48.197,lidar,192.4,128.3,65.0,DRIVE,L=0.60 R=0.60
12:09:48.213,lidar,192.4,73.5,65.0,DRIVE,L=0.60 R=0.60
12:09:48.230,lidar,164.4,120.3,65.0,DRIVE,L=0.60 R=0.60
12:09:48.246,lidar,185.4,120.3,75.0,DRIVE,L=0.60 R=0.60
12:09:48.262,lidar,185.4,120.3,85.9,DRIVE,L=0.60 R=0.60
12:09:48.278,lidar,185.4,120.3,85.9,DRIVE,L=0.60 R=0.60
12:09:48.294,lidar,185.4,120.3,85.9,DRIVE,L=0.60 R=0.60
12:09:48.311,lidar,185.4,79.1,85.9,DRIVE,L=0.60 R=0.60
12:09:48.327,lidar,150.4,112.8,85.9,DRIVE,L=0.60 R=0.60
12:09:48.343,lidar,173.0,112.8,81.3,DRIVE,L=0.60 R=0.60
12:09:48.360,lidar,173.0,112.8,83.2,DRIVE,L=0.60 R=0.60
12:09:48.376,lidar,173.0,112.8,83.2,DRIVE,L=0.60 R=0.60
12:09:48.392,lidar,173.0,112.8,83.2,DRIVE,L=0.60 R=0.60
12:09:48.408,lidar,173.0,69.4,83.2,DRIVE,L=0.60 R=0.60
12:09:48.425,lidar,143.7,108.2,83.2,DRIVE,L=0.60 R=0.60
12:09:48.441,lidar,160.5,108.2,107.2,DRIVE,L=0.60 R=0.60
12:09:48.457,lidar,160.5,108.2,79.0,DRIVE,L=0.60 R=0.60
12:09:48.473,lidar,160.5,108.2,79.0,DRIVE,L=0.60 R=0.60
12:09:48.489,lidar,160.5,108.2,79.0,DRIVE,L=0.60 R=0.60
12:09:48.506,lidar,160.5,109.6,79.0,DRIVE,L=0.60 R=0.60
12:09:48.522,lidar,143.7,103.3,79.0,DRIVE,L=0.60 R=0.60
12:09:48.538,lidar,149.6,103.3,87.0,DRIVE,L=0.60 R=0.60
12:09:48.554,lidar,149.6,103.3,80.4,DRIVE,L=0.60 R=0.60
12:09:48.571,lidar,149.6,103.3,80.4,DRIVE,L=0.60 R=0.60
12:09:48.587,lidar,149.6,103.3,80.4,DRIVE,L=0.60 R=0.60
12:09:48.603,lidar,149.6,103.3,80.4,DRIVE,L=0.60 R=0.60
12:09:48.620,lidar,149.6,67.3,80.4,DRIVE,L=0.60 R=0.60
12:09:48.636,lidar,137.2,98.3,80.4,DRIVE,L=0.60 R=0.60
12:09:48.652,lidar,138.3,98.3,121.4,DRIVE,L=0.60 R=0.60
12:09:48.668,lidar,138.3,98.3,75.6,DRIVE,L=0.60 R=0.60
12:09:48.684,lidar,138.3,98.3,75.6,DRIVE,L=0.60 R=0.60
12:09:48.701,lidar,138.3,98.3,75.6,DRIVE,L=0.60 R=0.60
12:09:48.717,lidar,138.3,61.3,75.6,DRIVE,L=0.60 R=0.60
12:09:48.733,lidar,129.5,92.6,75.6,DRIVE,L=0.60 R=0.60
12:09:48.749,lidar,132.6,92.6,124.6,DRIVE,L=0.60 R=0.60
12:09:48.765,lidar,132.6,92.6,75.2,DRIVE,L=0.60 R=0.60
12:09:48.782,lidar,132.6,92.6,75.2,DRIVE,L=0.60 R=0.60
12:09:48.798,lidar,132.6,92.6,75.2,DRIVE,L=0.60 R=0.60
12:09:48.814,lidar,132.6,74.3,75.2,DRIVE,L=0.60 R=0.60
12:09:48.830,lidar,124.9,88.0,75.2,DRIVE,L=0.60 R=0.60
12:09:48.847,lidar,125.2,88.0,132.2,DRIVE,L=0.60 R=0.60
12:09:48.863,lidar,125.2,88.0,136.2,DRIVE,L=0.60 R=0.60
12:09:48.879,lidar,125.2,88.0,136.2,DRIVE,L=0.60 R=0.60
12:09:48.895,lidar,125.2,88.0,136.2,DRIVE,L=0.60 R=0.60
12:09:48.912,lidar,125.2,63.0,136.2,DRIVE,L=0.60 R=0.60
12:09:48.928,lidar,105.4,83.2,136.2,DRIVE,L=0.60 R=0.60
12:09:48.945,lidar,118.4,83.2,153.8,DRIVE,L=0.60 R=0.60
12:09:48.961,lidar,118.4,83.2,172.8,DRIVE,L=0.60 R=0.60
12:09:48.977,lidar,118.4,83.2,172.8,DRIVE,L=0.60 R=0.60
12:09:48.994,lidar,118.4,83.2,172.8,DRIVE,L=0.60 R=0.60
12:09:49.010,lidar,118.4,104.9,172.8,DRIVE,L=0.60 R=0.60
12:09:49.026,lidar,87.1,76.5,172.8,DRIVE,L=0.58 R=0.58
12:09:49.042,lidar,113.8,76.5,122.0,DRIVE,L=0.60 R=0.60
12:09:49.058,lidar,113.8,76.5,171.0,DRIVE,L=0.60 R=0.60
12:09:49.075,lidar,113.8,76.5,171.0,DRIVE,L=0.60 R=0.60
12:09:49.091,lidar,113.8,76.5,171.0,DRIVE,L=0.60 R=0.60
12:09:49.107,lidar,113.8,76.5,171.0,DRIVE,L=0.60 R=0.60
12:09:49.123,lidar,113.8,53.6,171.0,DRIVE,L=0.60 R=0.60
12:09:49.140,lidar,108.0,70.2,109.0,DRIVE,L=0.60 R=0.60
12:09:49.156,lidar,108.0,70.2,162.8,DRIVE,L=0.60 R=0.60
12:09:49.172,lidar,108.0,70.2,162.8,DRIVE,L=0.60 R=0.60
12:09:49.188,lidar,108.0,70.2,162.8,DRIVE,L=0.60 R=0.60
12:09:49.204,lidar,108.0,70.2,162.8,DRIVE,L=0.60 R=0.60
12:09:49.221,lidar,108.0,47.0,162.8,DRIVE,L=0.60 R=0.60
12:09:49.237,lidar,103.4,65.5,162.8,DRIVE,L=0.60 R=0.60
12:09:49.253,lidar,102.8,65.5,151.2,DRIVE,L=0.60 R=0.60
12:09:49.269,lidar,102.8,65.5,157.2,DRIVE,L=0.60 R=0.60
12:09:49.285,lidar,102.8,65.5,157.2,DRIVE,L=0.60 R=0.60
12:09:49.302,lidar,102.8,65.5,157.2,DRIVE,L=0.60 R=0.60
12:09:49.318,lidar,102.8,42.9,157.2,DRIVE,L=0.60 R=0.60
12:09:49.334,lidar,98.1,61.2,157.2,DRIVE,L=0.60 R=0.60
12:09:49.350,lidar,98.4,61.2,118.5,DRIVE,L=0.60 R=0.60
12:09:49.367,lidar,98.4,61.2,152.5,DRIVE,L=0.60 R=0.60
12:09:49.383,lidar,98.4,61.2,152.5,DRIVE,L=0.60 R=0.60
12:09:49.399,lidar,98.4,61.2,152.5,DRIVE,L=0.60 R=0.60
12:09:49.415,lidar,98.4,56.1,152.5,DRIVE,L=0.60 R=0.60
12:09:49.432,lidar,58.1,54.5,152.5,DRIVE,L=0.33 R=0.33
12:09:49.448,lidar,94.1,54.5,97.2,DRIVE,L=0.60 R=0.60
12:09:49.464,lidar,94.1,54.5,148.9,DRIVE,L=0.60 R=0.60
