Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
19:54:10.719,lidar,166.3,147.8,68.8,DRIVE,L=0.55 R=0.55
19:54:10.735,lidar,166.3,147.8,68.8,DRIVE,L=0.55 R=0.55
19:54:10.751,lidar,166.3,147.8,68.8,DRIVE,L=0.55 R=0.55
19:54:10.767,lidar,180.3,145.4,68.8,DRIVE,L=0.55 R=0.55
19:54:10.783,lidar,160.1,145.4,78.8,DRIVE,L=0.55 R=0.55
19:54:10.799,lidar,160.1,145.4,61.6,DRIVE,L=0.55 R=0.55
19:54:10.816,lidar,160.1,145.4,61.6,DRIVE,L=0.55 R=0.55
19:54:10.832,lidar,160.1,145.4,61.6,DRIVE,L=0.55 R=0.55
19:54:10.848,lidar,160.1,145.4,61.6,DRIVE,L=0.55 R=0.55
19:54:10.864,lidar,160.1,124.0,61.6,DRIVE,L=0.55 R=0.55
19:54:10.880,lidar,155.8,142.8,66.6,DRIVE,L=0.55 R=0.55
19:54:10.896,lidar,155.8,142.8,47.1,DRIVE,L=0.55 R=0.55
19:54:10.912,lidar,155.8,142.8,53.1,DRIVE,L=0.55 R=0.55
19:54:10.928,lidar,155.8,142.8,53.1,DRIVE,L=0.55 R=0.55
19:54:10.944,lidar,155.8,142.8,53.1,DRIVE,L=0.55 R=0.55
19:54:10.960,lidar,155.8,134.3,53.1,DRIVE,L=0.55 R=0.55
19:54:10.976,lidar,150.4,142.4,53.1,DRIVE,L=0.55 R=0.55
19:54:10.993,lidar,150.4,142.4,43.3,DRIVE,L=0.55 R=0.55
19:54:11.009,lidar,150.4,142.4,45.6,DRIVE,L=0.55 R=0.55
19:54:11.025,lidar,150.4,142.4,45.6,DRIVE,L=0.55 R=0.55
19:54:11.041,lidar,150.4,142.4,45.6,DRIVE,L=0.55 R=0.55
19:54:11.057,lidar,150.4,142.4,45.6,DRIVE,L=0.55 R=0.55
19:54:11.073,lidar,172.4,139.7,45.6,DRIVE,L=0.55 R=0.55
19:54:11.089,lidar,145.0,139.7,59.6,DRIVE,L=0.55 R=0.55
19:54:11.105,lidar,145.0,139.7,42.1,DRIVE,L=0.55 R=0.55
19:54:11.121,lidar,145.0,139.7,42.1,DRIVE,L=0.55 R=0.55
19:54:11.137,lidar,145.0,139.7,42.1,DRIVE,L=0.55 R=0.55
19:54:11.153,lidar,145.0,139.7,42.1,DRIVE,L=0.55 R=0.55
19:54:11.170,lidar,150.0,138.4,42.1,DRIVE,L=0.55 R=0.55
19:54:11.186,lidar,141.2,138.4,49.1,DRIVE,L=0.55 R=0.55
19:54:11.202,lidar,141.2,138.4,41.7,DRIVE,L=0.55 R=0.55
19:54:11.218,lidar,141.2,138.4,41.7,DRIVE,L=0.55 R=0.55
19:54:11.234,lidar,141.2,138.4,41.7,DRIVE,L=0.55 R=0.55
19:54:11.250,lidar,141.2,138.4,41.7,DRIVE,L=0.55 R=0.55
19:54:11.266,lidar,141.2,82.6,41.7,DRIVE,L=0.55 R=0.55
19:54:11.282,lidar,138.6,101.6,48.7,DRIVE,L=0.55 R=0.55
19:54:11.298,lidar,138.6,101.6,44.7,DRIVE,L=0.55 R=0.55
19:54:11.314,lidar,138.6,101.6,43.5,DRIVE,L=0.55 R=0.55
19:54:11.331,lidar,138.6,101.6,43.5,DRIVE,L=0.55 R=0.55
19:54:11.347,lidar,138.6,101.6,43.5,DRIVE,L=0.55 R=0.55
19:54:11.363,lidar,138.6,69.5,43.5,DRIVE,L=0.55 R=0.55
19:54:11.379,lidar,135.0,99.5,43.5,DRIVE,L=0.55 R=0.55
19:54:11.395,lidar,135.0,99.5,68.5,DRIVE,L=0.55 R=0.55
19:54:11.411,lidar,135.0,99.5,47.5,DRIVE,L=0.55 R=0.55
19:54:11.427,lidar,135.0,99.5,47.5,DRIVE,L=0.55 R=0.55
19:54:11.443,lidar,135.0,99.5,47.5,DRIVE,L=0.55 R=0.55
19:54:11.459,lidar,135.0,33.7,47.5,DRIVE,L=0.56 R=0.54
19:54:11.475,lidar,153.0,88.7,47.5,DRIVE,L=0.55 R=0.55
19:54:11.491,lidar,131.0,88.7,65.5,DRIVE,L=0.55 R=0.55
19:54:11.508,lidar,131.0,88.7,71.5,DRIVE,L=0.55 R=0.55
19:54:11.524,lidar,131.0,88.7,71.5,DRIVE,L=0.55 R=0.55
19:54:11.540,lidar,131.0,88.7,71.5,DRIVE,L=0.55 R=0.55
19:54:11.556,lidar,131.0,49.1,71.5,DRIVE,L=0.55 R=0.55
19:54:11.572,lidar,138.0,51.7,71.5,DRIVE,L=0.55 R=0.55
19:54:11.588,lidar,127.8,51.7,89.5,DRIVE,L=0.55 R=0.55
19:54:11.604,lidar,127.8,51.7,99.5,DRIVE,L=0.55 R=0.55
19:54:11.620,lidar,127.8,51.7,99.5,DRIVE,L=0.55 R=0.55
19:54:11.636,lidar,127.8,51.7,99.5,DRIVE,L=0.55 R=0.55
19:54:11.652,lidar,127.8,51.7,99.5,DRIVE,L=0.55 R=0.55
19:54:11.669,lidar,127.8,81.6,99.5,DRIVE,L=0.55 R=0.55
19:54:11.685,lidar,123.4,58.4,99.5,DRIVE,L=0.55 R=0.55
19:54:11.701,lidar,123.4,58.4,129.5,DRIVE,L=0.55 R=0.55
19:54:11.717,lidar,123.4,58.4,129.5,DRIVE,L=0.55 R=0.55
19:54:11.733,lidar,123.4,58.4,129.5,DRIVE,L=0.55 R=0.55
19:54:11.749,lidar,123.4,58.4,129.5,DRIVE,L=0.55 R=0.55
19:54:11.765,lidar,123.4,78.4,129.5,DRIVE,L=0.55 R=0.55
19:54:11.781,lidar,83.8,58.8,129.5,DRIVE,L=0.55 R=0.55
19:54:11.797,lidar,89.8,58.8,137.6,DRIVE,L=0.55 R=0.55
19:54:11.813,lidar,89.8,58.8,137.6,DRIVE,L=0.55 R=0.55
19:54:11.829,lidar,89.8,58.8,137.6,DRIVE,L=0.55 R=0.55
19:54:11.846,lidar,89.8,58.8,137.6,DRIVE,L=0.55 R=0.55
19:54:11.862,lidar,89.8,58.8,137.6,DRIVE,L=0.55 R=0.55
19:54:11.878,lidar,110.8,54.6,137.6,DRIVE,L=0.55 R=0.55
19:54:11.894,lidar,72.5,54.6,126.8,DRIVE,L=0.55 R=0.55
19:54:11.910,lidar,72.5,54.6,135.8,DRIVE,L=0.55 R=0.55
19:54:11.926,lidar,72.5,54.6,135.8,DRIVE,L=0.55 R=0.55
19:54:11.942,lidar,72.5,54.6,135.8,DRIVE,L=0.55 R=0.55
19:54:11.958,lidar,72.5,54.6,135.8,DRIVE,L=0.55 R=0.55
19:54:11.974,lidar,72.5,49.8,135.8,DRIVE,L=0.55 R=0.55
19:54:11.990,lidar,71.7,52.8,116.1,DRIVE,L=0.55 R=0.55
19:54:12.006,lidar,71.7,52.8,133.1,DRIVE,L=0.55 R=0.55
19:54:12.023,lidar,71.7,52.8,133.1,DRIVE,L=0.55 R=0.55
19:54:12.039,lidar,71.7,52.8,133.1,DRIVE,L=0.55 R=0.55
19:54:12.055,lidar,71.7,52.8,133.1,DRIVE,L=0.55 R=0.55
19:54:12.071,lidar,71.7,91.8,133.1,DRIVE,L=0.55 R=0.55
19:54:12.087,lidar,68.7,117.8,70.0,DRIVE,L=0.55 R=0.55
19:54:12.103,lidar,68.7,117.8,106.0,DRIVE,L=0.55 R=0.55
19:54:12.119,lidar,68.7,117.8,106.0,DRIVE,L=0.55 R=0.55
19:54:12.135,lidar,68.7,117.8,106.0,DRIVE,L=0.55 R=0.55
19:54:12.151,lidar,68.7,117.8,106.0,DRIVE,L=0.55 R=0.55
19:54:12.167,lidar,68.7,93.3,106.0,DRIVE,L=0.55 R=0.55
19:54:12.183,lidar,66.7,130.3,106.0,DRIVE,L=0.55 R=0.55
19:54:12.200,lidar,73.7,130.3,105.0,DRIVE,L=0.55 R=0.55
19:54:12.216,lidar,73.7,130.3,108.0,DRIVE,L=0.55 R=0.55
19:54:12.232,lidar,73.7,130.3,108.0,DRIVE,L=0.55 R=0.55
19:54:12.248,lidar,73.7,130.3,108.0,DRIVE,L=0.55 R=0.55
19:54:12.264,lidar,73.7,130.3,108.0,DRIVE,L=0.55 R=0.55
19:54:12.280,lidar,84.7,129.3,108.0,DRIVE,L=0.55 R=0.55
19:54:12.296,lidar,67.4,129.3,88.0,DRIVE,L=0.55 R=0.55
19:54:12.312,lidar,67.4,129.3,102.0,DRIVE,L=0.55 R=0.55
19:54:12.328,lidar,67.4,129.3,102.0,DRIVE,L=0.55 R=0.55
19:54:12.344,lidar,67.4,129.3,102.0,DRIVE,L=0.55 R=0.55
19:54:12.360,lidar,67.4,129.3,102.0,DRIVE,L=0.55 R=0.55
19:54:12.377,lidar,67.4,128.2,102.0,DRIVE,L=0.55 R=0.55
19:54:12.393,lidar,89.5,129.2,73.7,DRIVE,L=0.55 R=0.55
19:54:12.409,lidar,89.5,129.2,94.7,DRIVE,L=0.55 R=0.55
19:54:12.425,lidar,89.5,129.2,94.7,DRIVE,L=0.55 R=0.55
19:54:12.441,lidar,89.5,129.2,94.7,DRIVE,L=0.55 R=0.55
19:54:12.457,lidar,89.5,129.2,94.7,DRIVE,L=0.55 R=0.55
19:54:12.473,lidar,89.5,93.1,94.7,DRIVE,L=0.55 R=0.55
19:54:12.489,lidar,80.4,128.1,94.7,DRIVE,L=0.55 R=0.55
19:54:12.505,lidar,84.2,128.1,89.5,DRIVE,L=0.55 R=0.55
19:54:12.521,lidar,84.2,128.1,89.5,DRIVE,L=0.55 R=0.55
19:54:12.537,lidar,84.2,128.1,89.5,DRIVE,L=0.55 R=0.55
19:54:12.554,lidar,84.2,128.1,89.5,DRIVE,L=0.55 R=0.55
19:54:12.570,lidar,84.2,84.3,89.5,DRIVE,L=0.55 R=0.55
19:54:12.586,lidar,108.2,129.0,89.5,DRIVE,L=0.55 R=0.55
19:54:12.602,lidar,80.0,129.0,76.3,DRIVE,L=0.55 R=0.55
19:54:12.618,lidar,80.0,129.0,82.3,DRIVE,L=0.55 R=0.55
19:54:12.634,lidar,80.0,129.0,82.3,DRIVE,L=0.55 R=0.55
19:54:12.650,lidar,80.0,129.0,82.3,DRIVE,L=0.55 R=0.55
19:54:12.666,lidar,80.0,77.4,82.3,DRIVE,L=0.55 R=0.55
19:54:12.682,lidar,94.0,127.5,82.3,DRIVE,L=0.55 R=0.55
19:54:12.698,lidar,74.3,127.5,59.4,DRIVE,L=0.55 R=0.55
19:54:12.715,lidar,74.3,127.5,79.3,DRIVE,L=0.55 R=0.55
19:54:12.731,lidar,74.3,127.5,79.3,DRIVE,L=0.55 R=0.55
19:54:12.747,lidar,74.3,127.5,79.3,DRIVE,L=0.55 R=0.55
19:54:12.763,lidar,74.3,124.7,79.3,DRIVE,L=0.55 R=0.55
19:54:12.779,lidar,74.3,118.0,79.3,DRIVE,L=0.55 R=0.55
19:54:12.795,lidar,69.2,128.0,50.0,DRIVE,L=0.55 R=0.55
19:54:12.811,lidar,69.2,128.0,76.2,DRIVE,L=0.55 R=0.55
19:54:12.827,lidar,69.2,128.0,76.2,DRIVE,L=0.55 R=0.55
19:54:12.843,lidar,69.2,128.0,76.2,DRIVE,L=0.55 R=0.55
19:54:12.859,lidar,69.2,128.0,76.2,DRIVE,L=0.55 R=0.55
19:54:12.875,lidar,69.2,94.0,76.2,DRIVE,L=0.55 R=0.55
19:54:12.892,lidar,66.0,127.0,76.2,DRIVE,L=0.55 R=0.55
19:54:12.908,lidar,63.0,127.0,65.2,DRIVE,L=0.55 R=0.55
19:54:12.924,lidar,63.0,127.0,73.2,DRIVE,L=0.55 R=0.55
19:54:12.940,lidar,63.0,127.0,73.2,DRIVE,L=0.55 R=0.55
19:54:12.956,lidar,63.0,127.0,73.2,DRIVE,L=0.55 R=0.55
19:54:12.972,lidar,63.0,83.8,73.2,DRIVE,L=0.55 R=0.55
19:54:12.988,lidar,103.0,125.6,73.2,DRIVE,L=0.55 R=0.55
19:54:13.004,lidar,59.1,125.6,55.7,DRIVE,L=0.55 R=0.55
19:54:13.020,lidar,59.1,125.6,67.7,DRIVE,L=0.55 R=0.55
19:54:13.036,lidar,59.1,125.6,67.7,DRIVE,L=0.55 R=0.55
19:54:13.052,lidar,59.1,125.6,67.7,DRIVE,L=0.55 R=0.55
19:54:13.069,lidar,59.1,72.1,67.7,DRIVE,L=0.55 R=0.55
19:54:13.085,lidar,63.1,126.1,67.7,DRIVE,L=0.55 R=0.55
19:54:13.101,lidar,52.9,126.1,37.4,DRIVE,L=0.15 R=0.35
19:54:13.117,lidar,52.9,126.1,64.7,DRIVE,L=0.15 R=0.35
19:54:13.133,lidar,52.9,126.1,64.7,DRIVE,L=0.15 R=0.35
19:54:13.149,lidar,52.9,126.1,64.7,DRIVE,L=0.15 R=0.35
19:54:13.165,lidar,52.9,70.3,64.7,DRIVE,L=0.15 R=0.35
19:54:13.181,lidar,52.9,117.8,64.7,DRIVE,L=0.15 R=0.35
19:54:13.197,lidar,88.1,123.8,58.7,DRIVE,L=0.55 R=0.55
19:54:13.213,lidar,88.1,123.8,60.6,DRIVE,L=0.55 R=0.55
19:54:13.229,lidar,88.1,123.8,60.6,DRIVE,L=0.55 R=0.55
19:54:13.246,lidar,88.1,123.8,60.6,DRIVE,L=0.55 R=0.55
19:54:13.262,lidar,88.1,123.8,60.6,DRIVE,L=0.55 R=0.55
19:54:13.278,lidar,88.1,79.6,60.6,DRIVE,L=0.55 R=0.55
19:54:13.294,lidar,129.1,119.2,60.6,DRIVE,L=0.55 R=0.55
19:54:13.310,lidar,143.1,119.2,41.9,DRIVE,L=0.55 R=0.55
19:54:13.326,lidar,143.1,119.2,52.6,DRIVE,L=0.55 R=0.55
19:54:13.342,lidar,143.1,119.2,52.6,DRIVE,L=0.55 R=0.55
19:54:13.358,lidar,143.1,119.2,52.6,DRIVE,L=0.55 R=0.55
19:54:13.374,lidar,143.1,73.3,52.6,DRIVE,L=0.55 R=0.55
19:54:13.390,lidar,144.0,115.4,52.6,DRIVE,L=0.55 R=0.55
19:54:13.406,lidar,170.0,115.4,29.2,DRIVE,L=0.52 R=0.58
19:54:13.423,lidar,170.0,115.4,46.7,DRIVE,L=0.55 R=0.55
19:54:13.439,lidar,170.0,115.4,46.7,DRIVE,L=0.55 R=0.55
19:54:13.455,lidar,170.0,115.4,46.7,DRIVE,L=0.55 R=0.55
19:54:13.471,lidar,170.0,68.6,46.7,DRIVE,L=0.55 R=0.55
19:54:13.487,lidar,170.0,106.6,46.7,DRIVE,L=0.55 R=0.55
19:54:13.503,lidar,164.0,111.6,40.6,DRIVE,L=0.55 R=0.55
19:54:13.519,lidar,164.0,111.6,44.8,DRIVE,L=0.55 R=0.55
19:54:13.535,lidar,164.0,111.6,44.8,DRIVE,L=0.55 R=0.55
19:54:13.551,lidar,164.0,111.6,44.8,DRIVE,L=0.55 R=0.55
19:54:13.567,lidar,164.0,67.4,44.8,DRIVE,L=0.55 R=0.55
19:54:13.583,lidar,164.0,92.3,44.8,DRIVE,L=0.55 R=0.55
19:54:13.600,lidar,158.4,109.3,55.8,DRIVE,L=0.55 R=0.55
19:54:13.616,lidar,158.4,109.3,34.4,DRIVE,L=0.55 R=0.55
19:54:13.632,lidar,158.4,109.3,36.4,DRIVE,L=0.55 R=0.55
19:54:13.648,lidar,158.4,109.3,36.4,DRIVE,L=0.55 R=0.55
19:54:13.664,lidar,158.4,109.3,36.4,DRIVE,L=0.55 R=0.55
19:54:13.680,lidar,158.4,80.3,36.4,DRIVE,L=0.55 R=0.55
19:54:13.696,lidar,141.1,106.1,36.4,DRIVE,L=0.55 R=0.55
19:54:13.712,lidar,152.1,106.1,48.8,DRIVE,L=0.55 R=0.55
19:54:13.728,lidar,152.1,106.1,25.3,DRIVE,L=0.50 R=0.60
19:54:13.744,lidar,152.1,106.1,25.3,DRIVE,L=0.50 R=0.60
19:54:13.760,lidar,152.1,106.1,25.3,DRIVE,L=0.50 R=0.60
19:54:13.777,lidar,152.1,67.0,25.3,DRIVE,L=0.50 R=0.60
19:54:13.793,lidar,117.0,102.7,25.3,DRIVE,L=0.50 R=0.60
19:54:13.809,lidar,146.5,102.7,31.1,DRIVE,L=0.53 R=0.57
19:54:13.825,lidar,146.5,102.7,24.0,DRIVE,L=0.50 R=0.61
19:54:13.841,lidar,146.5,102.7,24.0,DRIVE,L=0.50 R=0.61
19:54:13.857,lidar,146.5,102.7,24.0,DRIVE,L=0.50 R=0.61
19:54:13.873,lidar,146.5,64.1,24.0,DRIVE,L=0.50 R=0.61
19:54:13.889,lidar,146.5,95.8,24.0,DRIVE,L=0.50 R=0.61
19:54:13.905,lidar,139.9,98.8,50.0,DRIVE,L=0.55 R=0.55
19:54:13.921,lidar,139.9,98.8,18.6,DRIVE,L=0.47 R=0.63
19:54:13.937,lidar,139.9,98.8,18.6,DRIVE,L=0.47 R=0.63
19:54:13.954,lidar,139.9,98.8,18.6,DRIVE,L=0.47 R=0.63
19:54:13.970,lidar,139.9,65.6,18.6,DRIVE,L=0.47 R=0.63
19:54:13.986,lidar,139.9,80.6,18.6,DRIVE,L=0.47 R=0.63
19:54:13.002,lidar,17.2,93.5,14.7,DRIVE,L=0.05 R=0.45
19:54:14.018,lidar,17.2,93.5,17.4,DRIVE,L=0.06 R=0.44
19:54:14.034,lidar,17.2,93.5,20.2,DRIVE,L=0.08 R=0.42
19:54:14.050,lidar,17.2,93.5,20.2,DRIVE,L=0.08 R=0.42
19:54:14.066,lidar,17.2,93.5,20.2,DRIVE,L=0.08 R=0.42
19:54:14.082,lidar,17.2,61.8,20.2,DRIVE,L=0.08 R=0.42
19:54:14.098,lidar,16.5,85.0,20.2,DRIVE,L=0.08 R=0.42
19:54:14.114,lidar,15.5,85.0,15.3,DRIVE,L=0.05 R=0.45
19:54:14.131,lidar,15.5,85.0,26.8,DRIVE,L=0.11 R=0.39
19:54:14.147,lidar,15.5,85.0,26.8,DRIVE,L=0.11 R=0.39
19:54:14.163,lidar,15.5,85.0,26.8,DRIVE,L=0.11 R=0.39
19:54:14.179,lidar,15.5,57.2,26.8,DRIVE,L=0.11 R=0.39
19:54:14.195,lidar,17.4,71.9,26.8,DRIVE,L=0.11 R=0.39
19:54:14.211,lidar,17.2,71.9,46.4,DRIVE,L=0.15 R=0.35
19:54:14.227,lidar,17.2,71.9,47.8,DRIVE,L=0.15 R=0.35
19:54:14.243,lidar,17.2,71.9,47.8,DRIVE,L=0.15 R=0.35
19:54:14.259,lidar,17.2,71.9,47.8,DRIVE,L=0.15 R=0.35
19:54:14.275,lidar,17.2,58.3,47.8,DRIVE,L=0.15 R=0.35
19:54:14.291,lidar,17.2,58.1,47.8,DRIVE,L=0.15 R=0.35
19:54:14.308,lidar,15.4,62.4,17.8,DRIVE,L=0.06 R=0.44
19:54:14.324,lidar,15.4,62.4,50.0,DRIVE,L=0.15 R=0.35
19:54:14.340,lidar,15.4,62.4,50.0,DRIVE,L=0.15 R=0.35
19:54:14.356,lidar,15.4,62.4,50.0,DRIVE,L=0.15 R=0.35
19:54:14.372,lidar,15.4,62.4,50.0,DRIVE,L=0.15 R=0.35
19:54:14.388,lidar,15.4,51.6,50.0,DRIVE,L=0.15 R=0.35
19:54:16.005,lidar,61.4,132.3,77.8,DRIVE,L=0.55 R=0.55
19:54:16.021,lidar,61.4,132.3,61.7,DRIVE,L=0.55 R=0.55
19:54:16.037,lidar,61.4,132.3,77.9,DRIVE,L=0.55 R=0.55
19:54:16.053,lidar,61.4,132.3,77.9,DRIVE,L=0.55 R=0.55
19:54:16.069,lidar,61.4,132.3,77.9,DRIVE,L=0.55 R=0.55
19:54:16.085,lidar,61.4,132.3,77.9,DRIVE,L=0.55 R=0.55
19:54:16.101,lidar,61.4,130.2,77.9,DRIVE,L=0.55 R=0.55
19:54:16.117,lidar,61.4,139.2,63.7,DRIVE,L=0.55 R=0.55
19:54:16.133,lidar,61.4,139.2,68.5,DRIVE,L=0.55 R=0.55
19:54:16.150,lidar,61.4,139.2,75.7,DRIVE,L=0.55 R=0.55
19:54:16.166,lidar,61.4,139.2,75.7,DRIVE,L=0.55 R=0.55
19:54:16.182,lidar,61.4,139.2,75.7,DRIVE,L=0.55 R=0.55
19:54:16.198,lidar,61.4,115.5,75.7,DRIVE,L=0.55 R=0.55
19:54:16.214,lidar,61.4,136.5,75.7,DRIVE,L=0.55 R=0.55
19:54:16.230,lidar,61.4,136.5,60.0,DRIVE,L=0.55 R=0.55
19:54:16.246,lidar,61.4,136.5,72.3,DRIVE,L=0.55 R=0.55
19:54:16.262,lidar,61.4,136.5,72.3,DRIVE,L=0.55 R=0.55
19:54:16.278,lidar,61.4,136.5,72.3,DRIVE,L=0.55 R=0.55
19:54:16.294,lidar,61.4,119.0,72.3,DRIVE,L=0.55 R=0.55
19:54:16.311,lidar,62.4,136.2,72.3,DRIVE,L=0.55 R=0.55
19:54:16.327,lidar,62.4,136.2,57.4,DRIVE,L=0.55 R=0.55
19:54:16.343,lidar,62.4,136.2,67.4,DRIVE,L=0.55 R=0.55
19:54:16.359,lidar,62.4,136.2,67.4,DRIVE,L=0.55 R=0.55
19:54:16.375,lidar,62.4,136.2,67.4,DRIVE,L=0.55 R=0.55
19:54:16.391,lidar,62.4,113.1,67.4,DRIVE,L=0.55 R=0.55
19:54:16.407,lidar,70.4,129.9,67.4,DRIVE,L=0.55 R=0.55
19:54:16.423,lidar,70.4,129.9,67.4,DRIVE,L=0.55 R=0.55
19:54:16.439,lidar,70.4,129.9,63.7,DRIVE,L=0.55 R=0.55
19:54:16.456,lidar,70.4,129.9,63.7,DRIVE,L=0.55 R=0.55
19:54:16.472,lidar,70.4,129.9,63.7,DRIVE,L=0.55 R=0.55
19:54:16.488,lidar,70.4,131.9,63.7,DRIVE,L=0.55 R=0.55
19:54:16.504,lidar,70.4,104.3,63.7,DRIVE,L=0.55 R=0.55
19:54:16.520,lidar,88.4,121.5,63.7,DRIVE,L=0.55 R=0.55
19:54:16.536,lidar,88.4,121.5,56.8,DRIVE,L=0.55 R=0.55
19:54:16.552,lidar,88.4,121.5,59.9,DRIVE,L=0.55 R=0.55
19:54:16.568,lidar,88.4,121.5,59.9,DRIVE,L=0.55 R=0.55
19:54:16.584,lidar,88.4,121.5,59.9,DRIVE,L=0.55 R=0.55
19:54:16.600,lidar,88.4,133.7,59.9,DRIVE,L=0.55 R=0.55
19:54:16.616,lidar,115.4,113.2,59.9,DRIVE,L=0.55 R=0.55
19:54:16.633,lidar,115.4,113.2,51.6,DRIVE,L=0.55 R=0.55
19:54:16.649,lidar,115.4,113.2,56.7,DRIVE,L=0.55 R=0.55
19:54:16.665,lidar,115.4,113.2,56.7,DRIVE,L=0.55 R=0.55
19:54:16.681,lidar,115.4,113.2,56.7,DRIVE,L=0.55 R=0.55
19:54:16.697,lidar,115.4,106.7,56.7,DRIVE,L=0.55 R=0.55
19:54:16.713,lidar,128.4,122.4,56.7,DRIVE,L=0.55 R=0.55
19:54:16.729,lidar,150.4,122.4,56.7,DRIVE,L=0.55 R=0.55
19:54:16.745,lidar,150.4,122.4,53.3,DRIVE,L=0.55 R=0.55
19:54:16.761,lidar,150.4,122.4,53.3,DRIVE,L=0.55 R=0.55
19:54:16.777,lidar,150.4,122.4,53.3,DRIVE,L=0.55 R=0.55
19:54:16.794,lidar,150.4,108.8,53.3,DRIVE,L=0.55 R=0.55
19:54:16.810,lidar,138.4,127.3,53.3,DRIVE,L=0.55 R=0.55
19:54:16.826,lidar,177.4,127.3,53.3,DRIVE,L=0.55 R=0.55
19:54:16.842,lidar,177.4,127.3,50.8,DRIVE,L=0.55 R=0.55
19:54:16.858,lidar,177.4,127.3,50.8,DRIVE,L=0.55 R=0.55
19:54:16.874,lidar,177.4,127.3,50.8,DRIVE,L=0.55 R=0.55
19:54:16.890,lidar,177.4,127.3,50.8,DRIVE,L=0.55 R=0.55
19:54:16.906,lidar,177.4,125.4,50.8,DRIVE,L=0.55 R=0.55
19:54:16.922,lidar,177.1,131.1,50.8,DRIVE,L=0.55 R=0.55
19:54:16.938,lidar,177.1,131.1,47.0,DRIVE,L=0.55 R=0.55
19:54:16.954,lidar,177.1,131.1,49.2,DRIVE,L=0.55 R=0.55
19:54:16.970,lidar,177.1,131.1,49.2,DRIVE,L=0.55 R=0.55
19:54:16.987,lidar,177.1,131.1,49.2,DRIVE,L=0.55 R=0.55
19:54:16.003,lidar,177.1,124.4,49.2,DRIVE,L=0.55 R=0.55
19:54:17.019,lidar,160.9,133.5,49.2,DRIVE,L=0.55 R=0.55
19:54:17.035,lidar,173.9,133.5,55.2,DRIVE,L=0.55 R=0.55
19:54:17.051,lidar,173.9,133.5,46.5,DRIVE,L=0.55 R=0.55
19:54:17.067,lidar,173.9,133.5,46.5,DRIVE,L=0.55 R=0.55
19:54:17.083,lidar,173.9,133.5,46.5,DRIVE,L=0.55 R=0.55
19:54:17.099,lidar,173.9,101.4,46.5,DRIVE,L=0.55 R=0.55
19:54:17.115,lidar,135.6,122.0,46.5,DRIVE,L=0.55 R=0.55
19:54:17.131,lidar,174.6,122.0,46.5,DRIVE,L=0.55 R=0.55
19:54:17.148,lidar,174.6,122.0,45.2,DRIVE,L=0.55 R=0.55
19:54:17.164,lidar,174.6,122.0,45.2,DRIVE,L=0.55 R=0.55
19:54:17.180,lidar,174.6,122.0,45.2,DRIVE,L=0.55 R=0.55
19:54:17.196,lidar,174.6,136.8,45.2,DRIVE,L=0.55 R=0.55
19:54:17.212,lidar,125.4,124.8,45.2,DRIVE,L=0.55 R=0.55
19:54:17.228,lidar,174.4,124.8,46.2,DRIVE,L=0.55 R=0.55
19:54:17.244,lidar,174.4,124.8,52.8,DRIVE,L=0.55 R=0.55
19:54:17.260,lidar,174.4,124.8,52.8,DRIVE,L=0.55 R=0.55
19:54:17.276,lidar,174.4,124.8,52.8,DRIVE,L=0.55 R=0.55
19:54:17.292,lidar,174.4,124.8,52.8,DRIVE,L=0.55 R=0.55
19:54:17.308,lidar,174.4,122.9,52.8,DRIVE,L=0.55 R=0.55
19:54:17.325,lidar,163.8,123.2,52.8,DRIVE,L=0.55 R=0.55
19:54:17.341,lidar,167.8,123.2,65.8,DRIVE,L=0.55 R=0.55
19:54:17.357,lidar,167.8,123.2,80.8,DRIVE,L=0.55 R=0.55
19:54:17.373,lidar,167.8,123.2,80.8,DRIVE,L=0.55 R=0.55
19:54:17.389,lidar,167.8,123.2,80.8,DRIVE,L=0.55 R=0.55
19:54:17.405,lidar,167.8,111.8,80.8,DRIVE,L=0.55 R=0.55
19:54:17.421,lidar,187.5,125.2,80.8,DRIVE,L=0.55 R=0.55
19:54:17.437,lidar,201.5,125.2,88.8,DRIVE,L=0.55 R=0.55
19:54:17.453,lidar,201.5,125.2,110.8,DRIVE,L=0.55 R=0.55
19:54:17.469,lidar,201.5,125.2,110.8,DRIVE,L=0.55 R=0.55
19:54:17.485,lidar,201.5,125.2,110.8,DRIVE,L=0.55 R=0.55
19:54:17.502,lidar,201.5,90.4,110.8,DRIVE,L=0.55 R=0.55
19:54:17.518,lidar,143.8,124.2,110.8,DRIVE,L=0.55 R=0.55
19:54:17.534,lidar,186.8,124.2,122.8,DRIVE,L=0.55 R=0.55
19:54:17.550,lidar,186.8,124.2,141.8,DRIVE,L=0.55 R=0.55
19:54:17.566,lidar,186.8,124.2,141.8,DRIVE,L=0.55 R=0.55
19:54:17.582,lidar,186.8,124.2,141.8,DRIVE,L=0.55 R=0.55
19:54:17.598,lidar,186.8,101.2,141.8,DRIVE,L=0.55 R=0.55
19:54:17.614,lidar,186.8,132.7,141.8,DRIVE,L=0.55 R=0.55
19:54:17.630,lidar,179.1,136.7,157.8,DRIVE,L=0.55 R=0.55
19:54:17.646,lidar,179.1,136.7,171.8,DRIVE,L=0.55 R=0.55
