Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
14:05:28.509,lidar,53.0,40.9,65.0,DRIVE,L=0.33 R=0.28
14:05:28.525,lidar,53.0,40.9,65.0,DRIVE,L=0.33 R=0.28
14:05:28.541,lidar,53.0,55.9,65.0,DRIVE,L=0.31 R=0.31
14:05:28.558,lidar,39.6,40.0,65.0,DRIVE,L=0.19 R=0.13
14:05:28.574,lidar,51.4,40.0,84.0,DRIVE,L=0.32 R=0.26
14:05:28.590,lidar,51.4,40.0,67.4,DRIVE,L=0.32 R=0.26
14:05:28.606,lidar,51.4,40.0,67.4,DRIVE,L=0.32 R=0.26
14:05:28.622,lidar,51.4,40.0,67.4,DRIVE,L=0.32 R=0.26
14:05:28.639,lidar,51.4,45.0,67.4,DRIVE,L=0.29 R=0.29
14:05:28.655,lidar,51.4,52.6,67.4,DRIVE,L=0.29 R=0.29
14:05:28.671,lidar,49.0,38.1,74.4,DRIVE,L=0.30 R=0.22
14:05:28.687,lidar,49.0,38.1,96.9,DRIVE,L=0.30 R=0.22
14:05:28.704,lidar,49.0,38.1,95.2,DRIVE,L=0.30 R=0.22
14:05:28.720,lidar,49.0,38.1,95.2,DRIVE,L=0.30 R=0.22
14:05:28.736,lidar,49.0,38.1,95.2,DRIVE,L=0.30 R=0.22
14:05:28.752,lidar,49.0,28.8,95.2,DRIVE,L=0.35 R=0.17
14:05:28.769,lidar,29.8,35.4,95.2,DRIVE,L=0.15 R=0.05
14:05:28.785,lidar,43.7,35.4,92.7,DRIVE,L=0.26 R=0.15
14:05:28.801,lidar,43.7,35.4,90.9,DRIVE,L=0.26 R=0.15
14:05:28.817,lidar,43.7,35.4,90.9,DRIVE,L=0.26 R=0.15
14:05:28.833,lidar,43.7,35.4,90.9,DRIVE,L=0.26 R=0.15
14:05:28.850,lidar,43.7,78.4,90.9,DRIVE,L=0.20 R=0.20
14:05:29.667,lidar,42.1,42.2,66.7,DRIVE,L=0.20 R=0.17
14:05:29.683,lidar,61.8,42.2,97.7,DRIVE,L=0.42 R=0.39
14:05:29.699,lidar,61.8,42.2,61.3,DRIVE,L=0.42 R=0.39
14:05:29.715,lidar,61.8,42.2,61.3,DRIVE,L=0.42 R=0.39
14:05:29.731,lidar,61.8,42.2,61.3,DRIVE,L=0.42 R=0.39
14:05:29.748,lidar,61.8,48.2,61.3,DRIVE,L=0.40 R=0.40
14:05:29.764,lidar,61.8,58.0,61.3,DRIVE,L=0.40 R=0.40
14:05:29.780,lidar,57.5,42.8,61.3,DRIVE,L=0.37 R=0.34
14:05:29.797,lidar,61.5,42.8,89.4,DRIVE,L=0.41 R=0.39
14:05:29.813,lidar,61.5,42.8,61.8,DRIVE,L=0.41 R=0.39
14:05:29.829,lidar,61.5,42.8,61.8,DRIVE,L=0.41 R=0.39
14:05:29.845,lidar,61.5,42.8,61.8,DRIVE,L=0.41 R=0.39
14:05:29.862,lidar,61.5,97.8,61.8,DRIVE,L=0.40 R=0.40
14:05:29.878,lidar,44.3,41.3,61.8,DRIVE,L=0.23 R=0.19
14:05:29.894,lidar,58.3,41.3,99.0,DRIVE,L=0.38 R=0.34
14:05:29.911,lidar,58.3,41.3,65.8,DRIVE,L=0.38 R=0.34
14:05:29.927,lidar,58.3,41.3,65.8,DRIVE,L=0.38 R=0.34
14:05:29.943,lidar,58.3,41.3,65.8,DRIVE,L=0.38 R=0.34
14:05:29.959,lidar,58.3,84.3,65.8,DRIVE,L=0.36 R=0.36
14:05:29.975,lidar,31.0,38.8,65.8,DRIVE,L=0.13 R=0.07
14:05:29.992,lidar,52.2,38.8,94.6,DRIVE,L=0.33 R=0.26
14:05:30.008,lidar,52.2,38.8,65.9,DRIVE,L=0.33 R=0.26
14:05:30.024,lidar,52.2,38.8,65.9,DRIVE,L=0.33 R=0.26
14:05:30.041,lidar,52.2,38.8,65.9,DRIVE,L=0.33 R=0.26
14:05:30.057,lidar,52.2,70.8,65.9,DRIVE,L=0.30 R=0.30
14:05:30.073,lidar,30.2,36.2,65.9,DRIVE,L=0.15 R=0.05
14:05:30.089,lidar,45.8,36.2,93.1,DRIVE,L=0.28 R=0.18
14:05:30.105,lidar,45.8,36.2,94.5,DRIVE,L=0.28 R=0.18
14:05:30.122,lidar,45.8,36.2,94.5,DRIVE,L=0.28 R=0.18
14:05:30.138,lidar,45.8,36.2,94.5,DRIVE,L=0.28 R=0.18
14:05:30.154,lidar,45.8,58.2,94.5,DRIVE,L=0.23 R=0.23
14:05:30.170,lidar,33.8,33.1,94.5,DRIVE,L=0.17 R=0.03
14:05:30.187,lidar,41.8,33.1,93.9,DRIVE,L=0.25 R=0.12
14:05:30.203,lidar,41.8,33.1,91.5,DRIVE,L=0.25 R=0.12
14:05:30.219,lidar,41.8,33.1,91.5,DRIVE,L=0.25 R=0.12
14:05:30.235,lidar,41.8,33.1,91.5,DRIVE,L=0.25 R=0.12
14:05:30.252,lidar,41.8,42.1,91.5,DRIVE,L=0.20 R=0.17
14:05:30.268,lidar,41.8,30.8,91.5,DRIVE,L=0.26 R=0.10
14:05:30.284,lidar,45.6,31.6,100.9,DRIVE,L=0.30 R=0.15
14:05:30.300,lidar,45.6,31.6,94.1,DRIVE,L=0.30 R=0.15
14:05:30.316,lidar,45.6,31.6,71.9,DRIVE,L=0.30 R=0.15
14:05:30.333,lidar,45.6,31.6,71.9,DRIVE,L=0.30 R=0.15
14:05:30.349,lidar,45.6,31.6,71.9,DRIVE,L=0.30 R=0.15
14:05:30.365,lidar,45.6,49.6,71.9,DRIVE,L=0.22 R=0.22
14:05:30.381,lidar,39.3,27.5,71.9,DRIVE,L=0.25 R=0.06
14:05:30.397,lidar,49.3,27.5,96.5,DRIVE,L=0.36 R=0.17
14:05:30.414,lidar,49.3,27.5,66.6,DRIVE,L=0.36 R=0.17
14:05:30.430,lidar,49.3,27.5,66.6,DRIVE,L=0.36 R=0.17
14:05:30.446,lidar,49.3,27.5,66.6,DRIVE,L=0.36 R=0.17
14:05:30.462,lidar,49.3,55.3,66.6,DRIVE,L=0.27 R=0.27
14:05:30.479,lidar,33.5,20.1,66.6,DRIVE,L=0.24 R=-0.04
14:05:30.495,lidar,55.5,20.1,93.1,DRIVE,L=0.47 R=0.19
14:05:30.511,lidar,55.5,20.1,66.7,DRIVE,L=0.47 R=0.19
14:05:30.527,lidar,55.5,20.1,66.7,DRIVE,L=0.47 R=0.19
14:05:30.543,lidar,55.5,20.1,66.7,DRIVE,L=0.47 R=0.19
14:05:30.560,lidar,55.5,57.1,66.7,DRIVE,L=0.33 R=0.33
14:05:30.576,lidar,28.8,17.3,66.7,DRIVE,L=0.25 R=-0.05
14:05:30.592,lidar,61.8,17.3,86.6,DRIVE,L=0.56 R=0.25
14:05:30.608,lidar,61.8,17.3,63.8,DRIVE,L=0.56 R=0.25
14:05:30.625,lidar,61.8,17.3,63.8,DRIVE,L=0.56 R=0.25
14:05:30.641,lidar,61.8,17.3,63.8,DRIVE,L=0.56 R=0.25
14:05:30.657,lidar,61.8,43.3,63.8,DRIVE,L=0.41 R=0.39
14:05:30.673,lidar,61.8,15.6,63.8,DRIVE,L=0.56 R=0.24
14:05:30.690,lidar,72.9,18.9,84.9,DRIVE,L=0.67 R=0.38
14:05:30.706,lidar,72.9,18.9,56.1,DRIVE,L=0.67 R=0.38
14:05:30.722,lidar,72.9,18.9,56.1,DRIVE,L=0.67 R=0.38
14:05:30.738,lidar,72.9,18.9,56.1,DRIVE,L=0.67 R=0.38
14:05:30.754,lidar,72.9,18.9,56.1,DRIVE,L=0.67 R=0.38
14:05:30.771,lidar,72.9,14.6,56.1,DRIVE,L=0.69 R=0.35
14:05:30.787,lidar,81.0,31.2,61.1,DRIVE,L=0.68 R=0.52
14:05:30.803,lidar,81.0,31.2,57.7,DRIVE,L=0.68 R=0.52
14:05:30.820,lidar,81.0,31.2,54.2,DRIVE,L=0.68 R=0.52
14:05:30.836,lidar,81.0,31.2,54.2,DRIVE,L=0.68 R=0.52
14:05:30.852,lidar,81.0,31.2,54.2,DRIVE,L=0.68 R=0.52
14:05:30.868,lidar,81.0,18.9,54.2,DRIVE,L=0.74 R=0.45
14:05:30.885,lidar,77.6,51.9,54.2,DRIVE,L=0.57 R=0.57
14:05:30.901,lidar,78.7,51.9,64.6,DRIVE,L=0.59 R=0.59
14:05:30.917,lidar,78.7,51.9,53.6,DRIVE,L=0.59 R=0.59
14:05:30.934,lidar,78.7,51.9,53.6,DRIVE,L=0.59 R=0.59
14:05:30.950,lidar,78.7,51.9,53.6,DRIVE,L=0.59 R=0.59
14:05:30.966,lidar,78.7,37.4,53.6,DRIVE,L=0.63 R=0.54
14:05:30.982,lidar,74.2,79.4,53.6,DRIVE,L=0.54 R=0.54
14:05:30.998,lidar,75.0,79.4,62.0,DRIVE,L=0.55 R=0.55
14:05:31.015,lidar,75.0,79.4,52.8,DRIVE,L=0.55 R=0.55
14:05:31.031,lidar,75.0,79.4,52.8,DRIVE,L=0.55 R=0.55
14:05:31.047,lidar,75.0,79.4,52.8,DRIVE,L=0.55 R=0.55
14:05:31.064,lidar,75.0,55.5,52.8,DRIVE,L=0.55 R=0.55
14:05:31.080,lidar,69.6,73.7,52.8,DRIVE,L=0.49 R=0.49
14:05:31.096,lidar,72.7,73.7,83.2,DRIVE,L=0.52 R=0.52
14:05:31.112,lidar,72.7,73.7,52.6,DRIVE,L=0.52 R=0.52
14:05:31.129,lidar,72.7,73.7,52.6,DRIVE,L=0.52 R=0.52
14:05:31.145,lidar,72.7,73.7,52.6,DRIVE,L=0.52 R=0.52
14:05:31.161,lidar,72.7,93.7,52.6,DRIVE,L=0.52 R=0.52
14:05:31.177,lidar,66.4,67.6,52.6,DRIVE,L=0.45 R=0.45
14:05:31.193,lidar,68.9,67.6,85.6,DRIVE,L=0.48 R=0.48
14:05:31.210,lidar,68.9,67.6,52.3,DRIVE,L=0.48 R=0.48
14:05:31.226,lidar,68.9,67.6,52.5,DRIVE,L=0.48 R=0.48
14:05:31.242,lidar,68.9,67.6,52.5,DRIVE,L=0.48 R=0.48
14:05:31.258,lidar,68.9,67.6,52.5,DRIVE,L=0.48 R=0.48
14:05:31.274,lidar,68.9,69.4,52.5,DRIVE,L=0.48 R=0.48
14:05:31.291,lidar,64.7,62.8,62.5,DRIVE,L=0.43 R=0.43
14:05:31.307,lidar,64.7,62.8,53.6,DRIVE,L=0.43 R=0.43
14:05:31.323,lidar,64.7,62.8,51.9,DRIVE,L=0.43 R=0.43
14:05:31.339,lidar,64.7,62.8,51.9,DRIVE,L=0.43 R=0.43
14:05:31.356,lidar,64.7,62.8,51.9,DRIVE,L=0.43 R=0.43
14:05:31.372,lidar,64.7,70.2,51.9,DRIVE,L=0.43 R=0.43
14:05:31.388,lidar,58.0,58.3,51.9,DRIVE,L=0.36 R=0.36
14:05:31.404,lidar,62.0,58.3,56.1,DRIVE,L=0.40 R=0.40
14:05:31.421,lidar,62.0,58.3,51.5,DRIVE,L=0.40 R=0.40
14:05:31.437,lidar,62.0,58.3,51.5,DRIVE,L=0.40 R=0.40
14:05:31.453,lidar,62.0,58.3,51.5,DRIVE,L=0.40 R=0.40
14:05:31.469,lidar,62.0,55.5,51.5,DRIVE,L=0.40 R=0.40
14:05:31.485,lidar,53.6,53.9,51.5,DRIVE,L=0.31 R=0.31
14:05:31.502,lidar,58.4,53.9,52.7,DRIVE,L=0.36 R=0.36
14:05:31.518,lidar,58.4,53.9,49.7,DRIVE,L=0.36 R=0.36
14:05:31.534,lidar,58.4,53.9,49.7,DRIVE,L=0.36 R=0.36
14:05:31.551,lidar,58.4,53.9,49.7,DRIVE,L=0.36 R=0.36
14:05:31.567,lidar,58.4,50.3,49.7,DRIVE,L=0.36 R=0.36
14:05:31.583,lidar,48.6,50.1,49.7,DRIVE,L=0.26 R=0.26
14:05:31.599,lidar,54.7,50.1,64.8,DRIVE,L=0.32 R=0.32
14:05:31.615,lidar,54.7,50.1,50.9,DRIVE,L=0.32 R=0.32
14:05:31.632,lidar,54.7,50.1,50.9,DRIVE,L=0.32 R=0.32
14:05:31.648,lidar,54.7,50.1,50.9,DRIVE,L=0.32 R=0.32
14:05:31.664,lidar,54.7,51.7,50.9,DRIVE,L=0.32 R=0.32
14:05:31.680,lidar,54.7,47.2,50.9,DRIVE,L=0.32 R=0.32
14:05:31.696,lidar,51.3,46.7,57.3,DRIVE,L=0.29 R=0.29
14:05:31.713,lidar,51.3,46.7,52.1,DRIVE,L=0.29 R=0.29
14:05:31.729,lidar,51.3,46.7,51.1,DRIVE,L=0.29 R=0.29
14:05:31.745,lidar,51.3,46.7,51.1,DRIVE,L=0.29 R=0.29
14:05:31.761,lidar,51.3,46.7,51.1,DRIVE,L=0.29 R=0.29
14:05:31.777,lidar,51.3,50.0,51.1,DRIVE,L=0.29 R=0.29
14:05:31.794,lidar,48.8,43.3,48.5,DRIVE,L=0.27 R=0.25
14:05:31.810,lidar,48.8,43.3,51.3,DRIVE,L=0.27 R=0.25
14:05:31.826,lidar,48.8,43.3,52.1,DRIVE,L=0.27 R=0.25
14:05:31.842,lidar,48.8,43.3,52.1,DRIVE,L=0.27 R=0.25
14:05:31.859,lidar,48.8,43.3,52.1,DRIVE,L=0.27 R=0.25
14:05:31.875,lidar,48.8,51.5,52.1,DRIVE,L=0.26 R=0.26
14:05:31.891,lidar,42.4,40.8,52.1,DRIVE,L=0.21 R=0.17
14:05:31.907,lidar,45.2,40.8,47.1,DRIVE,L=0.24 R=0.20
14:05:31.923,lidar,45.2,40.8,51.1,DRIVE,L=0.24 R=0.20
14:05:31.940,lidar,45.2,40.8,51.1,DRIVE,L=0.24 R=0.20
14:05:31.956,lidar,45.2,40.8,51.1,DRIVE,L=0.24 R=0.20
14:05:31.972,lidar,45.2,55.1,51.1,DRIVE,L=0.22 R=0.22
14:05:31.988,lidar,38.5,38.4,51.1,DRIVE,L=0.18 R=0.11
14:05:32.005,lidar,42.1,38.4,48.8,DRIVE,L=0.22 R=0.15
14:05:32.021,lidar,42.1,38.4,49.9,DRIVE,L=0.22 R=0.15
14:05:32.037,lidar,42.1,38.4,49.9,DRIVE,L=0.22 R=0.15
14:05:32.053,lidar,42.1,38.4,49.9,DRIVE,L=0.22 R=0.15
14:05:32.070,lidar,42.1,64.4,49.9,DRIVE,L=0.19 R=0.19
14:05:32.086,lidar,42.1,36.1,49.9,DRIVE,L=0.24 R=0.14
14:05:32.102,lidar,40.1,36.1,55.2,DRIVE,L=0.21 R=0.12
14:05:32.118,lidar,40.1,36.1,49.9,DRIVE,L=0.21 R=0.12
14:05:32.135,lidar,40.1,36.1,49.9,DRIVE,L=0.21 R=0.12
14:05:32.151,lidar,40.1,36.1,49.9,DRIVE,L=0.21 R=0.12
14:05:32.167,lidar,40.1,40.1,49.9,DRIVE,L=0.19 R=0.14
14:05:32.183,lidar,40.1,35.0,49.9,DRIVE,L=0.22 R=0.11
14:05:32.200,lidar,39.0,33.8,45.1,DRIVE,L=0.21 R=0.09
14:05:32.216,lidar,39.0,33.8,47.9,DRIVE,L=0.21 R=0.09
14:05:32.232,lidar,39.0,33.8,47.9,DRIVE,L=0.21 R=0.09
14:05:32.248,lidar,39.0,33.8,47.9,DRIVE,L=0.21 R=0.09
14:05:32.264,lidar,39.0,33.8,47.9,DRIVE,L=0.21 R=0.09
14:05:32.281,lidar,39.0,35.2,47.9,DRIVE,L=0.21 R=0.10
14:05:32.297,lidar,37.0,32.0,39.1,DRIVE,L=0.17 R=0.09
14:05:32.313,lidar,37.0,32.0,45.2,DRIVE,L=0.20 R=0.06
14:05:32.329,lidar,37.0,32.0,46.5,DRIVE,L=0.20 R=0.06
14:05:32.346,lidar,37.0,32.0,46.5,DRIVE,L=0.20 R=0.06
14:05:32.362,lidar,37.0,32.0,46.5,DRIVE,L=0.20 R=0.06
14:05:32.378,lidar,37.0,35.3,46.5,DRIVE,L=0.18 R=0.08
14:05:32.394,lidar,34.8,31.1,46.5,DRIVE,L=0.18 R=0.03
14:05:32.410,lidar,36.8,31.1,49.0,DRIVE,L=0.21 R=0.05
14:05:32.427,lidar,36.8,31.1,46.8,DRIVE,L=0.21 R=0.05
14:05:32.443,lidar,36.8,31.1,46.8,DRIVE,L=0.21 R=0.05
14:05:32.459,lidar,36.8,31.1,46.8,DRIVE,L=0.21 R=0.05
14:05:32.475,lidar,36.8,47.4,46.8,DRIVE,L=0.13 R=0.13
14:05:32.491,lidar,28.5,28.3,46.8,DRIVE,L=0.19 R=0.01
14:05:32.508,lidar,36.0,28.3,62.3,DRIVE,L=0.21 R=0.03
14:05:32.524,lidar,36.0,28.3,47.8,DRIVE,L=0.21 R=0.03
14:05:32.540,lidar,36.0,28.3,47.8,DRIVE,L=0.21 R=0.03
14:05:32.556,lidar,36.0,28.3,47.8,DRIVE,L=0.21 R=0.03
14:05:32.573,lidar,36.0,47.3,47.8,DRIVE,L=0.12 R=0.12
14:05:32.589,lidar,26.9,27.8,47.8,DRIVE,L=0.20 R=0.00
14:05:32.605,lidar,36.6,27.8,62.0,DRIVE,L=0.22 R=0.03
14:05:32.621,lidar,36.6,27.8,50.8,DRIVE,L=0.22 R=0.03
14:05:32.638,lidar,36.6,27.8,50.8,DRIVE,L=0.22 R=0.03
14:05:32.654,lidar,36.6,27.8,50.8,DRIVE,L=0.22 R=0.03
14:05:32.670,lidar,36.6,36.8,50.8,DRIVE,L=0.17 R=0.08
14:05:32.686,lidar,36.6,25.7,50.8,DRIVE,L=0.23 R=0.02
14:05:32.702,lidar,38.5,26.9,57.6,DRIVE,L=0.25 R=0.05
14:05:32.719,lidar,38.5,26.9,52.6,DRIVE,L=0.25 R=0.05
14:05:32.735,lidar,38.5,26.9,52.6,DRIVE,L=0.25 R=0.05
14:05:32.751,lidar,38.5,26.9,52.6,DRIVE,L=0.25 R=0.05
14:05:32.767,lidar,38.5,26.9,52.6,DRIVE,L=0.25 R=0.05
14:05:32.784,lidar,38.5,24.7,52.6,DRIVE,L=0.26 R=0.03
14:05:32.800,lidar,42.9,26.4,54.7,DRIVE,L=0.30 R=0.09
14:05:32.816,lidar,42.9,26.4,52.5,DRIVE,L=0.30 R=0.09
14:05:32.832,lidar,42.9,26.4,53.8,DRIVE,L=0.30 R=0.09
14:05:32.848,lidar,42.9,26.4,53.8,DRIVE,L=0.30 R=0.09
14:05:32.865,lidar,42.9,26.4,53.8,DRIVE,L=0.30 R=0.09
14:05:32.881,lidar,42.9,24.8,53.8,DRIVE,L=0.31 R=0.08
14:05:32.897,lidar,35.3,25.4,53.8,DRIVE,L=0.22 R=0.00
14:05:32.913,lidar,51.9,25.4,44.3,DRIVE,L=0.40 R=0.19
14:05:32.929,lidar,51.9,25.4,60.5,DRIVE,L=0.40 R=0.18
14:05:32.946,lidar,51.9,25.4,60.5,DRIVE,L=0.40 R=0.18
14:05:32.962,lidar,51.9,25.4,60.5,DRIVE,L=0.40 R=0.18
14:05:32.978,lidar,51.9,23.8,60.5,DRIVE,L=0.41 R=0.18
14:05:32.994,lidar,31.1,25.6,60.5,DRIVE,L=0.21 R=-0.01
14:05:33.011,lidar,58.5,25.6,42.2,DRIVE,L=0.46 R=0.27
14:05:33.027,lidar,58.5,25.6,66.6,DRIVE,L=0.47 R=0.26
14:05:33.043,lidar,58.5,25.6,66.6,DRIVE,L=0.47 R=0.26
14:05:33.059,lidar,58.5,25.6,66.6,DRIVE,L=0.47 R=0.26
14:05:33.076,lidar,58.5,22.4,66.6,DRIVE,L=0.49 R=0.24
14:05:33.092,lidar,29.3,26.7,66.6,DRIVE,L=0.20 R=-0.00
14:05:33.108,lidar,56.3,26.7,41.7,DRIVE,L=0.42 R=0.26
14:05:33.124,lidar,56.3,26.7,74.7,DRIVE,L=0.44 R=0.24
14:05:33.140,lidar,56.3,26.7,74.7,DRIVE,L=0.44 R=0.24
14:05:33.157,lidar,56.3,26.7,74.7,DRIVE,L=0.44 R=0.24
14:05:33.173,lidar,56.3,21.0,74.7,DRIVE,L=0.47 R=0.21
14:05:33.189,lidar,56.3,27.9,74.7,DRIVE,L=0.44 R=0.25
14:05:33.205,lidar,61.1,27.6,44.1,DRIVE,L=0.49 R=0.30
14:05:33.222,lidar,61.1,27.6,81.5,DRIVE,L=0.49 R=0.30
14:05:33.238,lidar,61.1,27.6,81.5,DRIVE,L=0.49 R=0.30
14:05:33.254,lidar,61.1,27.6,81.5,DRIVE,L=0.49 R=0.30
14:05:33.271,lidar,61.1,20.1,81.5,DRIVE,L=0.53 R=0.26
14:05:33.287,lidar,61.1,20.8,81.5,DRIVE,L=0.53 R=0.26
14:05:33.303,lidar,60.4,30.1,81.5,DRIVE,L=0.47 R=0.30
14:05:33.319,lidar,35.4,30.1,66.8,DRIVE,L=0.20 R=0.03
14:05:33.336,lidar,35.4,30.1,80.8,DRIVE,L=0.20 R=0.03
14:05:33.352,lidar,35.4,30.1,80.8,DRIVE,L=0.20 R=0.03
14:05:33.368,lidar,35.4,30.1,80.8,DRIVE,L=0.20 R=0.03
14:05:33.384,lidar,35.4,19.6,80.8,DRIVE,L=0.25 R=-0.03
14:05:33.401,lidar,55.3,34.1,80.8,DRIVE,L=0.39 R=0.27
14:05:33.417,lidar,39.7,34.1,59.6,DRIVE,L=0.22 R=0.10
14:05:33.433,lidar,39.7,34.1,84.6,DRIVE,L=0.22 R=0.10
14:05:33.449,lidar,39.7,34.1,84.6,DRIVE,L=0.22 R=0.10
14:05:33.465,lidar,39.7,34.1,84.6,DRIVE,L=0.22 R=0.10
14:05:33.482,lidar,39.7,19.0,84.6,DRIVE,L=0.30 R=0.02
14:05:33.498,lidar,50.3,41.0,84.6,DRIVE,L=0.30 R=0.25
14:05:33.514,lidar,37.7,41.0,47.2,DRIVE,L=0.16 R=0.12
14:05:33.530,lidar,37.7,41.0,85.5,DRIVE,L=0.16 R=0.12
14:05:33.547,lidar,37.7,41.0,85.5,DRIVE,L=0.16 R=0.12
14:05:33.563,lidar,37.7,41.0,85.5,DRIVE,L=0.16 R=0.12
14:05:33.579,lidar,37.7,18.2,85.5,DRIVE,L=0.29 R=-0.01
14:05:33.595,lidar,43.6,44.6,85.5,DRIVE,L=0.21 R=0.20
14:05:33.612,lidar,35.6,44.6,40.8,DRIVE,L=0.09 R=0.14
14:05:33.628,lidar,35.6,44.6,83.6,DRIVE,L=0.12 R=0.11
14:05:33.644,lidar,35.6,44.6,83.6,DRIVE,L=0.12 R=0.11
14:05:33.660,lidar,35.6,44.6,83.6,DRIVE,L=0.12 R=0.11
14:05:33.676,lidar,35.6,18.6,83.6,DRIVE,L=0.26 R=-0.03
14:05:33.693,lidar,35.6,40.3,83.6,DRIVE,L=0.14 R=0.09
14:05:33.709,lidar,35.4,47.3,33.3,DRIVE,L=0.05 R=0.18
14:05:33.725,lidar,35.4,47.3,81.5,DRIVE,L=0.11 R=0.11
14:05:33.741,lidar,35.4,47.3,81.5,DRIVE,L=0.11 R=0.11
14:05:33.758,lidar,35.4,47.3,81.5,DRIVE,L=0.11 R=0.11
14:05:33.774,lidar,35.4,47.3,81.5,DRIVE,L=0.11 R=0.11
14:05:33.790,lidar,35.4,25.8,81.5,DRIVE,L=0.22 R=0.01
14:05:33.806,lidar,32.6,47.1,81.5,DRIVE,L=0.10 R=0.10
14:05:33.823,lidar,33.9,47.1,66.6,DRIVE,L=0.10 R=0.10
14:05:33.839,lidar,33.9,47.1,79.6,DRIVE,L=0.10 R=0.10
14:05:33.855,lidar,33.9,47.1,79.6,DRIVE,L=0.10 R=0.10
14:05:33.871,lidar,33.9,47.1,79.6,DRIVE,L=0.10 R=0.10
14:05:33.888,lidar,33.9,22.7,79.6,DRIVE,L=0.22 R=-0.02
14:05:33.904,lidar,43.6,44.4,79.6,DRIVE,L=0.21 R=0.20
14:05:33.920,lidar,32.7,44.4,54.5,DRIVE,L=0.10 R=0.10
14:05:33.936,lidar,32.7,44.4,78.5,DRIVE,L=0.10 R=0.10
14:05:33.953,lidar,32.7,44.4,78.5,DRIVE,L=0.10 R=0.10
14:05:33.969,lidar,32.7,44.4,78.5,DRIVE,L=0.10 R=0.10
14:05:33.985,lidar,32.7,21.6,78.5,DRIVE,L=0.23 R=-0.03
14:05:34.802,lidar,40.4,46.6,88.4,DRIVE,L=0.17 R=0.17
14:05:34.818,lidar,43.5,46.6,52.4,DRIVE,L=0.20 R=0.20
14:05:34.834,lidar,43.5,46.6,87.4,DRIVE,L=0.20 R=0.20
14:05:34.850,lidar,43.5,46.6,87.4,DRIVE,L=0.20 R=0.20
14:05:34.867,lidar,43.5,46.6,87.4,DRIVE,L=0.20 R=0.20
14:05:34.883,lidar,43.5,17.7,87.4,DRIVE,L=0.35 R=0.05
14:05:34.899,lidar,43.5,36.4,87.4,DRIVE,L=0.25 R=0.15
14:05:34.916,lidar,42.4,46.3,41.0,DRIVE,L=0.17 R=0.21
14:05:34.932,lidar,42.4,46.3,86.6,DRIVE,L=0.19 R=0.19
14:05:34.948,lidar,42.4,46.3,86.6,DRIVE,L=0.19 R=0.19
14:05:34.964,lidar,42.4,46.3,86.6,DRIVE,L=0.19 R=0.19
14:05:34.981,lidar,42.4,46.3,86.6,DRIVE,L=0.19 R=0.19
14:05:34.997,lidar,42.4,21.1,86.6,DRIVE,L=0.32 R=0.06
14:05:35.013,lidar,39.4,46.5,86.6,DRIVE,L=0.16 R=0.16
14:05:35.029,lidar,41.4,46.5,75.3,DRIVE,L=0.18 R=0.18
14:05:35.045,lidar,41.4,46.5,89.3,DRIVE,L=0.18 R=0.18
14:05:35.062,lidar,41.4,46.5,89.3,DRIVE,L=0.18 R=0.18
14:05:35.078,lidar,41.4,46.5,89.3,DRIVE,L=0.18 R=0.18
14:05:35.094,lidar,41.4,19.9,89.3,DRIVE,L=0.32 R=0.04
14:05:35.110,lidar,54.7,45.1,89.3,DRIVE,L=0.32 R=0.32
14:05:35.126,lidar,39.4,45.1,59.9,DRIVE,L=0.16 R=0.16
14:05:35.143,lidar,39.4,45.1,87.9,DRIVE,L=0.16 R=0.16
14:05:35.159,lidar,39.4,45.1,87.9,DRIVE,L=0.16 R=0.16
14:05:35.175,lidar,39.4,45.1,87.9,DRIVE,L=0.16 R=0.16
14:05:35.191,lidar,39.4,17.9,87.9,DRIVE,L=0.31 R=0.01
14:05:35.208,lidar,45.7,46.4,87.9,DRIVE,L=0.23 R=0.23
14:05:35.224,lidar,36.9,46.4,49.5,DRIVE,L=0.13 R=0.13
14:05:35.240,lidar,36.9,46.4,85.9,DRIVE,L=0.13 R=0.13
14:05:35.256,lidar,36.9,46.4,85.9,DRIVE,L=0.13 R=0.13
14:05:35.272,lidar,36.9,46.4,85.9,DRIVE,L=0.13 R=0.13
14:05:35.289,lidar,36.9,17.3,85.9,DRIVE,L=0.28 R=-0.02
14:05:35.305,lidar,40.9,48.3,85.9,DRIVE,L=0.17 R=0.17
14:05:35.321,lidar,36.8,48.3,44.9,DRIVE,L=0.13 R=0.13
14:05:35.337,lidar,36.8,48.3,84.3,DRIVE,L=0.13 R=0.13
14:05:35.354,lidar,36.8,48.3,84.3,DRIVE,L=0.13 R=0.13
14:05:35.370,lidar,36.8,48.3,84.3,DRIVE,L=0.13 R=0.13
14:05:35.386,lidar,36.8,48.3,84.3,DRIVE,L=0.13 R=0.13
14:05:35.402,lidar,36.8,26.8,84.3,DRIVE,L=0.23 R=0.03
14:05:35.419,lidar,34.8,44.5,31.3,DRIVE,L=0.03 R=0.18
14:05:35.435,lidar,34.8,44.5,77.8,DRIVE,L=0.11 R=0.10
14:05:35.451,lidar,34.8,44.5,80.8,DRIVE,L=0.11 R=0.10
14:05:35.467,lidar,34.8,44.5,80.8,DRIVE,L=0.11 R=0.10
