Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
18:26:38.079,lidar,90.8,110.3,33.2,DRIVE,L=0.59 R=0.61
18:26:38.095,lidar,90.8,110.3,31.6,DRIVE,L=0.58 R=0.62
18:26:38.111,lidar,90.8,110.3,31.6,DRIVE,L=0.58 R=0.62
18:26:38.127,lidar,90.8,110.3,31.6,DRIVE,L=0.58 R=0.62
18:26:38.143,lidar,90.8,131.3,31.6,DRIVE,L=0.58 R=0.62
18:26:38.159,lidar,102.8,106.5,31.6,DRIVE,L=0.58 R=0.62
18:26:38.175,lidar,93.6,106.5,34.5,DRIVE,L=0.60 R=0.60
18:26:38.191,lidar,93.6,106.5,32.1,DRIVE,L=0.59 R=0.61
18:26:38.208,lidar,93.6,106.5,32.1,DRIVE,L=0.59 R=0.61
18:26:38.224,lidar,93.6,106.5,32.1,DRIVE,L=0.59 R=0.61
18:26:38.240,lidar,93.6,106.9,32.1,DRIVE,L=0.59 R=0.61
18:26:38.256,lidar,96.2,101.9,32.1,DRIVE,L=0.59 R=0.61
18:26:38.272,lidar,94.9,101.9,40.1,DRIVE,L=0.60 R=0.60
18:26:38.288,lidar,94.9,101.9,31.1,DRIVE,L=0.58 R=0.62
18:26:38.304,lidar,94.9,101.9,31.1,DRIVE,L=0.58 R=0.62
18:26:38.320,lidar,94.9,101.9,31.1,DRIVE,L=0.58 R=0.62
18:26:38.336,lidar,94.9,100.2,31.1,DRIVE,L=0.58 R=0.62
18:26:38.352,lidar,94.3,97.8,31.1,DRIVE,L=0.58 R=0.62
18:26:38.369,lidar,95.3,97.8,45.3,DRIVE,L=0.60 R=0.60
18:26:38.385,lidar,95.3,97.8,31.4,DRIVE,L=0.58 R=0.62
18:26:38.401,lidar,95.3,97.8,31.4,DRIVE,L=0.58 R=0.62
18:26:38.417,lidar,95.3,97.8,31.4,DRIVE,L=0.58 R=0.62
18:26:38.433,lidar,95.3,97.8,31.4,DRIVE,L=0.58 R=0.62
18:26:38.449,lidar,95.3,114.0,31.4,DRIVE,L=0.58 R=0.62
18:26:38.465,lidar,90.1,93.9,34.4,DRIVE,L=0.60 R=0.60
18:26:38.481,lidar,90.1,93.9,32.8,DRIVE,L=0.59 R=0.61
18:26:38.497,lidar,90.1,93.9,31.9,DRIVE,L=0.58 R=0.62
18:26:38.513,lidar,90.1,93.9,31.9,DRIVE,L=0.58 R=0.62
18:26:38.530,lidar,90.1,93.9,31.9,DRIVE,L=0.58 R=0.62
18:26:38.546,lidar,90.1,125.3,31.9,DRIVE,L=0.58 R=0.62
18:26:38.562,lidar,83.6,89.6,31.9,DRIVE,L=0.58 R=0.62
18:26:38.578,lidar,84.9,89.6,34.8,DRIVE,L=0.60 R=0.60
18:26:38.594,lidar,84.9,89.6,32.2,DRIVE,L=0.59 R=0.61
18:26:38.610,lidar,84.9,89.6,32.2,DRIVE,L=0.59 R=0.61
18:26:38.626,lidar,84.9,89.6,32.2,DRIVE,L=0.59 R=0.61
18:26:38.642,lidar,84.9,104.5,32.2,DRIVE,L=0.59 R=0.61
18:26:38.658,lidar,80.6,85.1,32.2,DRIVE,L=0.59 R=0.61
18:26:38.674,lidar,79.7,85.1,47.2,DRIVE,L=0.60 R=0.60
18:26:38.691,lidar,79.7,85.1,32.6,DRIVE,L=0.59 R=0.61
18:26:38.707,lidar,79.7,85.1,32.6,DRIVE,L=0.59 R=0.61
18:26:38.723,lidar,79.7,85.1,32.6,DRIVE,L=0.59 R=0.61
18:26:38.739,lidar,79.7,95.9,32.6,DRIVE,L=0.59 R=0.61
18:26:38.755,lidar,80.7,80.8,32.6,DRIVE,L=0.59 R=0.61
18:26:38.771,lidar,75.6,80.8,57.8,DRIVE,L=0.60 R=0.60
18:26:38.787,lidar,75.6,80.8,33.1,DRIVE,L=0.59 R=0.61
18:26:38.803,lidar,75.6,80.8,33.1,DRIVE,L=0.59 R=0.61
18:26:38.819,lidar,75.6,80.8,33.1,DRIVE,L=0.59 R=0.61
18:26:38.836,lidar,75.6,80.8,33.1,DRIVE,L=0.59 R=0.61
18:26:38.852,lidar,75.6,93.0,33.1,DRIVE,L=0.59 R=0.61
18:26:38.868,lidar,69.8,76.9,39.1,DRIVE,L=0.60 R=0.60
18:26:38.884,lidar,69.8,76.9,36.1,DRIVE,L=0.60 R=0.60
18:26:38.900,lidar,69.8,76.9,33.6,DRIVE,L=0.59 R=0.61
18:26:38.916,lidar,69.8,76.9,33.6,DRIVE,L=0.59 R=0.61
18:26:38.932,lidar,69.8,76.9,33.6,DRIVE,L=0.59 R=0.61
18:26:38.948,lidar,69.8,102.7,33.6,DRIVE,L=0.59 R=0.61
18:26:38.964,lidar,63.6,72.5,33.6,DRIVE,L=0.59 R=0.61
18:26:38.980,lidar,65.9,72.5,39.3,DRIVE,L=0.60 R=0.60
18:26:38.996,lidar,65.9,72.5,34.5,DRIVE,L=0.60 R=0.60
18:26:39.013,lidar,65.9,72.5,34.5,DRIVE,L=0.60 R=0.60
18:26:39.029,lidar,65.9,72.5,34.5,DRIVE,L=0.60 R=0.60
18:26:39.045,lidar,65.9,97.8,34.5,DRIVE,L=0.60 R=0.60
18:26:39.061,lidar,62.7,68.3,34.5,DRIVE,L=0.60 R=0.60
18:26:39.077,lidar,61.3,68.3,51.4,DRIVE,L=0.60 R=0.60
18:26:39.093,lidar,61.3,68.3,35.1,DRIVE,L=0.60 R=0.60
18:26:39.109,lidar,61.3,68.3,35.1,DRIVE,L=0.60 R=0.60
18:26:39.125,lidar,61.3,68.3,35.1,DRIVE,L=0.60 R=0.60
18:26:39.141,lidar,61.3,87.3,35.1,DRIVE,L=0.60 R=0.60
18:26:39.158,lidar,61.5,63.6,35.1,DRIVE,L=0.60 R=0.60
18:26:39.174,lidar,55.8,63.6,63.0,DRIVE,L=0.60 R=0.60
18:26:39.190,lidar,55.8,63.6,35.8,DRIVE,L=0.60 R=0.60
18:26:39.206,lidar,55.8,63.6,35.8,DRIVE,L=0.60 R=0.60
18:26:39.222,lidar,55.8,63.6,35.8,DRIVE,L=0.60 R=0.60
18:26:39.238,lidar,55.8,63.6,35.8,DRIVE,L=0.60 R=0.60
18:26:39.254,lidar,55.8,81.2,35.8,DRIVE,L=0.60 R=0.60
18:26:39.270,lidar,51.4,58.6,35.8,DRIVE,L=0.10 R=0.30
18:26:39.286,lidar,51.5,58.6,38.5,DRIVE,L=0.10 R=0.30
18:26:39.303,lidar,51.5,58.6,36.5,DRIVE,L=0.10 R=0.30
18:26:39.319,lidar,51.5,58.6,36.5,DRIVE,L=0.10 R=0.30
18:26:39.335,lidar,51.5,58.6,36.5,DRIVE,L=0.10 R=0.30
18:26:39.351,lidar,51.5,94.0,36.5,DRIVE,L=0.10 R=0.30
18:26:39.367,lidar,44.9,54.4,36.5,DRIVE,L=0.10 R=0.30
18:26:39.383,lidar,46.0,54.4,43.4,DRIVE,L=0.10 R=0.30
18:26:39.399,lidar,46.0,54.4,38.1,DRIVE,L=0.10 R=0.30
18:26:39.415,lidar,46.0,54.4,38.1,DRIVE,L=0.10 R=0.30
18:26:39.431,lidar,46.0,54.4,38.1,DRIVE,L=0.10 R=0.30
18:26:39.447,lidar,46.0,88.4,38.1,DRIVE,L=0.10 R=0.30
18:26:39.464,lidar,50.9,54.3,38.1,DRIVE,L=0.10 R=0.30
18:26:39.480,lidar,42.4,54.3,48.3,DRIVE,L=0.10 R=0.30
18:26:39.496,lidar,42.4,54.3,40.8,DRIVE,L=0.10 R=0.30
18:26:39.512,lidar,42.4,54.3,40.8,DRIVE,L=0.10 R=0.30
18:26:39.528,lidar,42.4,54.3,40.8,DRIVE,L=0.10 R=0.30
18:26:39.544,lidar,42.4,66.3,40.8,DRIVE,L=0.10 R=0.30
18:26:39.560,lidar,42.4,58.8,40.8,DRIVE,L=0.10 R=0.30
18:26:39.578,lidar,41.0,56.8,43.2,DRIVE,L=0.10 R=0.30
18:26:39.595,lidar,41.0,56.8,43.8,DRIVE,L=0.10 R=0.30
18:26:39.611,lidar,41.0,56.8,43.8,DRIVE,L=0.10 R=0.30
18:26:39.627,lidar,41.0,56.8,43.8,DRIVE,L=0.10 R=0.30
18:26:39.643,lidar,41.0,56.8,43.8,DRIVE,L=0.10 R=0.30
18:26:39.659,lidar,41.0,75.2,43.8,DRIVE,L=0.10 R=0.30
18:26:39.675,lidar,40.0,59.1,39.9,DRIVE,L=0.10 R=0.30
18:26:39.691,lidar,40.0,59.1,47.7,DRIVE,L=0.10 R=0.30
18:26:39.707,lidar,40.0,59.1,47.4,DRIVE,L=0.10 R=0.30
18:26:39.724,lidar,40.0,59.1,47.4,DRIVE,L=0.10 R=0.30
18:26:39.740,lidar,40.0,59.1,47.4,DRIVE,L=0.10 R=0.30
18:26:39.756,lidar,40.0,92.8,47.4,DRIVE,L=0.10 R=0.30
18:26:39.772,lidar,39.3,62.6,39.0,DRIVE,L=0.10 R=0.30
18:26:39.788,lidar,39.3,62.6,45.7,DRIVE,L=0.10 R=0.30
18:26:39.804,lidar,39.3,62.6,51.6,DRIVE,L=0.10 R=0.30
18:26:39.820,lidar,39.3,62.6,51.6,DRIVE,L=0.10 R=0.30
18:26:39.836,lidar,39.3,62.6,51.6,DRIVE,L=0.10 R=0.30
18:26:39.852,lidar,39.3,85.8,51.6,DRIVE,L=0.10 R=0.30
18:26:39.869,lidar,48.1,66.8,51.6,DRIVE,L=0.10 R=0.30
18:26:39.885,lidar,38.9,66.8,40.4,DRIVE,L=0.10 R=0.30
18:26:39.901,lidar,38.9,66.8,56.9,DRIVE,L=0.10 R=0.30
18:26:39.917,lidar,38.9,66.8,56.9,DRIVE,L=0.10 R=0.30
18:26:39.933,lidar,38.9,66.8,56.9,DRIVE,L=0.10 R=0.30
18:26:39.949,lidar,38.9,89.3,56.9,DRIVE,L=0.10 R=0.30
18:26:39.965,lidar,50.9,72.8,56.9,DRIVE,L=0.10 R=0.30
18:26:39.981,lidar,38.8,72.8,36.6,DRIVE,L=0.10 R=0.30
18:26:39.998,lidar,38.8,72.8,55.3,DRIVE,L=0.10 R=0.30
18:26:40.014,lidar,38.8,72.8,55.3,DRIVE,L=0.10 R=0.30
18:26:40.030,lidar,38.8,72.8,55.3,DRIVE,L=0.10 R=0.30
18:26:40.046,lidar,38.8,76.8,55.3,DRIVE,L=0.10 R=0.30
18:26:40.062,lidar,38.8,85.4,55.3,DRIVE,L=0.10 R=0.30
18:26:40.078,lidar,39.4,83.9,38.3,DRIVE,L=0.10 R=0.30
18:26:40.094,lidar,39.4,83.9,44.4,DRIVE,L=0.10 R=0.30
18:26:40.110,lidar,39.4,83.9,48.5,DRIVE,L=0.10 R=0.30
18:26:40.127,lidar,39.4,83.9,48.5,DRIVE,L=0.10 R=0.30
18:26:40.143,lidar,39.4,83.9,48.5,DRIVE,L=0.10 R=0.30
18:26:40.159,lidar,39.4,79.8,48.5,DRIVE,L=0.10 R=0.30
18:26:40.175,lidar,42.5,85.7,48.5,DRIVE,L=0.10 R=0.30
18:26:40.191,lidar,40.6,85.7,39.1,DRIVE,L=0.10 R=0.30
18:26:40.207,lidar,40.6,85.7,44.9,DRIVE,L=0.10 R=0.30
18:26:40.223,lidar,40.6,85.7,44.9,DRIVE,L=0.10 R=0.30
18:26:40.239,lidar,40.6,85.7,44.9,DRIVE,L=0.10 R=0.30
18:26:40.255,lidar,40.6,85.8,44.9,DRIVE,L=0.10 R=0.30
18:26:40.272,lidar,61.5,80.8,44.9,DRIVE,L=0.60 R=0.60
18:26:40.288,lidar,42.2,80.8,34.2,DRIVE,L=0.10 R=0.30
18:26:40.304,lidar,42.2,80.8,40.9,DRIVE,L=0.10 R=0.30
18:26:40.320,lidar,42.2,80.8,40.9,DRIVE,L=0.10 R=0.30
18:26:40.336,lidar,42.2,80.8,40.9,DRIVE,L=0.10 R=0.30
18:26:40.352,lidar,42.2,96.3,40.9,DRIVE,L=0.10 R=0.30
18:26:40.368,lidar,57.2,78.4,40.9,DRIVE,L=0.60 R=0.60
18:26:40.384,lidar,44.4,78.4,36.0,DRIVE,L=0.10 R=0.30
18:26:40.401,lidar,44.4,78.4,39.4,DRIVE,L=0.10 R=0.30
18:26:40.417,lidar,44.4,78.4,39.4,DRIVE,L=0.10 R=0.30
18:26:40.433,lidar,44.4,78.4,39.4,DRIVE,L=0.10 R=0.30
18:26:40.449,lidar,44.4,97.4,39.4,DRIVE,L=0.10 R=0.30
18:26:40.465,lidar,44.4,73.3,39.4,DRIVE,L=0.10 R=0.30
18:26:40.481,lidar,47.9,74.0,43.2,DRIVE,L=0.10 R=0.30
18:26:40.497,lidar,47.9,74.0,36.8,DRIVE,L=0.10 R=0.30
18:26:40.513,lidar,47.9,74.0,36.8,DRIVE,L=0.10 R=0.30
18:26:40.529,lidar,47.9,74.0,36.8,DRIVE,L=0.10 R=0.30
18:26:40.546,lidar,47.9,74.0,36.8,DRIVE,L=0.10 R=0.30
18:26:40.562,lidar,47.9,77.1,36.8,DRIVE,L=0.10 R=0.30
18:26:40.578,lidar,54.8,71.3,36.8,DRIVE,L=0.10 R=0.30
18:26:40.594,lidar,52.9,71.3,34.8,DRIVE,L=0.10 R=0.30
18:26:40.610,lidar,52.9,71.3,36.6,DRIVE,L=0.10 R=0.30
18:26:40.626,lidar,52.9,71.3,36.6,DRIVE,L=0.10 R=0.30
18:26:40.642,lidar,52.9,71.3,36.6,DRIVE,L=0.10 R=0.30
18:26:40.658,lidar,52.9,83.8,36.6,DRIVE,L=0.10 R=0.30
18:26:40.675,lidar,76.4,69.8,36.6,DRIVE,L=0.60 R=0.60
18:26:40.691,lidar,60.4,69.8,35.0,DRIVE,L=0.60 R=0.60
18:26:40.707,lidar,60.4,69.8,35.8,DRIVE,L=0.60 R=0.60
18:26:40.723,lidar,60.4,69.8,35.8,DRIVE,L=0.60 R=0.60
18:26:40.739,lidar,60.4,69.8,35.8,DRIVE,L=0.60 R=0.60
18:26:40.755,lidar,60.4,83.8,35.8,DRIVE,L=0.60 R=0.60
18:26:40.771,lidar,68.4,68.4,35.8,DRIVE,L=0.60 R=0.60
18:26:40.787,lidar,66.5,68.4,40.9,DRIVE,L=0.60 R=0.60
18:26:40.803,lidar,66.5,68.4,34.5,DRIVE,L=0.60 R=0.60
18:26:40.820,lidar,66.5,68.4,34.5,DRIVE,L=0.60 R=0.60
18:26:40.836,lidar,66.5,68.4,34.5,DRIVE,L=0.60 R=0.60
18:26:40.852,lidar,66.5,68.4,34.5,DRIVE,L=0.60 R=0.60
18:26:40.868,lidar,66.5,66.3,34.5,DRIVE,L=0.60 R=0.60
18:26:40.884,lidar,72.3,65.7,47.5,DRIVE,L=0.60 R=0.60
18:26:40.900,lidar,72.3,65.7,33.1,DRIVE,L=0.59 R=0.61
18:26:40.916,lidar,72.3,65.7,34.8,DRIVE,L=0.60 R=0.60
18:26:40.932,lidar,72.3,65.7,34.8,DRIVE,L=0.60 R=0.60
18:26:40.949,lidar,72.3,65.7,34.8,DRIVE,L=0.60 R=0.60
18:26:40.965,lidar,72.3,82.1,34.8,DRIVE,L=0.60 R=0.60
18:26:40.981,lidar,63.0,62.9,34.8,DRIVE,L=0.60 R=0.60
18:26:40.997,lidar,65.8,62.9,34.9,DRIVE,L=0.60 R=0.60
18:26:41.013,lidar,65.8,62.9,33.1,DRIVE,L=0.59 R=0.61
18:26:41.029,lidar,65.8,62.9,33.1,DRIVE,L=0.59 R=0.61
18:26:41.045,lidar,65.8,62.9,33.1,DRIVE,L=0.59 R=0.61
18:26:41.061,lidar,65.8,93.9,33.1,DRIVE,L=0.59 R=0.61
18:26:41.077,lidar,56.3,59.4,33.1,DRIVE,L=0.59 R=0.61
18:26:41.094,lidar,60.6,59.4,37.3,DRIVE,L=0.60 R=0.60
18:26:41.110,lidar,60.6,59.4,32.6,DRIVE,L=0.59 R=0.61
18:26:41.126,lidar,60.6,59.4,32.6,DRIVE,L=0.59 R=0.61
18:26:41.142,lidar,60.6,59.4,32.6,DRIVE,L=0.59 R=0.61
18:26:41.158,lidar,60.6,65.4,32.6,DRIVE,L=0.59 R=0.61
18:26:41.174,lidar,53.0,56.0,32.6,DRIVE,L=0.09 R=0.31
18:26:41.190,lidar,54.0,56.0,55.3,DRIVE,L=0.10 R=0.30
18:26:41.206,lidar,54.0,56.0,33.5,DRIVE,L=0.09 R=0.31
18:26:41.223,lidar,54.0,56.0,33.5,DRIVE,L=0.09 R=0.31
18:26:41.239,lidar,54.0,56.0,33.5,DRIVE,L=0.09 R=0.31
18:26:41.255,lidar,54.0,56.0,33.5,DRIVE,L=0.09 R=0.31
18:26:41.271,lidar,54.0,56.8,33.5,DRIVE,L=0.09 R=0.31
18:26:41.287,lidar,49.4,52.9,51.5,DRIVE,L=0.10 R=0.30
18:26:41.303,lidar,49.4,52.9,36.6,DRIVE,L=0.10 R=0.30
18:26:41.319,lidar,49.4,52.9,36.6,DRIVE,L=0.10 R=0.30
18:26:41.335,lidar,49.4,52.9,36.6,DRIVE,L=0.10 R=0.30
18:26:41.351,lidar,49.4,52.9,36.6,DRIVE,L=0.10 R=0.30
18:26:41.368,lidar,49.4,81.0,36.6,DRIVE,L=0.10 R=0.30
18:26:41.384,lidar,44.4,53.4,36.6,DRIVE,L=0.10 R=0.30
18:26:41.400,lidar,44.8,53.4,41.1,DRIVE,L=0.10 R=0.30
18:26:41.416,lidar,44.8,53.4,37.6,DRIVE,L=0.10 R=0.30
18:26:41.432,lidar,44.8,53.4,37.6,DRIVE,L=0.10 R=0.30
18:26:41.448,lidar,44.8,53.4,37.6,DRIVE,L=0.10 R=0.30
18:26:41.464,lidar,44.8,67.4,37.6,DRIVE,L=0.10 R=0.30
18:26:41.480,lidar,43.5,54.9,37.6,DRIVE,L=0.10 R=0.30
18:26:41.496,lidar,42.5,54.9,57.2,DRIVE,L=0.30 R=0.10
18:26:41.513,lidar,42.5,54.9,40.2,DRIVE,L=0.10 R=0.30
18:26:41.529,lidar,42.5,54.9,40.2,DRIVE,L=0.10 R=0.30
18:26:41.545,lidar,42.5,54.9,40.2,DRIVE,L=0.10 R=0.30
18:26:41.561,lidar,42.5,54.9,40.2,DRIVE,L=0.10 R=0.30
18:26:41.578,lidar,48.3,56.4,40.2,DRIVE,L=0.10 R=0.30
18:26:41.594,lidar,41.0,56.4,46.9,DRIVE,L=0.10 R=0.30
18:26:41.610,lidar,41.0,56.4,42.7,DRIVE,L=0.10 R=0.30
18:26:41.626,lidar,41.0,56.4,42.7,DRIVE,L=0.10 R=0.30
18:26:41.642,lidar,41.0,56.4,42.7,DRIVE,L=0.10 R=0.30
18:26:41.658,lidar,41.0,56.4,42.7,DRIVE,L=0.10 R=0.30
18:26:41.674,lidar,41.0,65.1,42.7,DRIVE,L=0.10 R=0.30
18:26:41.690,lidar,41.3,59.1,40.2,DRIVE,L=0.10 R=0.30
18:26:41.706,lidar,41.3,59.1,45.9,DRIVE,L=0.10 R=0.30
18:26:41.723,lidar,41.3,59.1,45.9,DRIVE,L=0.10 R=0.30
18:26:41.739,lidar,41.3,59.1,45.9,DRIVE,L=0.10 R=0.30
18:26:41.755,lidar,41.3,59.1,45.9,DRIVE,L=0.10 R=0.30
18:26:41.771,lidar,41.3,85.1,45.9,DRIVE,L=0.10 R=0.30
18:26:41.787,lidar,39.5,63.3,38.6,DRIVE,L=0.10 R=0.30
18:26:41.803,lidar,39.5,63.3,57.0,DRIVE,L=0.10 R=0.30
18:26:41.819,lidar,39.5,63.3,49.8,DRIVE,L=0.10 R=0.30
18:26:41.835,lidar,39.5,63.3,49.8,DRIVE,L=0.10 R=0.30
18:26:41.852,lidar,39.5,63.3,49.8,DRIVE,L=0.10 R=0.30
18:26:41.868,lidar,39.5,70.3,49.8,DRIVE,L=0.10 R=0.30
18:26:41.884,lidar,45.4,67.2,49.8,DRIVE,L=0.10 R=0.30
18:26:41.900,lidar,39.2,67.2,42.5,DRIVE,L=0.10 R=0.30
18:26:41.916,lidar,39.2,67.2,54.7,DRIVE,L=0.10 R=0.30
18:26:41.932,lidar,39.2,67.2,54.7,DRIVE,L=0.10 R=0.30
18:26:41.948,lidar,39.2,67.2,54.7,DRIVE,L=0.10 R=0.30
18:26:41.964,lidar,39.2,79.2,54.7,DRIVE,L=0.10 R=0.30
18:26:41.980,lidar,52.9,74.9,54.7,DRIVE,L=0.10 R=0.30
18:26:41.997,lidar,39.2,74.9,37.9,DRIVE,L=0.10 R=0.30
18:26:42.013,lidar,39.2,74.9,57.2,DRIVE,L=0.10 R=0.30
18:26:42.029,lidar,39.2,74.9,57.2,DRIVE,L=0.10 R=0.30
18:26:42.045,lidar,39.2,74.9,57.2,DRIVE,L=0.10 R=0.30
18:26:42.061,lidar,39.2,85.9,57.2,DRIVE,L=0.10 R=0.30
18:26:42.077,lidar,39.2,101.9,57.2,DRIVE,L=0.10 R=0.30
18:26:42.093,lidar,39.6,84.6,37.3,DRIVE,L=0.10 R=0.30
18:26:42.109,lidar,39.6,84.6,50.6,DRIVE,L=0.10 R=0.30
18:26:42.126,lidar,39.6,84.6,51.6,DRIVE,L=0.10 R=0.30
18:26:42.142,lidar,39.6,84.6,51.6,DRIVE,L=0.10 R=0.30
18:26:42.158,lidar,39.6,84.6,51.6,DRIVE,L=0.10 R=0.30
18:26:42.174,lidar,39.6,108.6,51.6,DRIVE,L=0.10 R=0.30
18:26:42.190,lidar,40.5,100.5,39.4,DRIVE,L=0.10 R=0.30
18:26:42.206,lidar,40.5,100.5,42.4,DRIVE,L=0.10 R=0.30
18:26:42.222,lidar,40.5,100.5,46.1,DRIVE,L=0.10 R=0.30
18:26:42.238,lidar,40.5,100.5,46.1,DRIVE,L=0.10 R=0.30
18:26:42.254,lidar,40.5,100.5,46.1,DRIVE,L=0.10 R=0.30
18:26:42.271,lidar,40.5,129.5,46.1,DRIVE,L=0.10 R=0.30
18:26:42.287,lidar,51.9,123.7,46.1,DRIVE,L=0.10 R=0.30
18:26:42.303,lidar,42.1,123.7,35.4,DRIVE,L=0.10 R=0.30
18:26:42.319,lidar,42.1,123.7,42.2,DRIVE,L=0.10 R=0.30
18:26:42.335,lidar,42.1,123.7,42.2,DRIVE,L=0.10 R=0.30
18:26:42.351,lidar,42.1,123.7,42.2,DRIVE,L=0.10 R=0.30
18:26:42.367,lidar,42.1,146.8,42.2,DRIVE,L=0.10 R=0.30
18:26:42.383,lidar,56.1,150.8,42.2,DRIVE,L=0.60 R=0.60
18:26:42.400,lidar,44.0,150.8,34.9,DRIVE,L=0.10 R=0.30
18:26:42.416,lidar,44.0,150.8,40.4,DRIVE,L=0.10 R=0.30
18:26:42.432,lidar,44.0,150.8,40.4,DRIVE,L=0.10 R=0.30
18:26:42.448,lidar,44.0,150.8,40.4,DRIVE,L=0.10 R=0.30
18:26:42.464,lidar,44.0,121.4,40.4,DRIVE,L=0.10 R=0.30
18:26:42.480,lidar,44.0,148.4,40.4,DRIVE,L=0.10 R=0.30
18:26:42.496,lidar,46.9,148.4,39.7,DRIVE,L=0.10 R=0.30
18:26:42.512,lidar,46.9,148.4,37.6,DRIVE,L=0.10 R=0.30
18:26:42.528,lidar,46.9,148.4,37.6,DRIVE,L=0.10 R=0.30
18:26:42.545,lidar,46.9,148.4,37.6,DRIVE,L=0.10 R=0.30
18:26:42.561,lidar,46.9,148.4,37.6,DRIVE,L=0.10 R=0.30
18:26:42.577,lidar,46.9,147.6,37.6,DRIVE,L=0.10 R=0.30
18:26:42.593,lidar,51.5,147.6,44.6,DRIVE,L=0.10 R=0.30
18:26:42.609,lidar,51.5,147.6,34.3,DRIVE,L=0.10 R=0.30
18:26:42.625,lidar,51.5,147.6,36.3,DRIVE,L=0.10 R=0.30
18:26:42.641,lidar,51.5,147.6,36.3,DRIVE,L=0.10 R=0.30
18:26:42.657,lidar,51.5,147.6,36.3,DRIVE,L=0.10 R=0.30
18:26:42.674,lidar,51.5,147.6,36.3,DRIVE,L=0.10 R=0.30
18:26:42.690,lidar,74.5,147.6,36.3,DRIVE,L=0.60 R=0.60
18:26:42.706,lidar,58.3,147.6,34.1,DRIVE,L=0.60 R=0.60
18:26:42.722,lidar,58.3,147.6,35.4,DRIVE,L=0.60 R=0.60
18:26:42.738,lidar,58.3,147.6,35.4,DRIVE,L=0.60 R=0.60
18:26:42.754,lidar,58.3,147.6,35.4,DRIVE,L=0.60 R=0.60
18:26:42.770,lidar,58.3,115.9,35.4,DRIVE,L=0.60 R=0.60
18:26:42.786,lidar,58.3,146.9,35.4,DRIVE,L=0.60 R=0.60
18:26:42.802,lidar,64.9,146.9,38.0,DRIVE,L=0.60 R=0.60
18:26:42.819,lidar,64.9,146.9,34.7,DRIVE,L=0.60 R=0.60
18:26:42.835,lidar,64.9,146.9,34.7,DRIVE,L=0.60 R=0.60
18:26:42.851,lidar,64.9,146.9,34.7,DRIVE,L=0.60 R=0.60
18:26:42.867,lidar,64.9,103.9,34.7,DRIVE,L=0.60 R=0.60
18:26:42.883,lidar,64.9,146.3,34.7,DRIVE,L=0.60 R=0.60
18:26:42.899,lidar,72.2,146.3,42.9,DRIVE,L=0.60 R=0.60
18:26:42.915,lidar,72.2,146.3,34.8,DRIVE,L=0.60 R=0.60
18:26:42.931,lidar,72.2,146.3,34.8,DRIVE,L=0.60 R=0.60
18:26:42.948,lidar,72.2,146.3,34.8,DRIVE,L=0.60 R=0.60
18:26:42.964,lidar,72.2,146.3,34.8,DRIVE,L=0.60 R=0.60
18:26:42.980,lidar,72.2,143.9,34.8,DRIVE,L=0.60 R=0.60
18:26:42.996,lidar,83.1,145.9,34.8,DRIVE,L=0.60 R=0.60
18:26:43.012,lidar,81.1,145.9,33.6,DRIVE,L=0.59 R=0.61
18:26:43.028,lidar,81.1,145.9,33.4,DRIVE,L=0.59 R=0.61
18:26:43.044,lidar,81.1,145.9,33.4,DRIVE,L=0.59 R=0.61
18:26:43.060,lidar,81.1,145.9,33.4,DRIVE,L=0.59 R=0.61
18:26:43.077,lidar,81.1,127.2,33.4,DRIVE,L=0.59 R=0.61
18:26:43.093,lidar,85.1,144.2,33.4,DRIVE,L=0.59 R=0.61
18:26:43.109,lidar,92.8,144.2,35.6,DRIVE,L=0.60 R=0.60
18:26:43.125,lidar,92.8,144.2,33.3,DRIVE,L=0.59 R=0.61
18:26:43.141,lidar,92.8,144.2,33.3,DRIVE,L=0.59 R=0.61
18:26:43.157,lidar,92.8,144.2,33.3,DRIVE,L=0.59 R=0.61
18:26:43.173,lidar,92.8,104.7,33.3,DRIVE,L=0.59 R=0.61
18:26:43.189,lidar,92.8,144.0,33.3,DRIVE,L=0.59 R=0.61
18:26:43.206,lidar,105.8,144.0,48.5,DRIVE,L=0.60 R=0.60
18:26:43.222,lidar,105.8,144.0,33.0,DRIVE,L=0.59 R=0.61
18:26:43.238,lidar,105.8,144.0,33.0,DRIVE,L=0.59 R=0.61
18:26:43.254,lidar,105.8,144.0,33.0,DRIVE,L=0.59 R=0.61
18:26:43.270,lidar,105.8,95.6,33.0,DRIVE,L=0.59 R=0.61
18:26:43.286,lidar,105.8,142.0,33.0,DRIVE,L=0.59 R=0.61
18:26:43.302,lidar,114.8,142.0,58.0,DRIVE,L=0.60 R=0.60
18:26:43.318,lidar,114.8,142.0,34.2,DRIVE,L=0.60 R=0.60
18:26:43.334,lidar,114.8,142.0,34.2,DRIVE,L=0.60 R=0.60
18:26:43.351,lidar,114.8,142.0,34.2,DRIVE,L=0.60 R=0.60
18:26:43.367,lidar,114.8,142.0,34.2,DRIVE,L=0.60 R=0.60
18:26:43.383,lidar,114.8,129.8,34.2,DRIVE,L=0.60 R=0.60
18:26:43.399,lidar,119.8,139.8,35.2,DRIVE,L=0.60 R=0.60
18:26:43.415,lidar,119.8,139.8,37.9,DRIVE,L=0.60 R=0.60
