Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
12:16:28.265,lidar,172.0,85.1,107.2,DRIVE,L=0.60 R=0.60
12:16:28.282,lidar,166.3,85.1,108.2,DRIVE,L=0.60 R=0.60
12:16:28.298,lidar,166.3,85.1,102.8,DRIVE,L=0.60 R=0.60
12:16:28.314,lidar,166.3,85.1,102.8,DRIVE,L=0.60 R=0.60
12:16:28.330,lidar,166.3,85.1,102.8,DRIVE,L=0.60 R=0.60
12:16:28.346,lidar,166.3,85.1,102.8,DRIVE,L=0.60 R=0.60
12:16:28.363,lidar,166.3,85.6,102.8,DRIVE,L=0.60 R=0.60
12:16:28.379,lidar,161.9,85.6,106.8,DRIVE,L=0.60 R=0.60
12:16:28.395,lidar,161.9,85.6,106.8,DRIVE,L=0.60 R=0.60
12:16:28.411,lidar,161.9,85.6,99.7,DRIVE,L=0.60 R=0.60
12:16:28.427,lidar,161.9,85.6,99.7,DRIVE,L=0.60 R=0.60
12:16:28.444,lidar,161.9,85.6,99.7,DRIVE,L=0.60 R=0.60
12:16:28.460,lidar,161.9,64.3,99.7,DRIVE,L=0.60 R=0.60
12:16:28.476,lidar,176.3,89.5,99.7,DRIVE,L=0.60 R=0.60
12:16:28.492,lidar,157.2,89.5,105.7,DRIVE,L=0.60 R=0.60
12:16:28.508,lidar,157.2,89.5,109.2,DRIVE,L=0.60 R=0.60
12:16:28.525,lidar,157.2,89.5,109.2,DRIVE,L=0.60 R=0.60
12:16:28.541,lidar,157.2,89.5,109.2,DRIVE,L=0.60 R=0.60
12:16:28.557,lidar,157.2,64.0,109.2,DRIVE,L=0.60 R=0.60
12:16:28.573,lidar,172.2,89.8,109.2,DRIVE,L=0.60 R=0.60
12:16:28.589,lidar,153.8,89.8,118.2,DRIVE,L=0.60 R=0.60
12:16:28.606,lidar,153.8,89.8,124.8,DRIVE,L=0.60 R=0.60
12:16:28.622,lidar,153.8,89.8,124.8,DRIVE,L=0.60 R=0.60
12:16:28.638,lidar,153.8,89.8,124.8,DRIVE,L=0.60 R=0.60
12:16:28.654,lidar,153.8,69.0,124.8,DRIVE,L=0.60 R=0.60
12:16:28.671,lidar,156.8,92.9,124.8,DRIVE,L=0.60 R=0.60
12:16:28.687,lidar,150.1,92.9,137.8,DRIVE,L=0.60 R=0.60
12:16:28.703,lidar,150.1,92.9,139.4,DRIVE,L=0.60 R=0.60
12:16:28.719,lidar,150.1,92.9,139.4,DRIVE,L=0.60 R=0.60
12:16:28.735,lidar,150.1,92.9,139.4,DRIVE,L=0.60 R=0.60
12:16:28.752,lidar,150.1,92.9,139.4,DRIVE,L=0.60 R=0.60
12:16:28.768,lidar,150.1,94.0,139.4,DRIVE,L=0.60 R=0.60
12:16:28.784,lidar,146.5,95.0,140.4,DRIVE,L=0.60 R=0.60
12:16:28.800,lidar,146.5,95.0,141.5,DRIVE,L=0.60 R=0.60
12:16:28.816,lidar,146.5,95.0,141.5,DRIVE,L=0.60 R=0.60
12:16:28.833,lidar,146.5,95.0,141.5,DRIVE,L=0.60 R=0.60
12:16:28.849,lidar,146.5,95.0,141.5,DRIVE,L=0.60 R=0.60
12:16:28.865,lidar,146.5,83.2,141.5,DRIVE,L=0.60 R=0.60
12:16:28.881,lidar,149.0,95.2,141.5,DRIVE,L=0.60 R=0.60
12:16:28.897,lidar,142.5,95.2,138.8,DRIVE,L=0.60 R=0.60
12:16:28.914,lidar,142.5,95.2,138.8,DRIVE,L=0.60 R=0.60
12:16:28.930,lidar,142.5,95.2,138.8,DRIVE,L=0.60 R=0.60
12:16:28.946,lidar,142.5,95.2,138.8,DRIVE,L=0.60 R=0.60
12:16:28.962,lidar,142.5,77.2,138.8,DRIVE,L=0.60 R=0.60
12:16:28.979,lidar,155.0,98.2,138.8,DRIVE,L=0.60 R=0.60
12:16:28.995,lidar,139.1,98.2,142.4,DRIVE,L=0.60 R=0.60
12:16:29.011,lidar,139.1,98.2,142.4,DRIVE,L=0.60 R=0.60
12:16:29.027,lidar,139.1,98.2,142.4,DRIVE,L=0.60 R=0.60
12:16:29.043,lidar,139.1,98.2,142.4,DRIVE,L=0.60 R=0.60
12:16:29.060,lidar,139.1,67.4,142.4,DRIVE,L=0.60 R=0.60
12:16:29.076,lidar,139.1,95.4,142.4,DRIVE,L=0.60 R=0.60
12:16:29.092,lidar,136.1,95.4,130.1,DRIVE,L=0.60 R=0.60
12:16:29.108,lidar,136.1,95.4,145.1,DRIVE,L=0.60 R=0.60
12:16:29.125,lidar,136.1,95.4,145.1,DRIVE,L=0.60 R=0.60
12:16:29.141,lidar,136.1,95.4,145.1,DRIVE,L=0.60 R=0.60
12:16:29.157,lidar,136.1,62.5,145.1,DRIVE,L=0.60 R=0.60
12:16:29.173,lidar,136.1,98.6,145.1,DRIVE,L=0.60 R=0.60
12:16:29.189,lidar,133.5,98.6,125.7,DRIVE,L=0.60 R=0.60
12:16:29.206,lidar,133.5,98.6,147.3,DRIVE,L=0.60 R=0.60
12:16:29.222,lidar,133.5,98.6,147.3,DRIVE,L=0.60 R=0.60
12:16:29.238,lidar,133.5,98.6,147.3,DRIVE,L=0.60 R=0.60
12:16:29.254,lidar,133.5,98.6,147.3,DRIVE,L=0.60 R=0.60
12:16:29.271,lidar,133.5,99.2,147.3,DRIVE,L=0.60 R=0.60
12:16:29.287,lidar,129.9,99.2,125.4,DRIVE,L=0.60 R=0.60
12:16:29.303,lidar,129.9,99.2,141.7,DRIVE,L=0.60 R=0.60
12:16:29.319,lidar,129.9,99.2,141.7,DRIVE,L=0.60 R=0.60
12:16:29.335,lidar,129.9,99.2,141.7,DRIVE,L=0.60 R=0.60
12:16:29.352,lidar,129.9,99.2,141.7,DRIVE,L=0.60 R=0.60
12:16:29.368,lidar,129.9,97.9,141.7,DRIVE,L=0.60 R=0.60
12:16:29.384,lidar,137.5,99.9,141.7,DRIVE,L=0.60 R=0.60
12:16:29.400,lidar,128.0,99.9,119.3,DRIVE,L=0.60 R=0.60
12:16:29.416,lidar,128.0,99.9,127.3,DRIVE,L=0.60 R=0.60
12:16:29.433,lidar,128.0,99.9,127.3,DRIVE,L=0.60 R=0.60
12:16:29.449,lidar,128.0,99.9,127.3,DRIVE,L=0.60 R=0.60
12:16:29.465,lidar,128.0,68.0,127.3,DRIVE,L=0.60 R=0.60
12:16:29.481,lidar,128.2,100.6,127.3,DRIVE,L=0.60 R=0.60
12:16:29.497,lidar,124.4,100.6,100.1,DRIVE,L=0.60 R=0.60
12:16:29.514,lidar,124.4,100.6,113.6,DRIVE,L=0.60 R=0.60
12:16:29.530,lidar,124.4,100.6,113.6,DRIVE,L=0.60 R=0.60
12:16:29.546,lidar,124.4,100.6,113.6,DRIVE,L=0.60 R=0.60
12:16:29.562,lidar,124.4,62.7,113.6,DRIVE,L=0.60 R=0.60
12:16:29.578,lidar,124.4,99.1,113.6,DRIVE,L=0.60 R=0.60
12:16:29.595,lidar,68.0,99.1,96.1,DRIVE,L=0.41 R=0.41
12:16:29.611,lidar,68.0,99.1,96.0,DRIVE,L=0.41 R=0.41
12:16:29.627,lidar,68.0,99.1,96.0,DRIVE,L=0.41 R=0.41
12:16:29.643,lidar,68.0,99.1,96.0,DRIVE,L=0.41 R=0.41
12:16:29.659,lidar,68.0,59.6,96.0,DRIVE,L=0.41 R=0.41
12:16:29.676,lidar,68.0,99.1,96.0,DRIVE,L=0.41 R=0.41
12:16:29.692,lidar,62.2,99.1,64.4,DRIVE,L=0.36 R=0.36
12:16:29.708,lidar,62.2,99.1,91.1,DRIVE,L=0.36 R=0.36
12:16:29.724,lidar,62.2,99.1,91.1,DRIVE,L=0.36 R=0.36
12:16:29.741,lidar,62.2,99.1,91.1,DRIVE,L=0.36 R=0.36
12:16:29.757,lidar,62.2,99.1,91.1,DRIVE,L=0.36 R=0.36
12:16:29.773,lidar,62.2,95.5,91.1,DRIVE,L=0.36 R=0.36
12:16:29.789,lidar,51.2,69.9,91.1,DRIVE,L=0.27 R=0.27
12:16:29.806,lidar,50.2,69.9,66.7,DRIVE,L=0.26 R=0.26
12:16:29.822,lidar,50.2,69.9,66.7,DRIVE,L=0.26 R=0.26
12:16:29.838,lidar,50.2,69.9,66.7,DRIVE,L=0.26 R=0.26
12:16:29.854,lidar,50.2,69.9,66.7,DRIVE,L=0.26 R=0.26
12:16:29.870,lidar,50.2,84.6,66.7,DRIVE,L=0.26 R=0.26
12:16:29.887,lidar,52.3,67.0,66.7,DRIVE,L=0.28 R=0.28
12:16:29.903,lidar,43.4,67.0,85.6,DRIVE,L=0.20 R=0.20
12:16:29.919,lidar,43.4,67.0,85.6,DRIVE,L=0.20 R=0.20
12:16:29.935,lidar,43.4,67.0,85.6,DRIVE,L=0.20 R=0.20
12:16:29.952,lidar,43.4,67.0,85.6,DRIVE,L=0.20 R=0.20
12:16:29.968,lidar,43.4,74.8,85.6,DRIVE,L=0.20 R=0.20
12:16:29.984,lidar,60.9,61.0,85.6,DRIVE,L=0.35 R=0.35
12:16:30.000,lidar,88.9,61.0,100.4,DRIVE,L=0.59 R=0.59
12:16:30.017,lidar,88.9,61.0,104.3,DRIVE,L=0.59 R=0.59
12:16:30.033,lidar,88.9,61.0,104.3,DRIVE,L=0.59 R=0.59
12:16:30.049,lidar,88.9,61.0,104.3,DRIVE,L=0.59 R=0.59
12:16:30.065,lidar,88.9,68.3,104.3,DRIVE,L=0.59 R=0.59
12:16:30.081,lidar,88.9,72.7,104.3,DRIVE,L=0.59 R=0.59
12:16:30.098,lidar,111.0,76.5,101.0,DRIVE,L=0.60 R=0.60
12:16:30.114,lidar,111.0,76.5,101.6,DRIVE,L=0.60 R=0.60
12:16:30.130,lidar,111.0,76.5,101.6,DRIVE,L=0.60 R=0.60
12:16:30.146,lidar,111.0,76.5,101.6,DRIVE,L=0.60 R=0.60
12:16:30.162,lidar,111.0,61.9,101.6,DRIVE,L=0.60 R=0.60
12:16:30.179,lidar,111.0,88.4,101.6,DRIVE,L=0.60 R=0.60
12:16:30.195,lidar,110.1,90.4,103.4,DRIVE,L=0.60 R=0.60
12:16:30.211,lidar,110.1,90.4,99.5,DRIVE,L=0.60 R=0.60
12:16:30.227,lidar,110.1,90.4,99.5,DRIVE,L=0.60 R=0.60
12:16:30.244,lidar,110.1,90.4,99.5,DRIVE,L=0.60 R=0.60
12:16:30.260,lidar,110.1,90.4,99.5,DRIVE,L=0.60 R=0.60
12:16:30.276,lidar,110.1,101.5,99.5,DRIVE,L=0.60 R=0.60
12:16:30.292,lidar,105.4,103.5,100.5,DRIVE,L=0.60 R=0.60
12:16:30.308,lidar,105.4,103.5,98.3,DRIVE,L=0.60 R=0.60
12:16:30.325,lidar,105.4,103.5,98.3,DRIVE,L=0.60 R=0.60
12:16:30.341,lidar,105.4,103.5,98.3,DRIVE,L=0.60 R=0.60
12:16:30.357,lidar,105.4,103.5,98.3,DRIVE,L=0.60 R=0.60
12:16:30.373,lidar,105.4,79.7,98.3,DRIVE,L=0.60 R=0.60
12:16:30.389,lidar,105.4,94.6,98.3,DRIVE,L=0.60 R=0.60
12:16:30.406,lidar,99.8,94.6,88.3,DRIVE,L=0.60 R=0.60
12:16:30.422,lidar,99.8,94.6,95.3,DRIVE,L=0.60 R=0.60
12:16:30.438,lidar,99.8,94.6,95.3,DRIVE,L=0.60 R=0.60
12:16:30.454,lidar,99.8,94.6,95.3,DRIVE,L=0.60 R=0.60
12:16:30.470,lidar,99.8,72.1,95.3,DRIVE,L=0.60 R=0.60
12:16:30.487,lidar,99.8,90.1,95.3,DRIVE,L=0.60 R=0.60
12:16:30.503,lidar,92.4,90.1,85.1,DRIVE,L=0.60 R=0.60
12:16:30.519,lidar,92.4,90.1,95.1,DRIVE,L=0.60 R=0.60
12:16:30.535,lidar,92.4,90.1,95.1,DRIVE,L=0.60 R=0.60
12:16:30.552,lidar,92.4,90.1,95.1,DRIVE,L=0.60 R=0.60
12:16:30.568,lidar,92.4,65.1,95.1,DRIVE,L=0.60 R=0.60
12:16:30.584,lidar,92.4,89.9,95.1,DRIVE,L=0.60 R=0.60
12:16:30.600,lidar,86.3,89.9,84.6,DRIVE,L=0.57 R=0.57
12:16:30.616,lidar,86.3,89.9,94.5,DRIVE,L=0.57 R=0.57
12:16:30.633,lidar,86.3,89.9,94.5,DRIVE,L=0.57 R=0.57
12:16:30.649,lidar,86.3,89.9,94.5,DRIVE,L=0.57 R=0.57
12:16:30.665,lidar,86.3,63.6,94.5,DRIVE,L=0.57 R=0.57
12:16:30.681,lidar,86.3,88.4,94.5,DRIVE,L=0.57 R=0.57
12:16:30.698,lidar,79.0,88.4,94.5,DRIVE,L=0.51 R=0.51
12:16:30.714,lidar,80.6,88.4,82.4,DRIVE,L=0.52 R=0.52
12:16:30.730,lidar,80.6,88.4,92.4,DRIVE,L=0.52 R=0.52
12:16:30.746,lidar,80.6,88.4,92.4,DRIVE,L=0.52 R=0.52
12:16:30.762,lidar,80.6,88.4,92.4,DRIVE,L=0.52 R=0.52
12:16:30.779,lidar,80.6,85.8,92.4,DRIVE,L=0.52 R=0.52
12:16:30.795,lidar,72.2,88.8,92.4,DRIVE,L=0.45 R=0.45
12:16:30.811,lidar,74.8,88.8,77.5,DRIVE,L=0.47 R=0.47
12:16:30.827,lidar,74.8,88.8,87.8,DRIVE,L=0.47 R=0.47
12:16:30.844,lidar,74.8,88.8,87.8,DRIVE,L=0.47 R=0.47
12:16:30.860,lidar,74.8,88.8,87.8,DRIVE,L=0.47 R=0.47
12:16:30.876,lidar,74.8,75.3,87.8,DRIVE,L=0.47 R=0.47
12:16:30.892,lidar,74.8,94.3,87.8,DRIVE,L=0.47 R=0.47
12:16:30.909,lidar,69.5,94.3,74.1,DRIVE,L=0.42 R=0.42
12:16:30.925,lidar,69.5,94.3,83.6,DRIVE,L=0.42 R=0.42
12:16:30.941,lidar,69.5,94.3,83.6,DRIVE,L=0.42 R=0.42
12:16:30.958,lidar,69.5,94.3,83.6,DRIVE,L=0.42 R=0.42
12:16:30.975,lidar,69.5,68.1,83.6,DRIVE,L=0.42 R=0.42
12:16:30.996,lidar,69.5,94.1,83.6,DRIVE,L=0.42 R=0.42
12:16:31.013,lidar,64.7,94.1,71.9,DRIVE,L=0.38 R=0.38
12:16:31.029,lidar,64.7,94.1,79.7,DRIVE,L=0.38 R=0.38
12:16:31.046,lidar,64.7,94.1,79.7,DRIVE,L=0.38 R=0.38
12:16:31.068,lidar,64.7,64.4,79.7,DRIVE,L=0.38 R=0.38
12:16:31.085,lidar,64.7,95.8,79.7,DRIVE,L=0.38 R=0.38
12:16:31.101,lidar,61.8,95.8,64.0,DRIVE,L=0.36 R=0.36
12:16:31.118,lidar,61.8,95.8,76.7,DRIVE,L=0.36 R=0.36
12:16:31.134,lidar,61.8,95.8,77.6,DRIVE,L=0.36 R=0.36
12:16:31.151,lidar,61.8,95.8,77.6,DRIVE,L=0.36 R=0.36
12:16:31.167,lidar,61.8,95.8,77.6,DRIVE,L=0.36 R=0.36
12:16:31.183,lidar,61.8,94.0,77.6,DRIVE,L=0.36 R=0.36
12:16:31.199,lidar,58.2,94.0,58.6,DRIVE,L=0.33 R=0.33
12:16:31.216,lidar,58.2,94.0,70.4,DRIVE,L=0.33 R=0.33
12:16:31.232,lidar,58.2,94.0,74.8,DRIVE,L=0.33 R=0.33
12:16:31.248,lidar,58.2,94.0,74.8,DRIVE,L=0.33 R=0.33
12:16:31.264,lidar,58.2,94.0,74.8,DRIVE,L=0.33 R=0.33
12:16:31.281,lidar,58.2,78.2,74.8,DRIVE,L=0.33 R=0.33
12:16:31.297,lidar,58.2,102.2,74.8,DRIVE,L=0.33 R=0.33
12:16:31.313,lidar,54.8,102.2,66.7,DRIVE,L=0.30 R=0.30
12:16:31.329,lidar,54.8,102.2,73.3,DRIVE,L=0.30 R=0.30
12:16:31.345,lidar,54.8,102.2,73.3,DRIVE,L=0.30 R=0.30
12:16:31.362,lidar,54.8,102.2,73.3,DRIVE,L=0.30 R=0.30
12:16:31.378,lidar,54.8,69.3,73.3,DRIVE,L=0.30 R=0.30
12:16:31.394,lidar,54.8,101.3,73.3,DRIVE,L=0.30 R=0.30
12:16:31.410,lidar,51.1,101.3,67.3,DRIVE,L=0.27 R=0.27
12:16:31.426,lidar,51.1,101.3,71.3,DRIVE,L=0.27 R=0.27
12:16:31.443,lidar,51.1,101.3,71.3,DRIVE,L=0.27 R=0.27
12:16:31.459,lidar,51.1,101.3,71.3,DRIVE,L=0.27 R=0.27
12:16:31.475,lidar,51.1,67.0,71.3,DRIVE,L=0.27 R=0.27
12:16:31.491,lidar,51.1,99.0,71.3,DRIVE,L=0.27 R=0.27
12:16:31.508,lidar,49.4,99.0,57.9,DRIVE,L=0.25 R=0.25
12:16:31.524,lidar,49.4,99.0,69.1,DRIVE,L=0.25 R=0.25
12:16:31.540,lidar,49.4,99.0,69.1,DRIVE,L=0.25 R=0.25
12:16:31.556,lidar,49.4,99.0,69.1,DRIVE,L=0.25 R=0.25
12:16:31.572,lidar,49.4,64.0,69.1,DRIVE,L=0.25 R=0.25
12:16:31.588,lidar,49.4,99.0,69.1,DRIVE,L=0.25 R=0.25
12:16:31.605,lidar,55.6,99.0,47.3,DRIVE,L=0.31 R=0.31
12:16:31.621,lidar,55.6,99.0,64.5,DRIVE,L=0.31 R=0.31
12:16:31.637,lidar,55.6,99.0,67.4,DRIVE,L=0.31 R=0.31
12:16:31.653,lidar,55.6,99.0,67.4,DRIVE,L=0.31 R=0.31
12:16:31.670,lidar,55.6,99.0,67.4,DRIVE,L=0.31 R=0.31
12:16:31.686,lidar,55.6,85.1,67.4,DRIVE,L=0.31 R=0.31
12:16:31.702,lidar,61.0,96.1,57.2,DRIVE,L=0.35 R=0.35
12:16:31.718,lidar,61.0,96.1,61.4,DRIVE,L=0.35 R=0.35
12:16:31.735,lidar,61.0,96.1,66.9,DRIVE,L=0.35 R=0.35
12:16:31.751,lidar,61.0,96.1,66.9,DRIVE,L=0.35 R=0.35
12:16:31.767,lidar,61.0,96.1,66.9,DRIVE,L=0.35 R=0.35
12:16:31.783,lidar,61.0,75.9,66.9,DRIVE,L=0.35 R=0.35
12:16:31.800,lidar,61.0,97.9,66.9,DRIVE,L=0.35 R=0.35
12:16:31.816,lidar,63.1,97.9,60.9,DRIVE,L=0.37 R=0.37
12:16:31.832,lidar,63.1,97.9,65.0,DRIVE,L=0.37 R=0.37
12:16:31.848,lidar,63.1,97.9,65.0,DRIVE,L=0.37 R=0.37
12:16:31.864,lidar,63.1,97.9,65.0,DRIVE,L=0.37 R=0.37
12:16:31.881,lidar,63.1,65.3,65.0,DRIVE,L=0.37 R=0.37
12:16:31.897,lidar,63.1,98.3,65.0,DRIVE,L=0.37 R=0.37
12:16:31.913,lidar,66.2,98.3,46.4,DRIVE,L=0.40 R=0.40
12:16:31.929,lidar,66.2,98.3,63.3,DRIVE,L=0.40 R=0.40
12:16:31.946,lidar,66.2,98.3,63.3,DRIVE,L=0.40 R=0.40
12:16:31.962,lidar,66.2,98.3,63.3,DRIVE,L=0.40 R=0.40
12:16:31.978,lidar,66.2,63.2,63.3,DRIVE,L=0.40 R=0.40
12:16:31.994,lidar,66.2,92.1,63.3,DRIVE,L=0.40 R=0.40
12:16:32.011,lidar,72.6,92.1,39.1,DRIVE,L=0.45 R=0.46
12:16:32.027,lidar,72.6,92.1,61.0,DRIVE,L=0.45 R=0.45
12:16:32.043,lidar,72.6,92.1,61.0,DRIVE,L=0.45 R=0.45
12:16:32.059,lidar,72.6,92.1,61.0,DRIVE,L=0.45 R=0.45
12:16:32.075,lidar,72.6,63.0,61.0,DRIVE,L=0.45 R=0.45
12:16:32.092,lidar,72.6,89.5,61.0,DRIVE,L=0.45 R=0.45
12:16:32.108,lidar,80.6,89.5,47.0,DRIVE,L=0.52 R=0.52
12:16:32.124,lidar,80.6,89.5,58.8,DRIVE,L=0.52 R=0.52
12:16:32.140,lidar,80.6,89.5,59.6,DRIVE,L=0.52 R=0.52
12:16:32.157,lidar,80.6,89.5,59.6,DRIVE,L=0.52 R=0.52
12:16:32.173,lidar,80.6,89.5,59.6,DRIVE,L=0.52 R=0.52
12:16:32.189,lidar,80.6,82.8,59.6,DRIVE,L=0.52 R=0.52
12:16:32.205,lidar,86.6,88.8,59.6,DRIVE,L=0.57 R=0.57
12:16:32.221,lidar,86.6,88.8,58.4,DRIVE,L=0.57 R=0.57
12:16:32.238,lidar,86.6,88.8,58.0,DRIVE,L=0.57 R=0.57
12:16:32.254,lidar,86.6,88.8,58.0,DRIVE,L=0.57 R=0.57
12:16:32.270,lidar,86.6,88.8,58.0,DRIVE,L=0.57 R=0.57
12:16:32.286,lidar,86.6,74.5,58.0,DRIVE,L=0.57 R=0.57
12:16:32.303,lidar,86.6,90.5,58.0,DRIVE,L=0.57 R=0.57
12:16:32.319,lidar,90.6,90.5,32.9,DRIVE,L=0.56 R=0.64
12:16:32.335,lidar,90.6,90.5,55.2,DRIVE,L=0.60 R=0.60
12:16:32.351,lidar,90.6,90.5,55.2,DRIVE,L=0.60 R=0.60
12:16:32.368,lidar,90.6,90.5,55.2,DRIVE,L=0.60 R=0.60
12:16:32.384,lidar,90.6,75.9,55.2,DRIVE,L=0.60 R=0.60
12:16:32.400,lidar,90.6,88.4,55.2,DRIVE,L=0.60 R=0.60
12:16:32.416,lidar,93.6,88.4,26.4,DRIVE,L=0.52 R=0.68
12:16:32.432,lidar,93.6,88.4,53.3,DRIVE,L=0.60 R=0.60
12:16:32.449,lidar,93.6,88.4,53.3,DRIVE,L=0.60 R=0.60
12:16:32.465,lidar,93.6,88.4,53.3,DRIVE,L=0.60 R=0.60
12:16:32.481,lidar,93.6,79.6,53.3,DRIVE,L=0.60 R=0.60
12:16:32.497,lidar,93.6,86.5,53.3,DRIVE,L=0.60 R=0.60
12:16:32.514,lidar,94.6,86.5,38.4,DRIVE,L=0.59 R=0.61
12:16:32.530,lidar,94.6,86.5,41.4,DRIVE,L=0.60 R=0.60
12:16:32.546,lidar,94.6,86.5,41.4,DRIVE,L=0.60 R=0.60
12:16:32.562,lidar,94.6,86.5,41.4,DRIVE,L=0.60 R=0.60
12:16:32.578,lidar,94.6,73.6,41.4,DRIVE,L=0.60 R=0.60
12:16:32.595,lidar,94.6,85.9,41.4,DRIVE,L=0.60 R=0.60
12:16:32.611,lidar,94.6,85.9,56.4,DRIVE,L=0.60 R=0.60
12:16:32.627,lidar,94.6,85.9,26.6,DRIVE,L=0.52 R=0.68
12:16:32.643,lidar,94.6,85.9,26.6,DRIVE,L=0.52 R=0.68
12:16:32.660,lidar,94.6,85.9,26.6,DRIVE,L=0.52 R=0.68
12:16:32.676,lidar,94.6,85.9,26.6,DRIVE,L=0.52 R=0.68
12:16:32.692,lidar,94.6,81.2,26.6,DRIVE,L=0.52 R=0.68
12:16:32.708,lidar,94.6,84.2,26.6,DRIVE,L=0.52 R=0.68
12:16:32.725,lidar,94.6,84.2,22.7,DRIVE,L=0.49 R=0.71
12:16:32.741,lidar,94.6,84.2,19.3,DRIVE,L=0.47 R=0.73
12:16:32.757,lidar,94.6,84.2,19.3,DRIVE,L=0.47 R=0.73
12:16:32.773,lidar,94.6,84.2,19.3,DRIVE,L=0.47 R=0.73
12:16:32.790,lidar,94.6,68.7,19.3,DRIVE,L=0.47 R=0.73
12:16:32.806,lidar,94.6,84.7,19.3,DRIVE,L=0.47 R=0.73
12:16:32.822,lidar,94.6,84.7,30.9,DRIVE,L=0.54 R=0.66
12:16:32.838,lidar,94.6,84.7,20.0,DRIVE,L=0.47 R=0.72
12:16:32.855,lidar,94.6,84.7,20.0,DRIVE,L=0.47 R=0.72
12:16:32.871,lidar,94.6,84.7,20.0,DRIVE,L=0.47 R=0.72
12:16:32.887,lidar,94.6,101.7,20.0,DRIVE,L=0.47 R=0.72
12:16:32.903,lidar,94.6,82.2,20.0,DRIVE,L=0.47 R=0.72
12:16:32.920,lidar,94.6,82.2,51.4,DRIVE,L=0.60 R=0.60
12:16:32.936,lidar,94.6,82.2,23.3,DRIVE,L=0.50 R=0.70
12:16:32.952,lidar,94.6,82.2,23.3,DRIVE,L=0.50 R=0.70
12:16:32.968,lidar,94.6,82.2,23.3,DRIVE,L=0.50 R=0.70
12:16:32.985,lidar,94.6,91.6,23.3,DRIVE,L=0.50 R=0.70
12:16:33.001,lidar,94.6,83.0,23.3,DRIVE,L=0.50 R=0.70
12:16:33.017,lidar,100.6,83.0,56.3,DRIVE,L=0.60 R=0.60
12:16:33.033,lidar,100.6,83.0,28.2,DRIVE,L=0.53 R=0.67
12:16:33.050,lidar,100.6,83.0,27.8,DRIVE,L=0.52 R=0.68
12:16:33.066,lidar,100.6,83.0,27.8,DRIVE,L=0.52 R=0.68
12:16:33.082,lidar,100.6,83.0,27.8,DRIVE,L=0.52 R=0.68
12:16:33.098,lidar,100.6,78.8,27.8,DRIVE,L=0.52 R=0.68
12:16:33.114,lidar,109.6,83.8,29.8,DRIVE,L=0.54 R=0.66
12:16:33.131,lidar,109.6,83.8,35.9,DRIVE,L=0.57 R=0.63
12:16:33.147,lidar,109.6,83.8,34.4,DRIVE,L=0.56 R=0.64
12:16:33.163,lidar,109.6,83.8,34.4,DRIVE,L=0.56 R=0.64
12:16:33.179,lidar,109.6,83.8,34.4,DRIVE,L=0.56 R=0.64
12:16:33.196,lidar,109.6,82.2,34.4,DRIVE,L=0.56 R=0.64
12:16:33.212,lidar,109.6,83.5,34.4,DRIVE,L=0.56 R=0.64
12:16:33.228,lidar,113.6,83.5,64.9,DRIVE,L=0.60 R=0.60
12:16:33.244,lidar,113.6,83.5,42.3,DRIVE,L=0.60 R=0.60
12:16:33.260,lidar,113.6,83.5,42.3,DRIVE,L=0.60 R=0.60
12:16:33.277,lidar,113.6,83.5,42.3,DRIVE,L=0.60 R=0.60
12:16:33.293,lidar,113.6,110.8,42.3,DRIVE,L=0.60 R=0.60
12:16:33.309,lidar,91.6,79.5,42.3,DRIVE,L=0.60 R=0.60
12:16:33.325,lidar,91.6,79.5,90.3,DRIVE,L=0.60 R=0.60
12:16:33.341,lidar,91.6,79.5,56.4,DRIVE,L=0.60 R=0.60
12:16:33.358,lidar,91.6,79.5,56.4,DRIVE,L=0.60 R=0.60
12:16:33.374,lidar,91.6,79.5,56.4,DRIVE,L=0.60 R=0.60
12:16:33.390,lidar,91.6,82.9,56.4,DRIVE,L=0.60 R=0.60
12:16:33.406,lidar,85.6,67.4,56.4,DRIVE,L=0.56 R=0.56
12:16:33.424,lidar,86.6,67.4,71.4,DRIVE,L=0.57 R=0.57
12:16:33.440,lidar,86.6,67.4,88.4,DRIVE,L=0.57 R=0.57
12:16:33.456,lidar,86.6,67.4,88.4,DRIVE,L=0.57 R=0.57
12:16:33.473,lidar,86.6,67.4,88.4,DRIVE,L=0.57 R=0.57
12:16:33.489,lidar,86.6,73.1,88.4,DRIVE,L=0.57 R=0.57
12:16:33.505,lidar,86.6,51.3,88.4,DRIVE,L=0.57 R=0.57
12:16:33.521,lidar,82.2,57.3,88.4,DRIVE,L=0.53 R=0.53
12:16:33.538,lidar,82.2,57.3,107.8,DRIVE,L=0.53 R=0.53
12:16:33.554,lidar,82.2,57.3,107.8,DRIVE,L=0.53 R=0.53
12:16:33.570,lidar,82.2,57.3,107.8,DRIVE,L=0.53 R=0.53
12:16:33.586,lidar,82.2,64.3,107.8,DRIVE,L=0.53 R=0.53
12:16:33.603,lidar,82.2,75.1,107.8,DRIVE,L=0.53 R=0.53
12:16:33.619,lidar,95.1,56.6,107.8,DRIVE,L=0.60 R=0.60
12:16:33.635,lidar,95.1,56.6,111.1,DRIVE,L=0.60 R=0.60
12:16:33.651,lidar,95.1,56.6,111.1,DRIVE,L=0.60 R=0.60
